Date,Close,Volume
2023-03-17,353.37,12697
2023-03-20,349.92,11680
2023-03-21,348.25,31129
2023-03-22,348.77,9599
2023-03-23,348.67,12911
2023-03-24,349.0,18918
2023-03-27,347.76,22715
2023-03-28,343.56,15131
2023-03-29,345.0,12108
2023-03-30,343.85,4374
2023-03-31,342.1,14167
2023-04-03,344.72,26594
2023-04-04,343.99,41989
2023-04-05,325.21,8485
2023-04-06,316.51,30433
2023-04-07,342.98,70209
2023-04-10,340.51,11950
2023-04-11,318.41,17432
2023-04-12,328.92,25089
2023-04-13,322.47,26363
2023-04-14,324.89,10148
2023-04-17,329.98,22571
2023-04-18,326.65,41324
2023-04-19,328.56,34719
2023-04-20,334.43,26563
2023-04-21,336.46,23744
2023-04-24,342.88,25169
2023-04-25,342.1,20491
2023-04-26,345.0,14905
2023-04-27,349.0,10844
2023-04-28,347.61,26620
2023-05-01,347.85,15067
2023-05-02,354.48,12534
2023-05-03,374.89,22615
2023-05-04,374.53,18423
2023-05-05,360.75,43681
2023-05-08,358.37,12207
2023-05-09,357.74,5523
2023-05-10,356.86,19701
2023-05-11,355.04,18166
2023-05-12,355.0,9691
2023-05-15,353.03,23635
2023-05-16,348.89,14828
2023-05-17,348.0,5933
2023-05-18,348.0,59511
2023-05-19,334.58,19998
2023-05-22,324.97,9430
2023-05-23,327.27,8945
2023-05-24,339.9,8605
2023-05-25,338.52,1717
2023-05-26,333.32,11467
2023-05-29,334.48,8567
2023-05-30,328.51,6868
2023-05-31,332.25,29694
2023-06-02,333.35,4111
2023-06-05,333.04,16117
2023-06-06,332.0,14392
2023-06-07,330.68,13616
2023-06-08,330.92,15845
2023-06-09,329.64,18319
2023-06-12,328.98,19415
2023-06-13,324.54,32080
2023-06-14,325.04,9066
2023-06-15,330.14,12146
2023-06-16,334.98,60360
2023-06-19,328.8,86092
2023-06-20,325.34,7281
2023-06-21,330.16,28068
2023-06-22,330.0,1454
2023-06-23,332.02,3332
2023-06-26,332.02,6262
2023-06-27,334.0,4122
2023-06-28,332.82,10413
2023-06-29,332.1,15657
2023-06-30,334.96,12203
2023-07-03,335.0,15114
2023-07-04,328.09,18115
2023-07-05,328.79,3649
2023-07-06,329.48,4051
2023-07-07,328.87,9180
2023-07-17,327.16,91651
2023-07-18,328.82,4912
2023-07-19,318.0,18069
2023-07-20,317.21,4878
2023-07-21,319.84,1125
2023-07-24,319.86,4281
2023-07-25,319.81,7314
2023-07-26,353.52,40603
2023-07-27,349.6,22700
2023-07-28,343.96,5044
2023-07-31,340.94,4242
2023-08-01,339.99,7315
2023-08-02,331.99,7694
2023-08-03,331.23,4524
2023-08-04,328.05,22006
2023-08-07,319.89,16873
2023-08-08,311.65,35011
2023-08-09,323.14,9110
2023-08-10,317.0,9434
2023-08-11,320.0,8077
2023-08-14,318.29,7784
2023-08-15,319.0,4969
2023-08-16,319.04,21030
2023-08-17,321.93,7216
2023-08-18,334.9,18546
2023-08-21,349.09,16528
2023-08-22,356.38,44835
2023-08-23,351.0,34100
2023-08-24,331.44,8343
2023-08-25,349.48,7223
2023-08-28,336.08,17926
2023-08-29,328.3,10027
2023-08-30,337.98,206
2023-08-31,332.59,6385
2023-09-01,338.4,2996
2023-09-04,337.12,12979
2023-09-05,337.96,3751
2023-09-06,337.99,6709
2023-09-07,339.31,5929
2023-09-08,338.71,5824
2023-09-11,335.57,12464
2023-09-12,338.31,6470
2023-09-13,332.55,14017
2023-09-14,329.0,4516
2023-09-15,329.0,11326
2023-09-18,326.48,2899
2023-09-19,326.0,5457
2023-09-20,324.87,35225
2023-09-21,325.92,942
2023-09-22,324.87,35225
2023-09-25,321.97,16107
2023-09-26,330.0,886
2023-09-27,333.18,1906
2023-09-28,337.96,2703
2023-09-29,325.14,9313
2023-10-02,328.04,15446
2023-10-03,316.24,15253
2023-10-04,315.0,25227
2023-10-05,315.0,30312
2023-10-06,316.16,3945
2023-10-09,300.0,143954
2023-10-10,301.1,29512
2023-10-11,309.71,14313
2023-10-12,324.19,1705
2023-10-13,323.29,922
2023-10-16,306.53,36631
2023-10-17,315.55,4341
2023-10-18,311.28,12620
2023-10-19,312.0,3716
2023-10-20,310.15,25607
2023-10-23,317.92,12149
2023-10-24,318.0,45985
2023-10-25,316.03,6842
2023-10-26,318.0,6645
2023-10-27,317.07,3685
2023-10-30,319.0,5264
2023-10-31,318.07,8286
2023-11-01,319.7,5539
2023-11-02,322.88,6020
2023-11-03,323.18,2780
2023-11-06,322.13,9767
2023-11-07,323.57,22515
2023-11-08,323.01,23526
2023-11-09,324.01,12225
2023-11-10,320.99,15475
2023-11-13,324.65,15111
2023-11-15,322.03,15105
2023-11-16,321.63,14373
2023-11-17,322.53,16565
2023-11-20,321.78,12779
2023-11-21,324.23,9821
2023-11-22,313.82,30079
2023-11-23,315.0,9145
2023-11-24,322.95,3889
2023-11-27,319.05,3165
2023-11-28,323.55,12096
2023-11-29,322.51,6328
2023-11-30,326.12,36444
2023-12-01,329.0,6473
2023-12-04,328.0,11935
2023-12-05,321.0,2859
2023-12-06,320.89,4553
2023-12-07,325.0,4528
2023-12-08,323.47,8441
2023-12-11,324.5,1590
2023-12-12,325.0,4864
2023-12-13,326.28,7296
2023-12-14,324.43,5412
2023-12-15,325.0,6995
2023-12-18,325.28,1840
2023-12-19,325.02,4243
2023-12-20,327.0,10888
2023-12-21,327.5,10872
2023-12-22,325.93,14015
2023-12-25,321.01,26508
2023-12-26,325.63,13782
2023-12-27,329.51,5804
2023-12-28,330.59,19448
2024-01-02,338.37,5352
2024-01-03,338.37,2673
2024-01-04,336.26,6308
2024-01-05,329.8,19471
2024-01-08,334.0,2127
2024-01-09,335.98,11008
2024-01-10,335.0,17046
2024-01-11,332.0,10879
2024-01-12,332.76,6166
2024-01-15,332.38,4331
2024-01-16,330.29,5764
2024-01-17,330.65,6376
2024-01-18,331.99,1883
2024-01-19,331.92,29490
2024-01-22,332.0,23250
2024-01-23,326.66,5059
2024-01-24,328.0,3754
2024-01-25,325.33,4570
2024-01-26,320.02,11521
2024-01-29,320.07,5312
2024-01-30,324.54,27110
2024-01-31,319.66,9648
2024-02-01,320.93,16535
2024-02-02,327.48,9453
2024-02-05,325.47,9948
2024-02-06,324.3,9252
2024-02-07,323.88,25377
2024-02-08,324.99,8586
2024-02-09,329.72,12092
2024-02-13,326.68,5094
2024-02-14,326.42,14014
2024-02-15,342.0,40226
2024-02-16,339.93,1481
2024-02-19,337.64,22588
2024-02-20,337.53,73938
2024-02-21,337.43,11072
2024-02-22,330.7,8173
2024-02-23,342.81,19932
2024-02-26,341.41,25612
2024-02-27,339.36,20320
2024-02-28,331.56,16838
2024-02-29,338.12,1815
2024-03-05,336.0,12885
2024-03-06,331.3,45510
2024-03-07,324.0,9769
2024-03-11,330.17,22870
2024-03-12,331.46,11648
2024-03-13,335.7,31568
2024-03-14,335.89,10570
2024-03-15,338.8,15888
2024-03-18,334.19,48094
2024-03-19,342.41,8647
2024-03-20,327.01,21353
2024-03-21,337.43,6919
2024-03-22,334.97,8794
2024-03-25,335.23,11158
2024-03-26,339.89,20763
2024-03-27,336.64,2505
2024-03-28,339.98,6165
2024-03-29,340.33,11748
2024-04-01,347.03,11419
2024-04-02,359.22,47132
2024-04-03,358.26,4318
2024-04-04,348.71,15880
2024-04-05,351.01,19793
2024-04-08,345.1,27285
2024-04-09,350.0,13894
2024-04-10,350.0,9775
2024-04-11,350.0,2661
2024-04-12,348.61,21637
2024-04-15,335.73,8971
2024-04-16,337.92,6881
2024-04-17,341.85,9909
2024-04-18,344.98,13075
2024-04-19,345.0,5929
2024-04-22,345.0,7735
2024-04-23,344.61,2994
2024-04-24,345.24,24654
2024-04-25,348.33,14743
2024-04-26,348.2,4220
2024-04-29,344.33,48973
2024-04-30,342.08,18386
2024-05-01,345.0,18040
2024-05-02,343.83,6459
2024-05-03,341.42,13777
2024-05-06,340.18,30086
2024-05-07,339.38,17973
2024-05-08,342.3,21758
2024-05-09,343.87,91629
2024-05-10,341.74,231886
2024-05-13,343.0,6724
2024-05-14,344.0,71943
2024-05-15,338.83,12348
2024-05-16,337.92,36701
2024-05-17,335.73,45262
2024-05-20,336.47,6574
2024-05-21,335.65,31039
2024-05-22,336.04,7179
2024-05-24,338.0,1699
2024-05-27,329.46,50524
2024-05-28,329.46,22143
2024-05-29,328.95,9614
2024-05-30,328.96,21870
2024-05-31,327.92,3490
2024-06-03,329.79,8764
2024-06-04,331.2,19715
2024-06-05,331.41,12209
2024-06-06,331.83,47123
2024-06-07,335.98,13383
2024-06-10,334.18,7375
2024-06-11,333.99,4119
2024-06-12,333.64,12497
2024-06-13,334.0,13303
2024-06-14,333.98,10509
2024-06-17,333.41,10611
2024-06-18,331.22,17601
2024-06-19,330.76,27414
2024-06-20,329.88,8487
2024-06-21,330.0,4273
2024-06-24,330.21,38648
2024-06-25,331.0,13183
2024-06-26,330.73,20594
2024-06-27,330.78,18933
2024-07-01,332.5,11678
2024-07-02,333.5,3348
2024-07-03,332.0,54526
2024-07-04,331.93,38391
2024-07-05,333.5,6719
2024-07-08,333.99,10960
2024-07-09,333.27,14359
2024-07-16,332.03,71548
2024-07-17,381.0,59298
2024-07-18,358.39,74061
2024-07-19,383.46,106129
2024-07-22,369.88,20236
2024-07-23,373.0,152367
2024-07-24,370.0,123559
2024-07-25,373.7,116171
2024-07-26,374.24,10791
2024-07-29,373.07,17801
2024-07-30,372.9,45396
2024-07-31,375.57,129197
2024-08-01,373.29,15982
2024-08-02,374.65,92248
2024-08-05,379.02,102287
2024-08-06,369.74,34383
2024-08-07,399.26,182959
2024-08-08,381.52,44681
2024-08-09,380.49,14518
2024-08-12,380.62,8404
2024-08-13,383.01,22368
2024-08-14,378.74,12093
2024-08-15,345.08,72839
2024-08-16,353.47,47890
2024-08-19,354.95,14145
2024-08-20,351.56,61334
2024-08-21,350.42,33937
2024-08-22,361.55,17832
2024-08-23,369.96,9140
2024-08-26,370.51,11508
2024-08-27,369.68,16592
2024-08-28,358.83,30068
2024-08-29,372.35,66563
2024-08-30,372.13,12045
2024-09-02,372.28,10683
2024-09-03,371.69,18190
2024-09-04,368.4,22365
2024-09-05,370.04,21501
2024-09-06,369.02,59356
2024-09-09,366.92,24140
2024-09-10,363.0,12068
2024-09-11,365.7,16694
2024-09-12,366.89,21628
2024-09-13,370.0,5736
2024-09-16,364.18,34908
2024-09-17,368.0,3705
2024-09-18,362.97,7061
2024-09-19,360.51,27985
2024-09-20,363.51,12188
2024-09-23,351.91,38528
2024-09-24,350.12,67261
2024-09-25,350.63,3735
2024-09-26,348.87,21780
2024-09-27,345.94,8440
2024-09-30,340.93,30353
2024-10-02,344.6,11284
2024-10-03,350.8,9909
2024-10-04,350.9,8887
2024-10-07,357.06,9545
2024-10-08,358.94,7700
2024-10-09,356.24,35992
2024-10-10,356.5,3928
2024-10-14,357.95,45741
2024-10-15,360.0,5848
2024-10-16,369.0,5335
2024-10-17,376.73,45218
2024-10-18,380.94,9443
2024-10-21,380.1,11335
2024-10-22,381.62,26606
2024-10-23,379.84,8370
2024-10-24,385.0,18851
2024-10-25,387.65,22818
2024-10-28,376.02,16089
2024-10-29,366.9,26552
2024-10-30,376.0,1098
2024-10-31,365.65,9765
2024-11-01,366.92,17050
2024-11-04,374.15,7443
2024-11-05,380.06,57813
2024-11-06,374.46,12773
2024-11-07,384.79,2106
2024-11-08,384.0,10491
2024-11-11,381.74,21647
2024-11-12,380.02,2769
2024-11-13,383.99,19927
2024-11-14,384.0,3168
2024-11-15,380.0,15464
2024-11-18,,10317
2024-11-19,379.14,8349
2024-11-20,378.07,12421
2024-11-21,377.12,10719
2024-11-22,379.56,15409
2024-11-25,370.32,24066
2024-11-27,375.55,42983
2024-11-28,373.1,6086
2024-12-02,372.76,17640
2024-12-03,371.21,16702
2024-12-04,370.03,32834
2024-12-05,384.76,109666
2024-12-06,381.8,10364
2024-12-09,380.45,27463
2024-12-18,373.17,20974
2024-12-19,384.98,8658
2024-12-20,380.03,16314
2024-12-23,379.99,29723
2024-12-24,374.41,60155
2024-12-25,378.05,22179
2024-12-26,380.29,1873
2024-12-27,378.91,9456
2024-12-30,386.21,23660
2024-12-31,386.33,3552
2025-01-02,388.87,11491
2025-01-03,388.9,3118
2025-01-06,389.0,4981
2025-01-07,385.62,23056
2025-01-08,370.75,7783
2025-01-09,379.53,10137
2025-01-10,376.57,4577
2025-01-13,376.6,16807
2025-01-14,394.51,33226
2025-01-15,396.32,13149
2025-01-16,395.96,12969
2025-01-17,414.12,17134
2025-01-20,410.86,18354
2025-01-21,408.47,17181
2025-01-22,405.91,10878
2025-01-23,404.06,22660
2025-01-24,401.31,40190
2025-01-27,397.26,24043
2025-01-28,398.7,16452
2025-01-29,397.04,10149
2025-01-30,399.03,7205
2025-01-31,394.48,24374
2025-02-03,394.23,24624
2025-02-04,395.59,4570
2025-02-05,396.64,15944
2025-02-06,398.01,25264
2025-02-07,400.55,4470
2025-02-10,397.91,14499
2025-02-11,402.12,15647
2025-02-12,403.04,7245
2025-02-13,403.05,16147
2025-02-14,402.07,18772
2025-02-17,401.13,18032
2025-02-18,399.9,29260
2025-02-19,387.86,76819
2025-02-20,384.44,11928
2025-02-21,384.26,11425
2025-02-24,374.7,33712
2025-02-25,382.37,45762
2025-02-26,384.56,32111
2025-02-27,384.86,1873
2025-02-28,384.92,11377
2025-03-06,370.83,16906
2025-03-07,383.96,25120
2025-03-10,380.08,8763
2025-03-11,380.0,5097
2025-03-12,372.77,10351
2025-03-13,372.47,7591
2025-03-14,371.71,10107
2025-03-17,377.97,10997
2025-03-18,365.0,27514
2025-03-19,368.1,28808
2025-03-20,385.84,112710
2025-03-21,389.77,67879
2025-03-24,392.79,10396
2025-03-25,380.0,20908
2025-03-26,389.0,3148
2025-03-27,389.0,11117
2025-03-28,385.12,5996
2025-03-31,380.0,14503
2025-04-01,377.96,33703
2025-04-02,374.84,4968
2025-04-03,376.32,27052
2025-04-04,367.84,4126
2025-04-07,363.78,18821
2025-04-08,365.0,58908
2025-04-09,364.75,4193
2025-04-10,361.88,4741
2025-04-11,363.7,43320
2025-04-14,354.14,25098
2025-04-15,352.14,15307
2025-04-16,350.52,104439
2025-04-17,350.0,5620
2025-04-18,350.08,154953
2025-04-21,355.0,127261
2025-04-22,360.02,176753
2025-04-23,369.0,1905
2025-04-24,362.56,7171
2025-04-25,362.51,8897
2025-04-28,361.15,14969
2025-04-29,364.0,64844
2025-04-30,362.23,11930
2025-05-01,363.06,9452
2025-05-02,365.13,2855
2025-05-05,361.28,134449
2025-05-06,373.92,33821
2025-05-07,375.08,16163
2025-05-08,376.1,8858
2025-05-09,361.6,15617
