Date,Close,Volume
2014-07-24,7300.0,295
2014-07-31,7300.0,80
2014-08-04,7020.0,280
2014-08-07,7500.0,250
2014-08-08,7440.0,207
2014-08-11,7440.0,5
2014-08-14,7105.0,65
2014-08-21,7500.0,50
2014-08-26,7400.0,250
2014-09-01,7450.0,2
2014-09-02,7345.0,79
2014-09-03,7200.0,216
2014-09-05,7250.0,20
2014-09-08,7200.0,42
2014-09-11,7110.0,4
2014-09-12,7250.0,2
2014-09-17,7200.0,267
2014-09-22,7175.0,20
2014-09-23,7150.0,42
2014-09-26,7150.0,40
2014-10-01,7000.0,50
2014-10-03,6800.0,25
2014-10-06,6800.0,60
2014-10-09,6800.0,15
2014-10-10,6900.0,20
2014-10-13,6900.0,5
2014-10-14,6900.0,15
2014-10-15,6805.0,10
2014-10-16,6800.0,69
2014-10-20,6700.0,349
2014-10-21,6700.0,1660
2014-10-22,6700.0,32
2014-10-24,6600.0,7
2014-10-27,6500.0,2
2014-10-28,6400.0,82
2014-10-29,6400.0,1
2014-11-03,6550.0,10
2014-11-07,6405.0,36
2014-11-10,6400.0,2
2014-11-11,6450.0,20
2014-11-12,6310.0,13
2014-11-13,6310.0,23
2014-11-14,6310.0,175
2014-11-17,6310.0,40
2014-11-18,6300.0,73
2014-11-19,5800.0,11
2014-11-25,6305.0,93
2014-12-01,5810.0,1
2014-12-04,6300.0,53
2014-12-10,6300.0,1
2014-12-15,5880.0,11
2014-12-16,5800.0,190
2014-12-24,5900.0,8
2014-12-30,5900.0,220
2014-12-31,6035.0,457
2015-01-15,5800.0,1
2015-01-16,5805.0,10
2015-01-22,5800.0,68
2015-01-23,5860.0,5379
2015-01-27,5800.0,20
2015-01-30,5780.0,441
2015-02-03,6400.0,50
2015-02-04,5800.0,10
2015-02-05,5600.0,42
2015-02-17,5605.0,144
2015-03-05,5700.0,9
2015-03-12,5650.0,15
2015-03-13,5650.0,10
2015-03-23,5000.0,50
2015-04-03,5000.0,23
2015-04-06,5045.0,4
2015-04-07,5000.0,5
2015-04-08,5000.0,1
2015-04-10,4515.0,5
2015-04-13,4510.0,10
2015-04-20,4325.0,280
2015-04-21,4000.0,10
2015-04-22,3501.0,3
2015-04-23,3800.0,5
2015-04-24,3676.0,2935
2015-04-27,4000.0,22
2015-04-29,4523.0,3
2015-04-30,4202.0,32
2015-05-04,4195.0,8
2015-05-07,4001.0,1
2015-05-12,3926.0,34
2015-05-14,3924.0,27
2015-05-15,4000.0,10
2015-05-18,3880.0,1
2015-05-20,3744.0,250
2015-05-25,4000.0,57
2015-05-26,3623.0,647
2015-05-27,4000.0,80
2015-05-28,4160.0,4
2015-05-29,4001.0,1
2015-06-02,4339.0,16
2015-06-03,4203.0,60
2015-06-04,4623.0,75
2015-06-05,5300.0,41
2015-06-08,6050.0,144
2015-06-09,6460.0,77
2015-06-10,6100.0,145
2015-06-11,6525.0,171
2015-06-12,6795.0,20
2015-06-15,6680.0,45
2015-06-16,6500.0,34
2015-06-17,6500.0,8
2015-06-19,6765.0,789
2015-06-22,7485.0,42
2015-06-23,8600.0,77
2015-06-24,8600.0,7
2015-06-26,7960.0,21
2015-06-29,7310.0,1
2015-06-30,7310.0,10
2015-07-01,6500.0,1
2015-07-06,6400.0,9
2015-07-07,6400.0,7
2015-07-08,6900.0,30
2015-07-23,6310.0,1
2015-07-24,6310.0,8
2015-07-28,6300.0,11
2015-08-03,5900.0,500
2015-08-05,5540.0,43
2015-08-06,5400.0,10
2015-08-07,5400.0,15
2015-08-10,5400.0,39
2015-08-13,5010.0,15
2015-08-14,5365.0,3
2015-08-19,5365.0,5
2015-08-26,5350.0,10
2015-08-27,5000.0,40
2015-08-28,5000.0,16
2015-08-31,5000.0,16
2015-09-01,5000.0,11
2015-09-07,5000.0,60
2015-09-09,5000.0,37
2015-09-10,4989.0,9
2015-09-11,4900.0,7
2015-09-14,4975.0,1156
2015-09-25,5000.0,24
2015-09-29,4291.0,240
2015-09-30,4238.0,140
2015-10-01,4124.0,148
2015-10-12,4600.0,3
2015-10-13,4608.0,53
2015-10-14,4899.0,1
2015-10-15,4999.0,507
2015-10-16,5000.0,137
2015-10-19,4810.0,10
2015-10-20,4813.0,44
2015-10-21,5245.0,1
2015-10-26,5000.0,10
2015-10-28,4702.0,25
2015-10-29,4700.0,14
2015-10-30,4995.0,355
2015-11-02,4586.0,232
2015-11-03,4450.0,7
2015-11-05,4450.0,20
2015-11-09,4458.0,7
2015-11-11,4450.0,19
2015-11-20,4250.0,83
2015-11-23,4250.0,63
2015-11-25,4000.0,14
2015-11-30,4000.0,86
2015-12-01,3914.0,14
2015-12-02,3997.0,167
2015-12-04,4000.0,165
2015-12-07,3800.0,140
2015-12-16,3902.0,317
2015-12-21,3850.0,14
2015-12-22,3850.0,5
2015-12-28,3900.0,45
2015-12-30,3852.0,105
2016-01-05,3850.0,5
2016-01-07,4000.0,50
2016-01-12,3809.0,55
2016-01-14,3900.0,1
2016-01-18,3500.0,1
2016-01-26,3500.0,31
2016-02-05,3501.0,20
2016-02-15,3400.0,5
2016-02-25,3350.0,2
2016-03-07,2991.0,5
2016-03-15,2652.0,206
2016-03-17,2723.0,37
2016-03-18,2749.0,20
2016-03-21,2553.0,107
2016-03-22,2550.0,10
2016-03-28,2401.0,23
2016-03-29,2400.0,12
2016-03-30,2053.0,386
2016-03-31,2047.0,15
2016-04-01,2050.0,144
2016-04-04,2050.0,4200
2016-04-06,2050.0,1650
2016-04-08,2200.0,300
2016-04-11,2357.0,2
2016-04-12,2360.0,68
2016-04-13,2517.0,164
2016-04-21,2192.0,60
2016-04-26,2151.0,8
2016-04-27,2155.0,10
2016-05-02,2200.0,44
2016-05-06,2301.0,10
2016-05-09,2336.0,104
2016-05-11,2632.0,78
2016-05-12,2925.0,161
2016-05-13,3311.0,37
2016-05-16,3500.0,5
2016-05-26,3500.0,150
2016-06-14,3400.0,10
2016-06-21,3773.0,15
2016-07-28,3208.0,5
2016-08-05,2730.0,10
2016-08-18,2840.0,40
2016-08-26,2850.0,20
2016-09-06,2850.0,30
2016-09-22,2710.0,61
2016-09-27,2550.0,2
2016-09-28,2550.0,5
2016-10-12,2461.0,8
2016-10-20,2830.0,5
2016-10-21,2457.0,409
2016-10-24,2360.0,167
2016-10-25,2350.0,6
2016-10-26,2051.0,1311
2016-10-27,2025.0,1971
2016-11-16,2301.0,124
2016-11-17,2358.0,5
2016-11-23,2502.0,1000
2016-11-28,2380.0,45
2016-11-29,2500.0,6500
2016-11-30,2499.0,605
2016-12-01,2556.0,79
2016-12-02,2700.0,27
2016-12-05,2870.0,19
2016-12-08,2726.0,39
2016-12-09,2704.0,229
2016-12-13,2600.0,100
2016-12-19,2705.0,10
2016-12-20,2757.0,169
2016-12-22,2750.0,100
2016-12-23,2700.0,180
2016-12-27,2750.0,20
2017-01-06,2400.0,5
2017-01-09,2400.0,2477
2017-01-10,2500.0,1806
2017-01-13,2500.0,101
2017-01-16,2402.0,15
2017-01-17,2402.0,8
2017-01-18,2402.0,20
2017-01-23,2402.0,1
2017-01-30,2400.0,510
2017-01-31,2400.0,15
2017-02-01,2400.0,60
2017-02-02,2340.0,85
2017-02-03,2300.0,82
2017-02-06,2300.0,30
2017-02-07,2275.0,198
2017-02-08,2300.0,111
2017-02-10,2105.0,691
2017-02-13,2225.0,100
2017-02-14,2150.0,443
2017-02-15,2150.0,35
2017-02-16,2150.0,3
2017-02-17,2150.0,254
2017-02-20,2150.0,60
2017-02-22,2200.0,50
2017-02-23,2300.0,735
2017-03-03,2300.0,10
2017-03-06,2314.0,356
2017-03-07,2445.0,127
2017-03-15,2302.0,2169
2017-03-21,2200.0,19
2017-03-23,2200.0,70
2017-03-27,2000.0,13
2017-03-28,2000.0,20
2017-03-29,2300.0,10
2017-03-30,2378.0,47
2017-03-31,2300.0,47
2017-04-04,2300.0,405
2017-04-06,2300.0,68
2017-04-11,2300.0,20
2017-04-14,2299.0,92
2017-04-18,2299.0,135
2017-04-19,2300.0,80
2017-04-20,2300.0,70
2017-05-04,2300.0,301
2017-05-05,2300.0,24
2017-05-16,2220.0,817
2017-05-23,2109.0,27
2017-06-05,2200.0,80
2017-06-16,2348.0,25
2017-06-19,2300.0,500
2017-07-17,2025.0,114
2017-07-20,2125.0,2254
2017-07-21,2200.0,475
2017-07-26,2105.0,525
2017-07-27,2005.0,70
2017-07-31,2136.0,140
2017-08-08,2130.0,50
2017-08-09,2150.0,60
2017-08-10,2200.0,5849
2017-08-15,2438.0,650
2017-08-23,2418.0,393
2017-08-24,2438.0,8
2017-08-28,2440.0,185
2017-08-29,2440.0,10
2017-08-30,2439.0,205
2017-09-01,2395.0,3
2017-09-06,2153.0,50
2017-09-07,2135.0,430
2017-09-12,2100.0,300
2017-09-13,2000.0,135
2017-09-14,2007.0,150
2017-09-15,2297.0,150
2017-09-19,2213.0,2067
2017-09-20,2352.0,448
2017-09-21,2457.0,105
2017-09-22,2400.0,311
2017-09-25,2354.0,1109
2017-09-26,2389.0,625
2017-09-28,2388.0,410
2017-10-04,2366.0,416
2017-10-05,2550.0,31
2017-10-06,2540.0,125
2017-10-09,2500.0,657
2017-10-10,2402.0,200
2017-10-12,2431.0,16
2017-10-13,2325.0,200
2017-10-16,2400.0,84
2017-11-01,2418.0,6160
2017-11-02,2400.0,15
2017-11-09,2300.0,50
2017-11-14,2200.0,238
2017-11-17,2205.0,2189
2017-11-20,2208.0,10338
2017-11-21,2300.0,180
2017-11-23,2300.0,100
2017-11-24,2350.0,120
2017-11-28,2221.0,10
2017-11-29,2348.0,203
2017-12-04,2350.0,10
2017-12-05,2214.0,386
2017-12-11,2200.0,66
2017-12-14,2080.0,692
2017-12-15,2050.0,64
2017-12-18,2349.0,100
2017-12-20,2077.0,720
2017-12-21,2063.0,20
2017-12-22,2100.0,5
2017-12-25,2200.0,60
2017-12-27,2100.0,1009
2017-12-28,2299.0,20
2018-01-03,2225.0,962
2018-01-04,2300.0,348
2018-01-05,2300.0,71
2018-01-08,2112.0,600
2018-01-09,2189.0,2350
2018-01-11,2297.0,203
2018-01-15,2300.0,160
2018-01-16,2300.0,10
2018-01-19,2302.0,1288
2018-01-22,2613.0,1017
2018-01-23,2724.0,3182
2018-01-24,2700.0,33
2018-01-25,2740.0,10
2018-01-26,2751.0,65
2018-01-29,3052.0,3835
2018-01-30,2923.0,722
2018-01-31,3100.0,25
2018-02-01,3050.0,2
2018-02-02,2776.0,420
2018-02-05,2693.0,120
2018-02-06,2800.0,47
2018-02-08,2815.0,12
2018-02-13,2602.0,101
2018-02-14,2766.0,1946
2018-02-20,2749.0,30
2018-02-22,2602.0,125
2018-02-28,2590.0,6
2018-03-01,2269.0,394
2018-03-02,2160.0,1535
2018-03-05,2250.0,10
2018-03-06,2253.0,134
2018-03-07,2448.0,110
2018-03-09,2400.0,100
2018-03-13,2390.0,15
2018-03-19,2460.0,285
2018-03-20,2400.0,20
2018-03-21,2400.0,20
2018-03-22,2182.0,1134
2018-03-23,2156.0,1425
2018-03-26,2437.0,2454
2018-03-27,2440.0,300
2018-04-03,2300.0,20
2018-04-04,2644.0,600
2018-04-09,2400.0,28
2018-04-12,2350.0,10
2018-04-13,2500.0,1770
2018-04-16,2355.0,50
2018-04-23,2380.0,22
2018-04-30,2448.0,205
2018-05-01,2327.0,47
2018-05-10,2331.0,91
2018-05-17,2500.0,150
2018-05-21,2500.0,1
2018-05-22,2203.0,59
2018-06-04,2241.0,60
2018-06-05,2241.0,10
2018-06-06,2274.0,439
2018-06-08,2250.0,252
2018-06-14,2250.0,18
2018-06-15,2300.0,5
2018-06-19,2150.0,285
2018-06-20,2150.0,630
2018-06-21,2277.0,324
2018-06-22,2270.0,97
2018-06-26,2150.0,422
2018-06-28,2151.0,50
2018-06-29,2250.0,12
2018-07-03,2234.0,100
2018-07-04,2100.0,1987
2018-07-09,2000.0,250
2018-07-10,2200.0,10
2018-07-16,2192.0,34
2018-07-18,2200.0,8
2018-07-24,2150.0,44
2018-07-26,2100.0,419
2018-07-27,2075.0,10
2018-07-30,2100.0,5
2018-08-02,2050.0,138
2018-08-16,2000.0,1100
2018-08-27,2100.0,11
2018-08-31,2250.0,69
2018-09-05,2000.0,230
2018-09-07,2000.0,150
2018-09-12,2001.0,398
2018-09-14,1999.0,405
2018-09-17,1928.0,62
2018-09-21,1928.0,218
2018-10-01,2000.0,100
2018-10-10,2001.0,37
2018-10-12,2002.0,466
2018-10-17,2002.0,9636
2018-10-18,2001.0,20
2018-10-24,2001.0,160
2018-10-31,2000.0,515
2018-11-01,1900.0,200
2018-11-02,1999.0,1344
2018-11-13,1936.0,710
2018-11-21,1800.0,34
2018-11-22,1800.0,100
2018-11-27,1812.0,65
2018-11-28,1897.0,48
2018-11-29,1960.0,5
2018-11-30,1800.0,50
2018-12-03,1810.0,20
2018-12-04,2040.0,8
2018-12-06,1810.0,10
2018-12-10,1800.0,47
2018-12-12,2040.0,198
2018-12-18,2130.0,1
2018-12-27,1820.0,33
2018-12-28,1801.0,100
2019-01-03,1889.0,90
2019-01-11,1740.0,130
2019-01-14,1740.0,40
2019-01-21,1800.0,10
2019-01-24,1800.0,5
2019-01-31,1801.0,227
2019-02-01,1800.0,99
2019-02-13,1804.0,120
2019-02-14,1800.0,100
2019-02-20,1741.0,115
2019-02-21,1706.0,3325
2019-02-28,1700.0,12
2019-03-14,1655.0,428
2019-03-18,1611.0,305207
2019-03-19,1611.0,110
2019-03-20,1750.0,10
2019-03-21,1800.0,2
2019-03-25,1880.0,5
2019-03-26,1955.0,64
2019-04-16,1800.0,4
2019-04-25,1613.0,46
2019-04-29,1600.0,360
2019-05-17,1599.0,38
2019-05-27,1600.0,210
2019-05-28,1600.0,1315
2019-06-05,1600.0,8
2019-06-13,1550.0,251
2019-06-18,1600.0,34
2019-06-21,1600.0,36
2019-06-27,1550.0,40
2019-06-28,1600.0,4
2019-07-05,1600.0,11
2019-07-17,1600.0,15
2019-07-23,1551.0,6
2019-08-05,1500.0,59
2019-08-13,1500.0,10
2019-08-20,1490.0,200
2019-08-21,1500.0,46
2019-08-27,1400.0,50
2019-08-28,1400.0,10
2019-09-02,1379.0,82
2019-09-25,1275.0,55
2019-09-26,1275.0,10
2019-10-10,1274.0,16
2019-10-17,1100.0,40
2019-11-01,1101.0,1258
2019-11-06,1102.0,5469
2019-11-18,1100.0,13
2019-11-22,1150.0,46
2019-12-02,1153.0,609
2019-12-04,1155.0,90
2019-12-19,1100.0,50
2019-12-27,1134.0,15
2020-01-16,1134.0,16
2020-01-17,1100.0,1
2020-02-05,1105.0,60
2020-02-06,1100.0,321
2020-02-07,1255.0,15
2020-03-02,1080.0,2
2020-03-03,1100.0,2338
2020-03-11,1199.0,1
2020-04-03,1025.0,4
2020-04-06,1025.0,46
2020-04-10,1150.0,460
2020-04-14,1050.0,1
2020-04-20,902.94,51
2020-04-21,901.0,40
2020-04-22,900.0,32
2020-04-23,872.0,100
2020-04-28,850.0,30
2020-04-30,977.0,10
2020-05-01,977.0,207
2020-05-26,977.0,21
2020-06-09,899.9,1
2020-06-10,899.99,163
2020-06-16,1000.0,4
2020-06-17,1040.0,30
2020-06-18,1114.0,20
2020-06-19,1139.0,90
2020-06-23,1236.0,101
2020-06-29,1244.0,152
2020-06-30,1360.0,152
2020-07-02,1394.0,76
2020-07-06,1500.0,50
2020-07-10,1300.0,30
2020-07-16,1200.0,60
2020-07-20,1298.0,125
2020-07-21,1299.0,70
2020-07-22,1173.0,40
2020-07-23,1000.0,185
2020-07-24,850.0,340
2020-07-27,825.4,325
2020-07-28,815.26,190
2020-07-30,897.94,102
2020-07-31,884.67,90
2020-08-04,820.0,30
2020-08-14,839.0,3
2020-08-18,840.0,6019
2020-08-26,839.0,85
2020-08-28,840.0,2
2020-09-01,840.0,5
2020-09-03,840.0,30
2020-09-23,930.0,208
2020-09-28,1006.0,274
2020-09-30,1000.0,30
2020-10-13,900.0,200
2020-10-19,900.0,5
2020-11-24,870.0,100
2020-11-25,890.0,200
2020-11-27,890.0,11
2020-11-30,778.2,20
2020-12-03,890.0,236
2020-12-04,899.99,2
2020-12-14,780.0,110
2020-12-16,880.0,19
2020-12-17,751.05,767
2020-12-22,800.0,85000
2020-12-23,800.0,2551
2020-12-25,805.0,130
2020-12-28,855.3,116
2020-12-30,868.99,131
2020-12-31,884.17,251
2021-01-04,850.0,10
2021-01-07,722.51,1020750
2021-01-08,750.02,10
2021-01-11,750.41,150
2021-01-15,750.84,500
2021-01-18,750.13,114
2021-01-20,850.0,115
2021-01-27,899.0,424
2021-01-28,885.0,490
2021-02-01,884.82,4470
2021-02-03,948.9,20
2021-02-08,948.9,3
2021-02-10,900.0,18
2021-02-18,850.0,39
2021-02-19,862.0,61
2021-02-25,862.0,6
2021-03-03,851.38,162
2021-03-04,800.06,85003
2021-03-09,864.0,4
2021-03-10,900.0,100
2021-03-11,935.27,107
2021-03-22,933.91,55
2021-03-23,855.0,25
2021-03-24,980.0,25
2021-03-25,980.0,52
2021-03-31,910.0,10
2021-04-05,900.71,35
2021-04-12,958.0,1
2021-04-19,900.0,225
2021-04-20,880.0,40
2021-04-23,820.0,10
2021-04-26,899.75,120
2021-05-03,988.0,49
2021-05-05,840.0,2
2021-05-20,852.63,40
2021-05-25,850.0,50
2021-05-28,850.0,5
2021-06-30,755.0,4
2021-07-07,756.22,910
2021-07-23,823.33,30
2021-07-24,900.0,55
2021-07-28,946.0,38
2021-07-30,900.0,200
2021-08-03,1034.0,179
2021-08-04,1100.0,55
2021-08-05,1070.0,10
2021-08-06,1136.0,243
2021-08-10,1103.0,55
2021-08-11,1150.0,21
2021-08-16,1148.0,42
2021-08-18,1148.0,35
2021-08-19,1148.0,23
2021-08-27,1147.0,113
2021-08-30,1100.0,30
2021-08-31,1100.0,65
2021-09-02,1100.0,234
2021-09-03,1105.0,112
2021-09-06,1150.0,232
2021-09-07,1178.0,29
2021-09-08,1180.0,155
2021-09-13,1168.0,15
2021-09-14,1174.0,1205
2021-09-16,1190.0,20
2021-09-20,1058.0,458
2021-09-21,1000.0,4252
2021-09-28,1039.0,728
2021-10-04,1000.0,50
2021-10-05,1000.0,450
2021-10-07,1000.0,302
2021-10-08,1000.0,50
2021-10-11,1001.0,15
2021-10-18,1001.0,24
2021-10-27,1000.0,2000
2021-10-28,1002.0,281
2021-10-29,860.0,3
2021-11-02,860.0,2
2021-11-08,850.15,6295
2021-11-09,833.33,150
2021-11-10,850.0,58
2021-11-11,800.0,220
2021-11-12,789.86,740
2021-11-16,755.84,646
2021-11-18,777.32,1480
2021-11-22,750.39,4160
2021-11-23,750.1,2010
2021-11-24,800.0,3500
2021-11-30,800.0,200
2021-12-01,800.0,250
2021-12-03,760.51,10
2021-12-06,800.0,4282
2021-12-07,800.0,100
2021-12-08,800.0,200
2021-12-09,800.0,50
2021-12-10,800.0,1150
2021-12-13,800.0,2000
2021-12-14,800.0,30
2021-12-23,800.0,1500
2021-12-31,718.8,1603
2022-01-03,800.0,207
2022-01-04,800.0,1245
2022-01-05,849.99,10
2022-01-07,800.0,1822
2022-01-10,800.0,200
2022-01-11,800.0,100
2022-01-12,800.0,1678
2022-01-19,776.39,18
2022-01-24,761.43,1960
2022-01-28,755.0,642
2022-01-31,758.5,200
2022-02-09,848.98,230
2022-02-10,870.0,300
2022-02-21,870.0,60
2022-02-23,760.0,145
2022-03-04,761.0,105
2022-03-09,760.01,110
2022-03-15,760.0,50
2022-03-17,800.0,3654
2022-03-21,766.0,144
2022-03-30,850.0,23
2022-04-05,755.63,400
2022-04-20,736.73,500
2022-04-29,730.0,8
2022-05-11,750.0,147
2022-05-30,848.0,22
2022-06-02,848.0,22
2022-06-03,848.0,56
2022-06-06,750.0,48
2022-06-07,848.0,2
2022-06-09,847.0,50
2022-06-10,848.0,108
2022-06-13,730.06,1875
2022-06-17,799.23,78
2022-06-23,700.0,23
2022-07-20,650.0,2359
2022-07-25,700.0,10
2022-07-26,690.0,15
2022-07-29,650.0,1246
2022-08-09,600.95,529
2022-08-22,650.0,1
2022-08-25,601.49,603
2022-09-08,550.0,913
2022-09-30,530.0,100
2022-10-03,530.0,2375
2022-10-05,500.0,5
2022-10-07,500.0,321
2022-11-07,500.0,310
2022-11-22,500.0,3
2022-12-06,500.0,3
2023-01-04,501.0,3
2023-02-01,510.0,536
2023-02-10,515.0,150
2023-02-13,515.0,54
2023-03-01,520.0,5
2023-03-02,520.07,150
2023-03-09,550.0,172
2023-03-10,590.0,72
2023-03-28,560.0,20
2023-04-05,640.0,28
2023-04-06,600.0,50
2023-04-25,560.0,111
2023-04-28,559.69,958
2023-05-01,531.61,1225
2023-05-03,452.0,600
2023-05-05,450.0,2339
2023-05-08,450.0,214
2023-05-10,450.0,25
2023-06-12,515.0,80
2023-06-13,517.0,53
2023-06-14,555.0,207
2023-06-23,615.0,28
2023-06-26,619.5,25
2023-06-28,619.5,50
2023-06-29,648.99,20
2023-08-01,648.98,7
2023-08-04,740.0,249
2023-08-07,740.0,25
2023-08-30,840.0,13
2023-09-04,715.0,57
2023-09-07,720.0,140
2023-09-27,680.0,10
2023-09-28,625.0,200
2023-10-06,680.0,10
2023-10-09,625.0,65
2023-10-13,625.0,7
2023-10-16,625.0,20
2023-10-19,625.0,24
2023-10-25,625.0,367
2023-10-26,600.0,321
2023-10-27,675.0,20
2023-11-07,675.0,10
2023-11-23,649.14,2833
2024-01-04,618.43,40
2024-01-08,699.0,1
2024-01-22,610.0,20
2024-01-23,620.0,998
2024-01-24,620.0,20
2024-01-31,620.0,70
2024-02-01,626.92,436
2024-02-02,620.0,100
2024-02-05,620.0,100
2024-02-06,620.0,270
2024-02-23,713.0,109
2024-02-26,819.0,307
2024-02-27,941.0,14
2024-02-29,941.0,20
2024-03-06,968.74,874
2024-03-14,968.74,7
2024-03-18,950.0,323
2024-03-21,982.26,310
2024-03-22,1100.0,110
2024-03-25,1100.0,220
2024-04-12,983.0,9
2024-04-15,950.63,510
2024-04-17,900.0,95
2024-04-26,909.99,1773
2024-04-29,900.0,11
2024-05-01,900.0,10
2024-05-02,910.0,819
2024-05-03,900.0,363
2024-05-06,900.0,82
2024-05-16,925.0,20
2024-05-17,925.07,697
2024-05-20,922.57,412
2024-05-21,948.06,103
2024-05-29,910.0,1
2024-06-03,999.35,161
2024-06-10,950.0,44
2024-06-17,1000.0,29
2024-06-24,1092.0,1
2024-07-19,1092.0,4814
2024-07-23,1100.0,4
2024-07-25,1160.0,76
2024-08-16,1010.0,500
2024-08-21,1160.0,3
2024-08-22,1200.0,310
2024-08-26,1200.0,20
2024-08-28,1245.0,43
2024-08-30,1280.0,1
2024-09-02,1310.0,49
2024-09-03,1330.0,10
2024-09-04,1380.0,20
2024-09-05,1420.0,20
2024-09-06,1450.0,20
2024-09-16,1401.0,140
2024-09-17,1450.0,1
2024-09-19,1450.0,5
2024-09-27,1450.0,11677
2024-09-30,1500.0,450
2024-10-02,1500.0,5
2024-10-03,1500.0,20
2024-10-08,1500.0,30
2024-10-09,1530.0,18
2024-10-22,1510.0,20
2024-10-28,1510.0,50
2024-11-12,1300.0,30
2024-11-13,1300.0,50
2024-11-14,1300.0,50
2024-11-15,1300.0,35
2024-11-19,1300.0,71915
2024-11-21,1350.0,50
2024-11-22,1405.0,41
2024-11-25,1350.0,12
2024-11-27,1352.0,860
2024-12-03,1390.0,3
2024-12-04,1352.0,291
2024-12-05,1300.0,22
2024-12-09,1300.0,103
2024-12-19,1387.0,76
2024-12-20,1390.0,1070
2024-12-23,1430.0,1011
2024-12-24,1625.0,349
2024-12-25,1423.0,166
2024-12-27,1420.0,765
2024-12-30,1400.0,279
2024-12-31,1550.0,60
2025-01-02,1583.0,35
2025-01-03,1656.0,124
2025-01-06,1728.0,383
2025-01-07,1845.0,200
2025-01-08,1845.0,5
2025-01-09,1888.0,1
2025-01-10,1880.0,3
2025-01-13,1901.0,189
2025-01-14,2030.0,460
2025-01-16,2050.0,3
2025-01-17,2050.0,27
2025-01-20,2000.0,90
2025-01-21,2077.0,100
2025-01-22,2118.0,300
2025-01-27,2134.0,139
2025-01-28,2200.0,720
2025-01-29,2100.0,185
2025-01-30,2200.0,1
2025-02-03,2200.0,4
2025-02-05,2100.0,1001
2025-02-06,2200.0,5
2025-02-07,2200.0,3
2025-02-10,2100.0,900
2025-02-11,2200.0,147
2025-02-13,2150.0,700
2025-02-14,2183.0,121
2025-02-17,2001.0,100
2025-02-18,2050.0,99
2025-02-19,2026.0,799
2025-02-21,2001.0,3
2025-02-24,1950.0,255
2025-02-25,1950.0,2
2025-02-26,1900.0,250
2025-02-27,2057.0,46
2025-02-28,2140.0,4
2025-03-07,2141.0,17
2025-03-11,2180.0,3
2025-03-17,2150.0,9
2025-03-18,1900.0,257
2025-03-19,1850.0,450
2025-03-20,1850.0,164
2025-03-21,1850.0,200
2025-03-24,1850.0,112
2025-03-25,1900.0,50
2025-03-31,1850.0,600
2025-04-03,1850.0,900
2025-04-04,1800.0,250
2025-04-07,1700.0,250
2025-04-11,1700.0,80
2025-04-24,1955.0,50
2025-04-25,1700.0,1170
2025-04-28,1725.0,3
2025-05-07,1725.0,500
