Date,Close,Volume
2023-04-18,98.74,17115
2023-04-19,99.79,11880
2023-04-20,99.93,15614
2023-04-21,100.46,17979
2023-04-24,101.33,28341
2023-04-25,113.01,180268
2023-04-26,117.96,76639
2023-04-27,119.3,129363
2023-04-28,118.94,73601
2023-05-01,114.67,26318
2023-05-02,117.38,26722
2023-05-03,118.68,11641
2023-05-04,113.41,16250
2023-05-05,112.04,82954
2023-05-08,109.99,1292
2023-05-09,108.0,1326670
2023-05-10,103.8,19316
2023-05-11,105.0,24810
2023-05-12,104.63,15867
2023-05-15,104.98,3741
2023-05-16,105.0,17809
2023-05-17,105.0,36439
2023-05-18,104.4,19248
2023-05-19,101.08,18185
2023-05-22,101.77,39297
2023-05-23,109.91,80622
2023-05-24,107.62,15264
2023-05-25,109.0,44454
2023-05-26,107.46,41216
2023-05-29,109.63,31174
2023-05-30,110.0,14478
2023-05-31,109.58,13287
2023-06-02,109.99,4405
2023-06-05,110.76,16881
2023-06-06,111.88,4738
2023-06-07,111.33,6925
2023-06-08,109.5,2292
2023-06-09,109.0,3405
2023-06-12,107.0,9375
2023-06-13,106.33,53114
2023-06-14,108.14,66796
2023-06-15,108.92,3253
2023-06-16,111.78,57837
2023-06-19,109.65,25972
2023-06-20,114.98,2600480
2023-06-21,114.95,109564
2023-06-22,127.37,55787
2023-06-23,135.29,108789
2023-06-26,137.9,64953
2023-06-27,135.28,95334
2023-06-28,134.66,80108
2023-06-29,132.8,28060
2023-06-30,133.22,54692
2023-07-03,133.74,3963
2023-07-04,133.1,33155
2023-07-05,130.41,65301
2023-07-06,131.62,23561
2023-07-07,133.66,13325
2023-07-17,133.8,18003
2023-07-18,128.46,74804
2023-07-19,129.21,17983
2023-07-20,130.0,7081
2023-07-21,129.49,10415
2023-07-24,129.02,130066
2023-07-25,128.4,6112
2023-07-26,129.61,10103
2023-07-27,129.0,4532
2023-07-28,128.92,164493
2023-07-31,128.0,24168
2023-08-01,129.0,12724
2023-08-02,126.97,25005
2023-08-03,128.87,6066
2023-08-04,128.64,3938
2023-08-07,128.0,26503
2023-08-08,127.74,22682
2023-08-09,128.99,4768
2023-08-10,126.04,10997
2023-08-11,125.0,35350
2023-08-14,122.77,24756
2023-08-15,122.37,12379
2023-08-16,124.55,37182
2023-08-17,127.94,3736
2023-08-18,128.0,4212
2023-08-21,125.42,17139
2023-08-22,124.36,7111
2023-08-23,125.0,13134
2023-08-24,124.65,4982
2023-08-25,124.28,13626
2023-08-28,123.63,11258
2023-08-29,125.72,6788
2023-08-30,125.65,15300
2023-08-31,125.82,12149
2023-09-01,124.98,16660
2023-09-04,125.44,23076
2023-09-05,124.01,30757
2023-09-06,122.98,12363
2023-09-07,124.5,990190
2023-09-08,122.63,64862
2023-09-11,124.86,26987
2023-09-12,123.99,2041
2023-09-13,122.54,7807
2023-09-14,115.02,157751
2023-09-15,114.85,10906
2023-09-18,114.75,3486
2023-09-19,114.75,3093
2023-09-20,114.0,12167
2023-09-21,113.88,7575
2023-09-22,114.0,12167
2023-09-25,109.99,108660
2023-09-26,109.97,2800
2023-09-27,112.5,12916
2023-09-28,111.41,15380
2023-09-29,110.81,26470
2023-10-02,110.0,23368
2023-10-03,109.0,68910
2023-10-04,108.0,1144
2023-10-05,107.89,36854
2023-10-06,106.82,13304
2023-10-09,104.2,88851
2023-10-10,108.65,19120
2023-10-11,109.97,20404
2023-10-12,110.07,8845
2023-10-13,110.99,5019
2023-10-16,108.75,16239
2023-10-17,109.31,20970
2023-10-18,109.99,49360
2023-10-19,110.0,15971
2023-10-20,109.39,29115
2023-10-23,108.42,28162
2023-10-24,109.57,5230
2023-10-25,109.76,7848
2023-10-26,109.79,4989
2023-10-27,109.98,9277
2023-10-30,108.69,11139
2023-10-31,109.89,50975
2023-11-01,109.0,9694
2023-11-02,110.4,17108
2023-11-03,110.88,4164
2023-11-06,110.97,12972
2023-11-07,110.68,3907
2023-11-08,117.95,4291
2023-11-09,114.18,10800
2023-11-10,113.5,16618
2023-11-13,110.69,6982
2023-11-15,111.99,28090
2023-11-16,113.9,9346
2023-11-17,113.45,8864
2023-11-20,110.28,17214
2023-11-21,113.74,5923
2023-11-22,113.92,4574
2023-11-23,113.99,4406
2023-11-24,112.98,9352
2023-11-27,112.22,10253
2023-11-28,111.98,18363
2023-11-29,110.23,9518
2023-11-30,110.0,2692
2023-12-01,112.5,16974
2023-12-04,111.0,10729
2023-12-05,109.45,9096
2023-12-06,108.49,19070
2023-12-07,109.36,17470
2023-12-08,108.75,21026
2023-12-11,108.89,8082
2023-12-12,108.9,35613
2023-12-13,108.9,7464
2023-12-14,108.01,2307
2023-12-15,110.11,11078
2023-12-18,111.31,26340
2023-12-19,111.78,6699
2023-12-20,109.09,28965
2023-12-21,111.78,16129
2023-12-22,110.0,18000
2023-12-25,109.38,5900
2023-12-26,112.74,116520
2023-12-27,118.0,86266
2023-12-28,119.9,40053
2024-01-02,119.97,42292
2024-01-03,117.51,65442
2024-01-04,117.5,4602
2024-01-05,116.97,198961
2024-01-08,116.81,3709
2024-01-09,118.59,3937
2024-01-10,116.6,4595
2024-01-11,115.32,15532
2024-01-12,115.29,3988
2024-01-15,114.02,10398
2024-01-16,117.0,10998
2024-01-17,117.0,15139
2024-01-18,114.8,11684
2024-01-19,112.51,3950
2024-01-22,111.77,16624
2024-01-23,109.99,30235
2024-01-24,111.42,15020
2024-01-25,112.04,20991
2024-01-26,109.14,18761
2024-01-29,111.97,15958
2024-01-30,111.34,3975
2024-01-31,111.47,15692
2024-02-01,111.07,14153
2024-02-02,111.49,31359
2024-02-05,108.41,51364
2024-02-06,110.21,27903
2024-02-07,110.34,168225
2024-02-08,109.18,8433
2024-02-09,109.63,8144
2024-02-13,110.0,11883
2024-02-14,108.11,19162
2024-02-15,110.42,50080
2024-02-16,109.21,42184
2024-02-19,109.0,21195
2024-02-20,108.34,15474
2024-02-21,109.53,31201
2024-02-22,109.8,7263
2024-02-23,106.26,70680
2024-02-26,106.95,418553
2024-02-27,105.77,43388
2024-02-28,106.0,18006
2024-02-29,106.02,42124
2024-03-05,105.69,209356
2024-03-06,106.24,234632
2024-03-07,106.33,244921
2024-03-11,106.29,208129
2024-03-12,106.17,299336
2024-03-13,105.91,221595
2024-03-14,106.81,338792
2024-03-15,106.25,160361
2024-03-18,105.93,228563
2024-03-19,106.17,833958
2024-03-20,106.72,143342
2024-03-21,106.13,266172
2024-03-22,103.95,333308
2024-03-25,104.71,176506
2024-03-26,104.38,180446
2024-03-27,105.99,348099
2024-03-28,105.35,68409
2024-03-29,104.23,38145
2024-04-01,104.85,42430
2024-04-02,104.95,285746
2024-04-03,102.29,59205
2024-04-04,103.57,39857
2024-04-05,102.96,16432
2024-04-08,102.17,43479
2024-04-09,102.0,26521
2024-04-10,101.99,46565
2024-04-11,101.98,33746
2024-04-12,101.5,37246
2024-04-15,101.23,169072
2024-04-16,103.89,51364
2024-04-17,103.9,28761
2024-04-18,103.86,94059
2024-04-19,103.89,12589
2024-04-22,104.09,36192
2024-04-23,105.87,106644
2024-04-24,107.58,157294
2024-04-25,106.84,93529
2024-04-26,106.71,132615
2024-04-29,105.28,99117
2024-04-30,105.64,15675
2024-05-01,105.55,45261
2024-05-02,106.0,691204
2024-05-03,106.32,15909
2024-05-06,105.91,49243
2024-05-07,105.62,18359
2024-05-08,105.99,98977
2024-05-09,104.69,7453
2024-05-10,105.93,29468
2024-05-13,105.49,77834
2024-05-14,105.25,74499
2024-05-15,105.81,12093
2024-05-16,105.87,284639
2024-05-17,105.7,36068
2024-05-20,105.44,43958
2024-05-21,104.01,15611
2024-05-22,104.93,26195
2024-05-24,104.97,25254
2024-05-27,104.81,30176
2024-05-28,104.9,28028
2024-05-29,104.95,26743
2024-05-30,105.64,17079
2024-05-31,105.76,32302
2024-06-03,105.0,18414
2024-06-04,104.14,28699
2024-06-05,105.02,6209
2024-06-06,104.44,39081
2024-06-07,104.0,2813
2024-06-10,104.96,21378
2024-06-11,105.0,11617
2024-06-12,104.97,16277
2024-06-13,104.99,23474
2024-06-14,104.75,44811
2024-06-17,105.47,482733
2024-06-18,104.84,15440
2024-06-19,105.0,7488
2024-06-20,105.12,5446
2024-06-21,105.54,18386
2024-06-24,105.68,38452
2024-06-25,104.85,23753
2024-06-26,104.93,19401
2024-06-27,106.16,56640
2024-07-01,107.0,8163
2024-07-02,105.62,10298
2024-07-03,106.97,5814
2024-07-04,106.04,16174
2024-07-05,105.32,7962
2024-07-08,104.37,12441
2024-07-09,104.68,10857
2024-07-16,103.73,39625
2024-07-17,103.51,16396
2024-07-18,101.93,55317
2024-07-19,101.38,42783
2024-07-22,104.11,74530
2024-07-23,102.87,52521
2024-07-24,104.76,26205
2024-07-25,101.08,54180
2024-07-26,102.08,49063
2024-07-29,100.79,78561
2024-07-30,101.18,93141
2024-07-31,101.48,39110
2024-08-01,101.89,15496
2024-08-02,101.9,15210
2024-08-05,101.91,49313
2024-08-06,101.29,16562
2024-08-07,100.31,32762
2024-08-08,100.99,16112
2024-08-09,102.0,8921
2024-08-12,101.99,19625
2024-08-13,101.99,6614
2024-08-14,100.84,44681
2024-08-15,101.52,101888
2024-08-16,100.48,55298
2024-08-19,101.2,67848
2024-08-20,101.35,38640
2024-08-21,101.99,22144
2024-08-22,101.54,45385
2024-08-23,101.7,27572
2024-08-26,100.98,23892
2024-08-27,100.98,21215
2024-08-28,101.99,43910
2024-08-29,100.37,49609
2024-08-30,101.99,14460
2024-09-02,101.92,1056617
2024-09-03,100.75,6077
2024-09-04,100.0,18460
2024-09-05,100.0,9120
2024-09-06,100.0,14227
2024-09-09,99.67,20070
2024-09-10,99.8,219756
2024-09-11,99.67,20112
2024-09-12,100.0,11018
2024-09-13,99.65,8350
2024-09-16,99.81,87686
2024-09-17,99.98,6875
2024-09-18,98.59,18089
2024-09-19,99.9,33461
2024-09-20,99.99,23131
2024-09-23,99.98,20097
2024-09-24,99.85,27980
2024-09-25,98.12,67195
2024-09-26,99.95,22131
2024-09-27,99.99,17988
2024-09-30,99.72,49624
2024-10-02,99.65,41884
2024-10-03,99.52,12107
2024-10-04,99.87,6569
2024-10-07,99.45,13281
2024-10-08,99.16,26095
2024-10-09,99.28,8109
2024-10-10,99.45,13472
2024-10-14,99.53,56392
2024-10-15,99.63,33744
2024-10-16,98.9,27472
2024-10-17,96.42,40133
2024-10-18,97.69,46948
2024-10-21,99.51,120406
2024-10-22,102.46,47964
2024-10-23,101.75,28233
2024-10-24,99.77,19467
2024-10-25,99.69,28425
2024-10-28,99.47,25777
2024-10-29,99.0,28048
2024-10-30,99.46,25870
2024-10-31,99.79,21750
2024-11-01,99.72,31966
2024-11-04,99.69,29340
2024-11-05,98.66,35024
2024-11-06,98.79,28663
2024-11-07,99.77,27422
2024-11-08,99.8,42159
2024-11-11,98.82,17156
2024-11-12,99.07,17579
2024-11-13,98.77,15082
2024-11-14,99.03,16829
2024-11-15,97.24,18716
2024-11-18,,16907
2024-11-19,96.81,29267
2024-11-20,96.59,22751
2024-11-21,97.84,22959
2024-11-22,96.51,50398
2024-11-25,97.88,90086
2024-11-27,98.66,125471
2024-11-28,99.12,71218
2024-12-02,102.31,75551
2024-12-03,101.97,49939
2024-12-04,100.68,39229
2024-12-05,100.79,54609
2024-12-06,100.11,367990
2024-12-09,100.57,27903
2024-12-18,99.38,10178
2024-12-19,100.75,8059
2024-12-20,104.01,66584
2024-12-23,104.92,51944
2024-12-24,107.98,49608
2024-12-25,108.0,59721
2024-12-26,106.97,25599
2024-12-27,109.77,45374
2024-12-30,117.41,485870
2024-12-31,116.11,353089
2025-01-02,109.1,65737
2025-01-03,107.8,9843
2025-01-06,106.11,15813
2025-01-07,108.29,15007
2025-01-08,106.03,1695
2025-01-09,105.5,14220
2025-01-10,104.0,38949
2025-01-13,103.99,23755
2025-01-14,103.51,54023
2025-01-15,101.0,9470
2025-01-16,103.98,35878
2025-01-17,103.28,141217
2025-01-20,101.94,23881
2025-01-21,109.91,113169
2025-01-22,108.12,48306
2025-01-23,109.52,38567
2025-01-24,109.57,46089
2025-01-27,108.32,17325
2025-01-28,108.68,28157
2025-01-29,107.82,21120
2025-01-30,107.99,24602
2025-01-31,107.52,15808
2025-02-03,107.78,11439
2025-02-04,105.0,30124
2025-02-05,103.78,18241
2025-02-06,106.97,30499
2025-02-07,106.95,19997
2025-02-10,107.23,14982
2025-02-11,107.32,15372
2025-02-12,107.28,24850
2025-02-13,107.29,24484
2025-02-14,107.29,55718
2025-02-17,105.87,112725
2025-02-18,106.95,27439
2025-02-19,106.95,20450
2025-02-20,106.89,14575
2025-02-21,104.29,27789
2025-02-24,104.7,24250
2025-02-25,104.83,25688
2025-02-26,105.0,37438
2025-02-27,104.97,13391
2025-02-28,104.99,52723
2025-03-06,102.47,47620
2025-03-07,104.97,11346
2025-03-10,104.99,1705331
2025-03-11,104.88,11565
2025-03-12,104.48,7457
2025-03-13,103.99,233174
2025-03-14,103.99,28768
2025-03-17,104.0,40193
2025-03-18,104.06,19292
2025-03-19,104.0,13194
2025-03-20,101.32,37749
2025-03-21,103.99,9565
2025-03-24,103.33,13259
2025-03-25,102.87,32779
2025-03-26,102.99,55162
2025-03-27,103.29,20678
2025-03-28,102.66,12483
2025-03-31,102.9,34237
2025-04-01,102.89,41618
2025-04-02,103.0,20343
2025-04-03,104.0,31812
2025-04-04,106.58,41364
2025-04-07,104.99,24156
2025-04-08,104.98,21321
2025-04-09,104.97,11913
2025-04-10,104.75,18308
2025-04-11,102.47,9742
2025-04-14,101.26,49555
2025-04-15,103.34,17000
2025-04-16,102.99,49360
2025-04-17,102.99,13688
2025-04-18,101.7,40370
2025-04-21,103.74,21294
2025-04-22,103.01,43599
2025-04-23,102.07,10317
2025-04-24,102.09,7658
2025-04-25,102.15,18209
2025-04-28,101.94,45687
2025-04-29,102.0,5061
2025-04-30,100.92,15339
2025-05-01,101.8,25017
2025-05-02,101.79,13112
2025-05-05,100.7,16507
2025-05-06,101.53,16644
2025-05-07,100.03,5288
2025-05-08,100.22,20718
2025-05-09,100.14,7167
