Date,Close,Volume
2014-03-11,153.0,33286
2014-03-12,153.0,13243
2014-03-13,153.08,666
2014-03-14,154.56,26725
2014-03-17,155.0,1000
2014-03-18,153.0,14552
2014-03-19,154.0,2406
2014-03-24,150.0,8757
2014-03-25,150.0,8197
2014-03-26,150.0,11400
2014-03-27,150.0,11000
2014-03-28,148.83,9000
2014-03-31,150.0,33556
2014-04-01,150.0,1186
2014-04-02,150.0,12968
2014-04-03,150.0,534
2014-04-04,148.48,7659
2014-04-07,148.0,12168
2014-04-08,150.0,9004
2014-04-09,150.0,8206
2014-04-10,150.0,3886
2014-04-11,150.0,3336
2014-04-14,148.5,1000
2014-04-15,148.5,3001
2014-04-16,150.0,1719
2014-04-17,148.05,30996
2014-04-18,150.48,1050
2014-04-21,148.0,15950
2014-04-22,150.0,150
2014-04-23,150.47,1074
2014-04-24,150.0,10926
2014-04-25,149.99,89443
2014-04-28,150.0,14235
2014-04-29,150.5,7339
2014-04-30,150.0,20120
2014-05-01,150.5,90
2014-05-02,150.0,16810
2014-05-05,150.0,10800
2014-05-08,150.5,205
2014-05-09,150.0,2909
2014-05-12,150.08,1190
2014-05-13,151.0,100
2014-05-14,152.0,200
2014-05-16,152.0,155
2014-05-19,150.0,114624
2014-05-20,152.87,990
2014-05-22,153.0,750
2014-05-23,170.0,3043
2014-05-26,156.0,1136
2014-05-27,158.0,2100
2014-05-28,150.78,3020
2014-05-29,150.0,28250
2014-05-30,150.0,10426
2014-06-02,150.0,10100
2014-06-03,151.0,1360
2014-06-04,160.0,2720
2014-06-16,153.02,5060
2014-06-18,151.0,2164
2014-06-20,151.0,5
2014-06-23,150.0,70
2014-06-24,150.0,2000
2014-06-25,150.0,1080
2014-06-27,140.0,1240
2014-06-30,150.0,2010
2014-07-01,150.0,10
2014-07-02,150.02,18479
2014-07-03,150.0,3702
2014-07-04,158.0,2000
2014-07-07,158.0,36109
2014-07-08,150.03,13709
2014-07-09,158.0,31982
2014-07-10,150.0,515
2014-07-18,150.0,444
2014-07-24,150.01,17380
2014-07-25,150.0,2620
2014-08-05,150.0,5380
2014-08-06,150.0,2866
2014-08-07,150.0,4363
2014-08-11,151.0,100
2014-08-14,150.0,10010
2014-08-20,153.0,5
2014-08-21,151.0,5000
2014-08-22,150.0,120
2014-08-25,151.0,5
2014-08-29,151.0,20
2014-09-01,150.5,19900
2014-09-02,150.0,3130
2014-09-03,134.0,10
2014-09-09,150.0,10
2014-09-10,150.0,15
2014-09-11,135.0,197
2014-09-17,144.0,550
2014-09-19,131.82,11163
2014-09-29,131.09,2200
2014-09-30,140.0,1010
2014-10-01,140.0,190
2014-10-02,130.0,10042
2014-10-03,111.0,7579
2014-10-14,120.0,300
2014-10-15,114.0,4100
2014-10-16,112.46,1550
2014-10-24,112.46,180
2014-10-28,112.46,417
2014-10-29,112.46,26
2014-10-30,114.0,8350
2014-10-31,105.0,5615
2014-11-03,110.0,150
2014-11-04,100.81,5962
2014-11-10,100.99,1915
2014-11-11,110.0,50
2014-11-12,95.07,5000
2014-11-13,100.0,568
2014-11-14,98.57,2069
2014-11-17,100.0,7451
2014-11-20,100.0,1000
2014-11-21,97.72,1029
2014-11-24,100.0,1000
2014-11-25,100.0,10
2014-12-02,100.0,113
2014-12-03,100.0,50
2014-12-05,100.0,32
2014-12-09,100.0,130
2014-12-11,100.0,250
2014-12-12,100.0,200
2014-12-15,100.0,100
2014-12-22,100.0,10
2014-12-23,96.0,2
2014-12-24,96.0,136
2014-12-25,100.0,10
2014-12-26,99.0,95
2015-01-06,99.0,90
2015-01-08,99.0,10
2015-01-09,99.0,112
2015-01-12,96.0,560
2015-01-14,93.86,12759
2015-01-15,90.0,10213
2015-01-20,93.0,70
2015-01-21,90.0,2184
2015-01-22,90.0,5342
2015-01-23,90.94,31366
2015-01-27,99.0,20
2015-01-29,99.0,10
2015-01-30,99.0,10
2015-02-02,90.01,10140
2015-02-03,90.0,20900
2015-02-04,90.0,20100
2015-02-05,90.0,2308
2015-02-11,95.0,35
2015-02-12,90.0,294
2015-02-13,90.04,975
2015-02-17,91.05,179
2015-02-18,90.99,7146
2015-02-25,88.44,8321
2015-02-26,88.0,3697
2015-02-27,87.0,100
2015-03-03,88.0,500
2015-03-04,88.0,494
2015-03-05,85.0,4400
2015-03-06,85.0,350
2015-03-09,85.0,112
2015-03-10,79.59,2545
2015-03-12,82.0,150
2015-03-17,85.0,200
2015-03-18,80.46,820
2015-03-24,82.0,50
2015-03-25,83.33,15
2015-03-26,80.19,1034
2015-03-27,84.0,65
2015-03-30,84.0,60
2015-03-31,84.0,500
2015-04-01,84.0,140
2015-04-02,84.0,200
2015-04-03,83.0,10
2015-04-06,80.85,1572
2015-04-07,80.04,1154
2015-04-08,76.45,1537
2015-04-09,76.0,261
2015-04-14,80.0,20
2015-04-15,75.1,667
2015-04-16,80.0,20
2015-04-17,75.11,400
2015-04-20,75.02,19059
2015-04-21,75.0,13076
2015-04-22,75.01,14166
2015-04-23,66.0,108
2015-04-24,75.0,25
2015-04-27,66.85,532
2015-04-30,75.0,1000
2015-05-01,75.0,315
2015-05-04,75.0,48
2015-05-05,73.0,43
2015-05-06,72.32,416
2015-05-07,74.0,889
2015-05-08,74.0,10
2015-05-11,69.88,2322
2015-05-12,67.21,7013
2015-05-13,73.0,685
2015-05-14,73.0,27
2015-05-15,73.0,30
2015-05-20,70.26,305
2015-05-22,67.93,216
2015-05-25,66.07,18790
2015-05-26,69.78,360
2015-05-28,69.9,10
2015-05-29,69.9,936
2015-06-02,73.0,200
2015-06-03,73.22,2352
2015-06-09,80.11,529
2015-06-10,81.81,521
2015-06-11,82.0,1300
2015-06-12,82.0,347
2015-06-15,82.02,3594
2015-06-16,83.0,3944
2015-06-17,84.01,20390
2015-06-18,84.0,199
2015-06-19,84.0,100
2015-06-22,83.0,200
2015-06-23,80.85,271083
2015-06-24,77.0,11316
2015-06-25,75.02,8928
2015-06-26,80.0,100
2015-06-29,80.0,97
2015-06-30,78.0,100
2015-07-01,78.0,346
2015-07-02,78.0,222
2015-07-03,76.01,72472
2015-07-06,76.0,189642
2015-07-07,77.0,43
2015-07-08,77.0,102
2015-07-10,76.02,1842
2015-07-16,74.81,4952
2015-07-17,68.35,7943
2015-07-20,68.37,108838
2015-07-21,65.49,22570
2015-07-22,66.07,5762
2015-07-23,65.1,1001
2015-07-24,61.27,8795
2015-07-27,59.68,11697
2015-07-28,60.0,293
2015-07-29,54.39,8193
2015-08-05,56.93,750
2015-08-06,60.0,50
2015-08-07,61.29,700
2015-08-10,69.0,295
2015-08-11,69.91,55
2015-08-13,65.0,400
2015-08-14,70.0,1712
2015-08-17,70.0,50
2015-08-19,68.05,2100
2015-08-25,69.0,20
2015-08-26,68.99,32
2015-08-27,69.0,202
2015-09-01,65.2,4966
2015-09-02,70.0,10
2015-09-03,68.0,4775
2015-09-04,77.74,121
2015-09-07,83.0,10
2015-09-09,82.0,1829
2015-09-10,82.0,100
2015-09-11,81.9,50
2015-09-14,81.9,85
2015-09-15,81.9,5
2015-09-16,70.0,475
2015-09-18,70.0,1440
2015-09-21,70.0,6163
2015-09-25,72.2,450
2015-09-28,73.72,663
2015-09-29,74.0,6
2015-09-30,74.0,1485148
2015-10-01,74.9,149
2015-10-02,74.9,140
2015-10-05,70.11,217
2015-10-06,73.0,100
2015-10-07,70.0,1400
2015-10-09,66.0,5
2015-10-12,73.0,11
2015-10-13,73.0,60
2015-10-15,73.0,1050
2015-10-16,73.0,50
2015-10-20,66.1,1000
2015-10-22,70.0,100
2015-10-23,70.0,108
2015-10-26,70.0,700
2015-10-27,68.0,199
2015-10-28,70.0,80
2015-10-29,70.0,529
2015-10-30,65.0,559
2015-11-04,65.0,120
2015-11-05,60.16,6322
2015-11-11,60.62,585
2015-11-18,65.0,643
2015-11-20,65.0,1393
2015-11-23,65.0,20
2015-11-24,60.0,1772
2015-11-30,60.0,70
2015-12-01,60.0,506
2015-12-02,60.0,5
2015-12-03,60.0,50
2015-12-04,59.74,95
2015-12-07,55.1,2100
2015-12-08,55.0,7566
2015-12-10,55.21,2434
2015-12-16,60.0,490
2015-12-22,54.96,510
2015-12-23,52.16,95
2015-12-24,47.04,100118
2015-12-30,54.0,1235
2016-01-04,55.0,10
2016-01-05,53.0,485
2016-01-07,59.9,32
2016-01-08,59.9,40
2016-01-11,51.0,505
2016-01-12,51.0,2100
2016-01-18,53.0,55
2016-01-19,48.0,560
2016-01-21,53.0,70
2016-01-25,51.0,15
2016-01-26,51.0,2485
2016-01-27,46.46,595
2016-01-28,46.22,2984
2016-02-01,51.7,5308
2016-02-04,52.91,110
2016-02-05,53.06,677
2016-02-12,54.9,140
2016-02-15,53.8,214
2016-02-17,53.06,905
2016-02-22,53.06,2110
2016-02-23,53.0,804
2016-02-29,53.02,1250
2016-03-01,53.0,104
2016-03-02,53.03,3196
2016-03-03,54.9,150
2016-03-09,54.9,394
2016-03-10,53.0,572
2016-03-11,59.99,27
2016-03-14,59.99,40
2016-03-15,59.99,34
2016-03-16,55.0,2000
2016-03-17,53.0,2000
2016-03-21,60.0,199
2016-03-22,55.29,191
2016-03-23,54.29,836
2016-03-24,51.0,6204
2016-03-25,50.0,697
2016-03-30,50.0,2178
2016-03-31,50.0,868
2016-04-05,50.05,1100
2016-04-11,50.0,5917
2016-04-12,50.0,17510
2016-04-13,50.11,695402
2016-04-21,51.03,2000
2016-04-26,57.5,50
2016-05-02,55.0,294
2016-05-03,51.41,1453
2016-05-05,51.93,1150
2016-05-06,51.5,100
2016-05-09,55.0,5
2016-05-10,51.7,2100
2016-05-11,55.0,100
2016-05-12,54.17,12224
2016-05-13,57.4,302
2016-05-19,56.33,1500
2016-05-20,58.96,500
2016-05-23,59.72,9890
2016-05-24,59.85,4195
2016-05-25,60.0,950
2016-05-26,66.88,2832
2016-05-27,70.0,200
2016-05-30,68.0,426
2016-05-31,67.0,240
2016-06-02,65.0,300
2016-06-03,60.0,2000
2016-06-06,65.0,50
2016-06-08,63.0,10
2016-06-09,62.58,716
2016-06-15,59.0,5700
2016-06-21,59.1,500
2016-06-24,60.0,3028
2016-06-30,59.61,1932
2016-07-01,58.0,1300
2016-08-16,65.1,400
2016-08-17,65.0,1060
2016-08-24,68.0,2
2016-09-12,64.93,84
2016-09-13,64.9,47
2016-09-16,64.9,53
2016-09-22,56.0,38
2016-09-26,56.1,130
2016-09-27,56.1,174
2016-09-28,56.0,30000
2016-09-30,56.0,180
2016-10-03,51.0,1285
2016-10-05,51.04,1440
2016-10-17,51.73,2075
2016-10-18,50.06,1000
2016-10-20,50.1,63
2016-11-01,57.56,390
2016-11-03,58.0,100
2016-11-11,57.56,75
2016-11-16,56.67,60
2016-11-18,55.0,915
2016-11-23,50.0,550
2016-11-24,51.0,50
2016-11-30,56.0,472
2016-12-05,56.0,10
2016-12-08,53.99,501
2016-12-12,50.21,3100
2016-12-15,48.16,4469
2016-12-16,46.33,4150
2016-12-19,47.67,3000
2016-12-20,46.39,21640
2016-12-22,47.65,5000
2016-12-23,53.98,1143721
2016-12-26,55.0,5216
2016-12-27,62.0,5100
2016-12-28,62.0,879
2017-01-03,53.47,1500
2017-01-04,52.7,100
2017-01-11,55.53,1200
2017-01-12,55.0,500
2017-01-13,55.0,11355
2017-01-16,55.0,10100
2017-01-19,55.0,600
2017-01-20,55.0,35
2017-01-24,55.0,4500
2017-01-25,56.9,200
2017-01-27,53.85,13658
2017-01-30,54.85,6900
2017-01-31,55.0,7600
2017-02-01,53.0,2000
2017-02-02,51.59,35822
2017-02-03,51.0,3968
2017-02-06,52.0,83
2017-02-07,52.0,5217
2017-02-08,50.06,45535
2017-02-09,51.0,611
2017-02-10,48.02,10100
2017-02-14,47.92,12900
2017-02-16,48.5,1000
2017-02-17,48.0,3100
2017-02-20,46.22,1210
2017-02-21,46.01,200
2017-02-23,50.0,604
2017-02-24,47.31,5200
2017-03-02,48.0,1000
2017-03-03,49.99,903
2017-03-06,47.18,15000
2017-03-07,46.71,8000
2017-03-09,48.73,10006
2017-03-10,49.25,8935
2017-03-14,47.5,1700
2017-03-16,46.85,3033
2017-03-20,46.06,11170
2017-03-21,45.0,1050
2017-03-24,46.9,5000
2017-03-27,46.99,3709
2017-03-28,46.33,2150
2017-03-29,46.01,129
2017-03-30,47.25,3204
2017-04-04,46.02,13300
2017-04-05,48.97,55
2017-04-06,46.0,3000
2017-04-07,45.99,722
2017-04-10,46.0,7376
2017-04-11,45.07,1285
2017-04-12,46.0,200
2017-04-13,44.23,2290
2017-04-14,45.42,1404
2017-04-17,44.02,6500
2017-04-18,44.89,18000
2017-04-19,44.0,1001
2017-04-20,45.09,22
2017-04-24,45.91,11145
2017-04-25,45.93,21500
2017-04-26,47.02,5045
2017-04-27,47.92,27841
2017-04-28,46.0,7538
2017-05-01,46.0,13
2017-05-02,46.13,7213
2017-05-03,46.71,15137
2017-05-04,47.53,29500
2017-05-05,46.01,13103
2017-05-09,46.0,1000
2017-05-10,46.0,4000
2017-05-11,46.0,2000
2017-05-15,46.02,15200
2017-05-16,45.9,17501
2017-05-17,46.0,54499
2017-05-18,46.0,549294
2017-05-19,46.0,10100
2017-05-23,46.0,714
2017-05-24,46.0,9292
2017-05-25,46.01,23494
2017-05-26,46.0,6712
2017-05-30,45.84,310
2017-05-31,46.0,23642
2017-06-02,46.0,2500
2017-06-05,45.45,10193
2017-06-06,46.0,1936
2017-06-12,46.91,10650
2017-06-13,46.0,1012
2017-06-15,46.0,4100
2017-06-16,49.92,15959
2017-06-19,50.0,12000
2017-06-22,50.0,64
2017-06-23,49.64,678
2017-06-27,46.14,11300
2017-06-28,46.0,500
2017-06-30,45.26,9610
2017-07-03,46.0,6197
2017-07-05,46.0,2003
2017-07-06,46.0,2997
2017-07-16,46.0,1900
2017-07-17,47.02,4600
2017-07-18,46.65,3884
2017-07-19,46.0,2000
2017-07-20,46.0,500
2017-07-24,45.17,13382
2017-07-26,40.0,1375
2017-07-27,40.2,1500
2017-07-28,44.82,25332
2017-07-31,44.98,2210
2017-08-01,41.53,3000
2017-08-02,43.07,4266
2017-08-03,42.01,3000
2017-08-04,45.0,3000
2017-08-07,44.0,3000
2017-08-08,43.03,3100
2017-08-09,42.99,3026
2017-08-10,43.0,3000
2017-08-11,42.1,3000
2017-08-14,43.17,3000
2017-08-15,42.02,19000
2017-08-16,42.15,6500
2017-08-17,41.0,29272
2017-08-21,41.86,10920
2017-08-22,41.73,5633
2017-08-23,40.37,96
2017-08-24,41.79,1713
2017-08-25,41.13,3600
2017-08-28,41.77,5400
2017-08-29,41.72,3500
2017-08-30,41.69,12500
2017-09-01,40.01,14020
2017-09-04,38.97,4500
2017-09-05,38.6,32632
2017-09-06,39.88,13045
2017-09-07,40.0,8000
2017-09-08,38.5,5144
2017-09-11,39.0,110
2017-09-13,39.0,10000
2017-09-14,39.87,115000
2017-09-15,40.0,10000
2017-09-18,41.92,100000
2017-09-19,42.8,70003
2017-09-20,41.91,13695
2017-09-21,43.68,148000
2017-09-22,43.56,22000
2017-09-25,42.79,15510
2017-09-26,42.38,18324
2017-09-27,41.77,30002
2017-09-28,40.0,10000
2017-09-29,41.0,20050
2017-10-02,41.02,20000
2017-10-03,41.63,26510
2017-10-04,41.25,26600
2017-10-05,41.81,35120
2017-10-06,41.7,32980
2017-10-09,41.92,58500
2017-10-10,42.25,20016
2017-10-11,42.36,24910
2017-10-12,41.1,5100
2017-10-13,41.67,30200
2017-10-16,42.0,5012
2017-10-17,40.6,38800
2017-10-18,40.11,22973
2017-10-19,40.64,28500
2017-10-20,40.37,4042
2017-10-23,39.98,17211
2017-10-24,40.05,10000
2017-10-25,39.69,23500
2017-10-26,39.72,17940
2017-10-27,40.0,10000
2017-10-30,39.5,7000
2017-11-01,39.5,477
2017-11-02,38.51,5000
2017-11-03,38.34,18029
2017-11-07,39.0,2500
2017-11-08,39.57,12150
2017-11-09,40.75,6918
2017-11-10,39.0,10060
2017-11-13,39.04,23505
2017-11-14,38.26,10954
2017-11-15,38.04,1040
2017-11-16,38.0,9394
2017-11-17,38.37,30997
2017-11-20,38.0,1500
2017-11-21,38.18,20162
2017-11-22,38.0,63481
2017-11-23,38.0,115975
2017-11-24,38.0,56007
2017-11-27,37.93,84026
2017-11-28,37.48,553790
2017-11-29,37.39,32737
2017-11-30,37.42,18624
2017-12-01,37.31,16700
2017-12-04,37.0,1700
2017-12-05,37.02,315
2017-12-06,36.24,35172
2017-12-08,38.0,5898
2017-12-11,34.97,873476
2017-12-12,37.46,132
2017-12-13,37.87,12686
2017-12-14,36.66,14014
2017-12-15,38.0,2
2017-12-18,39.0,1500
2017-12-19,37.13,28821
2017-12-20,37.99,6560
2017-12-21,35.25,216805
2017-12-22,31.72,1204425
2017-12-25,36.0,749096
2017-12-26,34.42,166714
2017-12-27,32.0,551758
2017-12-28,36.68,21803
2018-01-02,34.1,3000
2018-01-03,32.59,11970
2018-01-04,34.78,11573
2018-01-05,35.0,15039
2018-01-08,34.75,37557
2018-01-09,33.0,20000
2018-01-10,32.79,42463
2018-01-12,32.77,19470
2018-01-15,34.88,16300
2018-01-16,33.5,4000
2018-01-17,32.94,272371
2018-01-19,35.0,10000
2018-01-22,34.84,5787
2018-01-23,35.0,58
2018-01-24,34.58,26442
2018-01-25,35.0,5100
2018-01-26,34.9,10004
2018-01-29,35.25,53301
2018-01-30,35.08,240
2018-01-31,35.85,1661
2018-02-01,35.47,2600
2018-02-05,35.5,3009
2018-02-06,35.3,11400
2018-02-07,35.0,5229
2018-02-08,35.29,20037
2018-02-09,35.49,10
2018-02-12,34.0,2512
2018-02-13,34.05,12508
2018-02-14,34.02,13202
2018-02-15,37.79,41787
2018-02-20,40.0,977
2018-02-21,34.0,90
2018-02-22,37.02,88000
2018-02-23,39.1,100
2018-02-27,39.0,12
2018-02-28,39.0,1120
2018-03-02,38.71,350
2018-03-05,39.0,200
2018-03-06,36.0,20000
2018-03-07,35.5,30050
2018-03-09,35.4,1000
2018-03-12,37.0,5500
2018-03-13,35.84,25510
2018-03-15,37.0,10
2018-03-16,37.0,1
2018-03-19,36.9,33925
2018-03-20,37.0,120200
2018-03-21,39.6,9325
2018-03-23,38.0,5002
2018-03-26,37.07,529330
2018-03-27,37.0,66643
2018-03-29,38.0,8009
2018-03-30,38.0,140
2018-04-02,38.0,50000
2018-04-03,40.0,2830
2018-04-04,38.0,204904
2018-04-05,38.0,4967
2018-04-06,38.0,107332
2018-04-09,38.0,42510
2018-04-11,38.0,50000
2018-04-12,38.0,70850
2018-04-13,41.0,20011
2018-04-16,41.01,253494
2018-04-17,40.0,76000
2018-04-19,43.0,23327
2018-04-24,41.0,18186
2018-04-25,42.0,68002
2018-04-26,43.19,92900
2018-04-27,43.87,122440
2018-04-30,44.08,71543
2018-05-01,43.5,48554
2018-05-02,45.8,50
2018-05-03,45.82,43179
2018-05-04,48.0,25450
2018-05-07,48.0,110221
2018-05-09,46.0,500
2018-05-10,46.13,11
2018-05-11,47.01,4900
2018-05-14,40.0,5937
2018-05-17,41.0,16934
2018-05-18,42.0,4265
2018-05-21,42.0,2200
2018-05-22,43.74,13195
2018-05-24,42.0,16299
2018-05-25,43.0,5952
2018-05-28,42.0,289
2018-05-29,43.7,22511
2018-05-30,40.14,7300
2018-05-31,43.0,21777
2018-06-04,40.0,2700
2018-06-05,42.1,1000
2018-06-06,44.0,1000
2018-06-07,41.93,19883
2018-06-08,42.0,7374
2018-06-12,40.12,10139
2018-06-18,40.0,26896
2018-06-20,40.0,20000
2018-06-21,40.0,25000
2018-06-22,40.0,1000
2018-06-27,40.0,9456
2018-06-28,41.99,3000
2018-07-03,36.42,21421
2018-07-05,36.1,60000
2018-07-09,40.0,550
2018-07-18,39.9,2027
2018-07-19,39.9,1005
2018-07-25,39.7,2100
2018-07-26,39.0,1000
2018-08-02,35.0,1000
2018-08-03,35.0,1988
2018-08-06,40.0,21660
2018-08-08,40.0,300
2018-08-09,40.0,15
2018-08-13,40.0,780
2018-08-14,35.0,638
2018-08-15,40.0,10
2018-08-16,40.0,10
2018-08-23,40.0,9555
2018-08-27,37.0,65
2018-08-28,37.0,85
2018-08-30,35.01,2490
2018-09-04,35.0,2000
2018-09-11,36.0,4859
2018-09-19,39.5,500
2018-09-20,35.0,3633
2018-09-24,34.68,21400
2018-10-01,35.0,15950
2018-10-04,34.9,5079
2018-10-05,34.0,100
2018-10-08,34.99,18
2018-10-09,34.99,1750
2018-10-11,34.99,500
2018-10-18,34.0,1592
2018-10-19,34.0,530
2018-10-22,34.0,1978
2018-10-23,34.0,2000
2018-10-25,34.0,5050
2018-10-29,32.1,1078
2018-11-01,27.3,25000
2018-11-02,24.0,34463
2018-11-06,27.39,145
2018-11-07,30.0,50
2018-11-12,31.99,612
2018-11-13,28.04,520
2018-11-14,25.14,57878
2018-11-15,25.0,6
2018-11-16,28.75,205
2018-11-20,28.75,85
2018-11-22,26.73,904
2018-11-23,26.0,751
2018-11-27,24.58,141038
2018-11-28,25.0,1095635
2018-11-29,28.4,2500
2018-11-30,26.0,275
2018-12-03,28.0,700
2018-12-11,30.94,40252
2018-12-12,34.0,9845
2018-12-19,29.0,10000
2018-12-24,28.0,1000
2018-12-25,32.0,52
2018-12-26,29.0,10000
2018-12-27,27.0,3000
2018-12-28,28.0,1000
2019-01-02,27.0,500
2019-01-03,27.5,2000
2019-01-07,29.0,15042
2019-01-14,28.1,721
2019-01-18,30.0,1
2019-01-21,29.99,1500
2019-01-22,27.02,29100
2019-01-23,28.0,600
2019-01-24,26.5,200
2019-01-30,29.0,20127
2019-01-31,27.07,50750
2019-02-02,27.0,18000
2019-02-04,27.0,3002
2019-02-11,27.0,3000
2019-02-12,27.0,500
2019-02-13,27.0,14500
2019-02-14,29.0,1151
2019-02-15,27.1,2500
2019-02-18,30.0,104510
2019-02-19,30.0,18160
2019-02-20,29.22,1600
2019-02-21,31.35,3897
2019-02-26,34.27,50000
2019-02-27,30.1,1552
2019-03-01,30.1,50
2019-03-05,29.3,15702
2019-03-14,32.91,134
2019-03-15,33.3,40
2019-03-19,30.0,2630
2019-03-20,29.31,1119
2019-03-21,31.0,1500
2019-03-22,29.3,996
2019-03-25,29.87,180
2019-03-26,31.5,120
2019-04-02,30.0,2000
2019-04-03,30.0,330000
2019-04-04,31.0,35000
2019-04-05,31.4,300
2019-04-08,31.5,9580
2019-04-12,30.4,33400
2019-04-16,30.5,20000
2019-04-17,30.0,1200
2019-04-19,30.0,323732
2019-04-22,30.0,316994
2019-04-23,30.0,310684
2019-04-24,29.0,1
2019-04-29,30.0,1500
2019-04-30,28.0,367977
2019-05-01,28.2,279904
2019-05-02,29.0,2000
2019-05-03,29.0,3000
2019-05-06,29.0,390
2019-05-07,28.45,100
2019-05-08,29.0,7000
2019-05-10,29.0,110
2019-05-14,27.0,3796
2019-05-16,29.14,3204
2019-05-17,28.99,800
2019-05-22,28.98,1500
2019-05-23,29.0,7910
2019-05-28,29.0,2300
2019-06-06,29.0,5320
2019-06-07,30.0,6175
2019-06-11,30.0,100
2019-06-12,30.0,10
2019-06-13,28.0,57
2019-06-18,29.9,11393
2019-06-25,30.0,14070
2019-06-27,27.0,1000
2019-07-01,30.0,22702
2019-07-02,30.0,23322
2019-07-03,30.0,8218
2019-07-04,29.0,1500
2019-07-08,30.0,10000
2019-07-10,30.0,50
2019-07-17,28.0,2000
2019-07-18,30.0,1500
2019-07-24,28.0,79474
2019-07-25,28.0,7908
2019-07-29,28.0,20000
2019-07-30,28.1,3600
2019-07-31,28.27,32196
2019-08-01,28.0,31000
2019-08-05,28.0,20220
2019-08-08,26.22,12201
2019-08-13,26.01,387
2019-08-14,26.0,66783
2019-08-15,28.0,5650
2019-08-16,28.0,59936
2019-08-19,26.0,74000
2019-08-21,26.0,48500
2019-08-27,26.0,36302
2019-08-30,26.0,3000
2019-09-02,26.14,1101
2019-09-06,27.5,500
2019-09-07,25.07,15180
2019-09-09,23.01,62213
2019-09-10,23.0,7641
2019-09-11,23.0,193300
2019-09-12,22.5,1500
2019-09-17,22.3,1000
2019-09-18,23.0,24571
2019-09-19,25.0,1500
2019-09-23,23.0,25429
2019-09-24,23.01,15261
2019-09-25,23.0,98481
2019-09-26,23.14,8277
2019-09-27,23.02,6270
2019-09-30,23.31,1200
2019-10-01,24.0,10500
2019-10-03,25.0,1000
2019-10-09,24.11,2400
2019-10-14,24.11,785
2019-10-16,24.1,180
2019-10-17,25.49,1500
2019-10-21,25.49,1300
2019-10-22,25.49,5200
2019-10-28,25.0,2
2019-10-30,24.91,5712
2019-10-31,25.5,2500
2019-11-04,26.33,2995
2019-11-05,27.67,710
2019-11-07,28.88,214
2019-11-08,28.98,1337
2019-11-11,26.12,50000
2019-11-12,29.0,10547
2019-11-13,29.3,310
2019-11-14,30.0,817660
2019-11-15,30.03,142736
2019-11-19,31.79,5
2019-11-20,32.33,1150
2019-11-21,30.01,3501
2019-11-22,31.46,2449
2019-11-25,30.0,15884
2019-11-28,30.0,44050
2019-11-29,26.52,36767
2019-12-02,29.9,11760
2019-12-03,30.0,9248
2019-12-04,27.5,32768
2019-12-09,29.0,5000
2019-12-10,25.12,129396
2019-12-11,25.4,63584
2019-12-12,28.48,4925
2019-12-17,26.0,5033
2019-12-18,29.9,25664
2019-12-19,29.9,12000
2019-12-20,29.81,22727
2019-12-23,27.4,6431
2019-12-27,30.0,1
2019-12-30,30.0,11046
2019-12-31,30.0,100
2020-01-03,28.0,33
2020-01-06,29.5,3001
2020-01-08,30.0,22002
2020-01-13,30.86,5
2020-01-14,30.86,1
2020-01-15,33.0,30000
2020-01-17,30.83,4238
2020-01-21,29.61,397
2020-01-23,31.99,5
2020-01-27,29.61,638
2020-01-29,28.31,5000
2020-01-31,29.95,1290
2020-02-03,27.0,16660
2020-02-05,29.99,1040
2020-02-10,29.9,932
2020-02-11,29.0,10
2020-02-14,27.03,7320
2020-02-17,27.03,556
2020-02-18,28.98,1000
2020-02-19,28.5,25
2020-02-21,29.95,62
2020-02-28,29.94,10000
2020-03-02,29.0,689
2020-03-04,28.0,1
2020-03-06,28.0,1800
2020-03-10,27.0,201
2020-03-11,25.5,1960
2020-03-13,27.0,10
2020-03-16,26.99,14
2020-03-17,25.0,1670
2020-03-18,26.98,50
2020-03-19,26.98,350
2020-03-25,25.0,12578
2020-03-26,24.0,1000
2020-03-27,21.27,49124
2020-03-31,24.0,1
2020-04-06,24.0,4000
2020-04-09,24.34,22238
2020-04-14,27.9,500
2020-04-16,25.0,30000
2020-04-17,27.9,1966
2020-04-23,25.0,757
2020-05-11,27.0,2900
2020-05-13,27.0,1
2020-06-04,26.75,5
2020-06-08,26.75,9
2020-06-09,27.92,2786
2020-06-16,29.58,1424
2020-06-19,29.0,2
2020-06-23,29.98,493
2020-06-26,29.0,100
2020-06-29,29.97,200
2020-06-30,29.97,100
2020-07-02,29.91,6500
2020-07-20,28.0,80000
2020-07-29,28.4,5
2020-07-30,28.4,2000
2020-08-04,26.0,1983
2020-08-07,26.0,500
2020-08-10,28.0,10002
2020-08-11,28.0,2
2020-08-14,26.0,3
2020-08-17,28.07,6406
2020-08-18,28.27,101
2020-08-21,28.0,136
2020-08-24,28.0,4164
2020-08-25,27.15,536
2020-08-31,27.0,3502
2020-09-02,24.0,29164
2020-09-03,24.02,22200
2020-09-07,25.0,500
2020-09-08,24.92,3100
2020-09-10,24.2,2909
2020-09-11,24.0,26855
2020-09-14,25.0,2002
2020-09-15,26.0,10
2020-09-16,24.0,24785
2020-09-22,25.98,27081
2020-09-23,26.14,29559
2020-09-24,26.9,5000
2020-10-01,26.86,11936
2020-10-02,26.79,45
2020-10-08,26.3,200
2020-10-16,23.27,22745
2020-10-22,23.11,327
2020-10-28,23.54,1252
2020-11-02,25.0,21
