Date,Close,Volume
2024-09-05,9300.0,304
2024-09-11,9100.0,100
2024-09-12,9300.0,18
2024-09-16,9300.0,24
2024-09-17,9100.0,133
2024-09-20,9000.0,160
2024-09-24,9100.0,1
2024-09-26,9100.0,462
2024-10-10,9000.0,5
2024-10-15,9290.0,23
2024-11-08,9000.0,360
2024-11-19,9010.0,16297
2024-12-04,8800.0,458
2024-12-18,10000.0,189
2024-12-25,10000.0,80
2024-12-26,10000.0,170
2025-01-03,10000.0,27
2025-01-06,10000.0,235
2025-01-07,10000.0,280
2025-01-10,10000.0,170
2025-01-16,10000.0,290
2025-01-17,10000.0,2
2025-01-20,10000.0,538
2025-01-28,10000.0,14
2025-01-29,10000.0,100
2025-01-30,10000.0,230
2025-01-31,10000.0,290
2025-02-04,10000.0,100
2025-02-05,10000.0,433
2025-02-06,10000.0,350
2025-02-07,10000.0,655
2025-02-19,9500.0,21
2025-03-25,9500.0,1
2025-04-03,9500.0,3
2025-04-07,9500.0,180
2025-04-28,9495.0,100
2025-05-01,9400.0,500
