Date,Close,Volume
2022-11-09,78.0,29818
2022-11-10,79.36,33655
2022-11-11,79.59,103008
2022-11-14,78.18,34905
2022-11-15,79.5,5766
2022-11-16,77.66,30253
2022-11-17,78.38,18895
2022-11-18,78.5,52770
2022-11-21,77.66,33182
2022-11-22,77.21,29963
2022-11-23,75.86,142371
2022-11-25,74.35,155279
2022-11-28,74.99,10522
2022-11-29,75.32,42629
2022-11-30,73.53,68215
2022-12-01,75.0,9931
2022-12-02,74.25,152209
2022-12-05,74.07,26728
2022-12-06,74.97,25522
2022-12-07,74.9,43122
2022-12-08,74.89,33040
2022-12-09,77.09,355244
2022-12-12,78.86,72661
2022-12-13,82.0,55393
2022-12-14,83.05,77239
2022-12-15,86.89,131742
2022-12-16,86.43,76285
2022-12-19,85.48,34817
2022-12-20,84.2,104639
2022-12-21,85.48,40358
2022-12-22,86.0,8531
2022-12-23,85.89,23441
2022-12-26,83.9,115091
2022-12-27,84.68,21964
2022-12-28,84.55,18893
2022-12-30,84.17,41302
2023-01-02,85.96,43673
2023-01-03,85.75,117550
2023-01-04,87.0,8901
2023-01-05,86.17,230770
2023-01-06,86.15,31553
2023-01-09,86.59,47323
2023-01-10,86.69,52833
2023-01-11,86.99,70281
2023-01-12,86.99,61153
2023-01-13,86.99,39154
2023-01-16,86.79,59845
2023-01-17,86.85,21515
2023-01-18,86.75,51703
2023-01-19,86.62,49105
2023-01-20,86.8,24595
2023-01-23,86.29,89630
2023-01-24,87.28,90492
2023-01-25,86.96,46954
2023-01-26,87.89,15665
2023-01-27,87.89,9427
2023-01-30,88.11,70880
2023-01-31,87.37,19663
2023-02-01,87.29,25433
2023-02-02,87.5,57088
2023-02-03,86.27,61196
2023-02-06,85.79,71686
2023-02-07,83.15,86117
2023-02-08,82.59,89518
2023-02-09,82.66,10765
2023-02-10,79.68,65721
2023-02-13,78.49,142244
2023-02-14,79.7,15051
2023-02-15,79.98,89654
2023-02-16,79.29,7309
2023-02-17,79.71,34786
2023-02-20,79.0,54423
2023-02-24,78.71,33117
2023-02-27,77.59,100105
2023-02-28,77.97,29995
2023-03-01,78.74,47151
2023-03-02,79.72,16506
2023-03-03,79.13,14577
2023-03-06,77.38,104139
2023-03-07,76.98,35762
2023-03-09,79.39,14158
2023-03-10,78.97,22807
2023-03-13,76.79,32688
2023-03-14,77.45,25418
2023-03-15,77.47,18915
2023-03-16,76.28,61118
2023-03-17,77.37,10005
2023-03-20,75.17,132672
2023-03-21,75.99,5299
2023-03-22,76.0,17186
2023-03-23,75.29,55182
2023-03-24,74.01,65501
2023-03-27,73.91,63121
2023-03-28,73.39,28643
2023-03-29,74.0,16251
2023-03-30,75.16,38532
2023-03-31,75.76,19246
2023-04-03,75.67,47700
2023-04-04,74.89,43936
2023-04-05,74.35,83107
2023-04-06,71.62,15687
2023-04-07,72.5,9986
2023-04-10,73.33,25872
2023-04-11,71.95,29125
2023-04-12,74.98,15406
2023-04-13,74.4,18641
2023-04-14,72.93,29903
2023-04-17,73.77,31250
2023-04-18,72.9,31815
2023-04-19,70.51,108751
2023-04-20,73.97,33883
2023-04-21,72.0,16022
2023-04-24,73.0,13465
2023-04-25,73.51,6258
2023-04-26,75.0,54815
2023-04-27,79.97,53653
2023-04-28,75.75,6273
2023-05-01,75.27,23758
2023-05-02,75.5,25356
2023-05-03,74.39,91661
2023-05-04,73.72,38739
2023-05-05,74.95,81589
2023-05-08,72.88,54028
2023-05-09,75.37,28749
2023-05-10,74.99,17239
2023-05-11,75.0,47817
2023-05-12,75.0,10710
2023-05-15,73.84,32368
2023-05-16,74.0,18642
2023-05-17,73.14,19645
2023-05-18,74.0,20925
2023-05-19,74.0,21766
2023-05-22,72.59,5643
2023-05-23,71.77,331577
2023-05-24,70.07,38500
2023-05-25,70.01,161771
2023-05-26,70.88,14472
2023-05-29,70.32,33532
2023-05-30,70.07,20309
2023-05-31,68.28,68597
2023-06-02,69.0,45028
2023-06-05,66.85,181731
2023-06-06,68.99,38314
2023-06-07,70.8,19456
2023-06-08,67.68,103632
2023-06-09,70.74,98659
2023-06-12,69.99,51390
2023-06-13,67.81,66664
2023-06-14,68.69,16077
2023-06-15,68.0,72192
2023-06-16,67.78,13313
2023-06-19,67.02,75594
2023-06-20,64.1,43457
2023-06-21,66.0,46217
2023-06-22,65.98,45213
2023-06-23,65.59,134967
2023-06-26,65.39,34432
2023-06-27,66.5,4384
2023-06-28,66.52,15848
2023-06-29,65.3,43603
2023-06-30,66.71,926
2023-07-03,66.09,6327
2023-07-04,66.96,22525
2023-07-05,66.1,18113
2023-07-06,67.0,11821
2023-07-07,67.0,14698
2023-07-17,65.03,32380
2023-07-18,65.6,25143
2023-07-19,66.94,4840
2023-07-20,66.95,5137
2023-07-21,65.41,15225
2023-07-24,64.0,63490
2023-07-25,63.0,39265
2023-07-26,63.0,40640
2023-07-27,63.31,36268
2023-07-28,65.19,10396
2023-07-31,65.69,6106
2023-08-01,64.51,43732
2023-08-02,63.5,49548
2023-08-03,64.0,31792
2023-08-04,61.43,65360
2023-08-07,63.99,54011
2023-08-08,62.99,39127
2023-08-09,60.02,18118
2023-08-10,63.0,6725
2023-08-11,61.73,56830
2023-08-14,61.0,2491
2023-08-15,59.47,85870
2023-08-16,60.9,8717
2023-08-17,62.5,55767
2023-08-18,63.05,13192
2023-08-21,60.63,25464
2023-08-22,62.99,19916
2023-08-23,62.99,38279
2023-08-24,59.55,116194
2023-08-25,60.0,9363
2023-08-28,59.92,94719
2023-08-29,61.18,10589
2023-08-30,63.27,47781
2023-08-31,59.83,72956
2023-09-01,59.65,87770
2023-09-04,61.06,16636
2023-09-05,59.99,55541
2023-09-06,61.01,93447
2023-09-07,59.92,3528
2023-09-08,59.72,21947
2023-09-11,59.56,11212
2023-09-12,59.7,89692
2023-09-13,60.6,33251
2023-09-14,60.61,3131
2023-09-15,61.36,36173
2023-09-18,59.18,62612
2023-09-19,60.0,42684
2023-09-20,59.27,48645
2023-09-21,58.53,251732
2023-09-22,59.27,48645
2023-09-25,59.55,79142
2023-09-26,60.4,3656
2023-09-27,60.9,2401
2023-09-28,58.22,10311
2023-09-29,60.49,18706
2023-10-02,58.49,55139
2023-10-03,56.77,75451
2023-10-04,58.9,39040
2023-10-05,58.84,74312
2023-10-06,58.42,8676
2023-10-09,55.51,109289
2023-10-10,61.32,317643
2023-10-11,67.11,142875
2023-10-12,62.0,1124
2023-10-13,63.6,4828
2023-10-16,59.62,114025
2023-10-17,60.97,32244
2023-10-18,59.69,14248
2023-10-19,59.54,47223
2023-10-20,59.51,2221
2023-10-23,60.0,23690
2023-10-24,62.59,71915
2023-10-25,60.0,20519
2023-10-26,61.89,12650
2023-10-27,58.96,24581
2023-10-30,58.34,10346
2023-10-31,57.0,101812
2023-11-01,60.49,68912
2023-11-02,59.89,17259
2023-11-03,60.38,7646
2023-11-06,60.25,13224
2023-11-07,60.25,10607
2023-11-08,58.99,160280
2023-11-09,58.98,16484
2023-11-10,58.0,2872
2023-11-13,58.94,5366
2023-11-15,57.02,14184
2023-11-16,56.68,12354
2023-11-17,58.2,54807
2023-11-20,58.78,8851
2023-11-21,58.19,13120
2023-11-22,58.4,41405
2023-11-23,58.53,12798
2023-11-24,58.9,2918
2023-11-27,57.89,67282
2023-11-28,57.15,52575
2023-11-29,57.0,84095
2023-11-30,55.73,35856
2023-12-01,57.14,10617
2023-12-04,56.9,20930
2023-12-05,56.12,16260
2023-12-06,56.11,155370
2023-12-07,56.5,25149
2023-12-08,59.52,105269
2023-12-11,66.91,76553
2023-12-12,65.04,36492
2023-12-13,67.67,117791
2023-12-14,67.85,147267
2023-12-15,70.26,74337
2023-12-18,66.59,16497
2023-12-19,66.0,26880
2023-12-20,65.08,62902
2023-12-21,68.52,1701
2023-12-22,65.0,41481
2023-12-25,68.37,156902
2023-12-26,67.15,111485
2023-12-27,67.11,8614
2023-12-28,70.65,423385
2024-01-02,68.14,16096
2024-01-03,67.87,17211
2024-01-04,67.0,54369
2024-01-05,66.99,4762
2024-01-08,66.55,4718
2024-01-09,66.64,23155
2024-01-10,66.85,8523
2024-01-11,67.19,286610
2024-01-12,67.0,1316
2024-01-15,65.0,23122
2024-01-16,65.62,113155
2024-01-17,63.0,22582
2024-01-18,65.82,62773
2024-01-19,65.75,514
2024-01-22,61.9,21643
2024-01-23,61.61,26634
2024-01-24,62.57,30330
2024-01-25,61.41,12438
2024-01-26,61.39,74448
2024-01-29,60.43,49783
2024-01-30,61.35,65592
2024-01-31,64.69,17091
2024-02-01,64.18,56270
2024-02-02,60.76,181787
2024-02-05,57.44,327146
2024-02-06,60.0,184706
2024-02-07,60.0,63805
2024-02-08,60.0,86175
2024-02-09,59.37,101737
2024-02-13,59.99,41899
2024-02-14,59.99,29343
2024-02-15,61.22,126288
2024-02-16,59.51,125287
2024-02-19,59.51,20295
2024-02-20,61.45,138186
2024-02-21,60.29,106710
2024-02-22,58.42,41337
2024-02-23,57.11,126626
2024-02-26,57.05,360615
2024-02-27,57.72,22407
2024-02-28,58.5,140205
2024-02-29,61.04,60220
2024-03-05,68.82,410028
2024-03-06,71.11,487174
2024-03-07,76.5,748083
2024-03-11,78.37,776783
2024-03-12,81.63,916739
2024-03-13,92.02,788527
2024-03-14,95.83,1903187
2024-03-15,103.51,2243536
2024-03-18,88.07,128399
2024-03-19,90.0,16540
2024-03-20,77.13,113746
2024-03-21,77.14,90584
2024-03-22,75.22,13668
2024-03-25,76.02,9096
2024-03-26,76.21,3092
2024-03-27,76.02,67731
2024-03-28,75.62,85692
2024-03-29,75.0,11653
2024-04-01,74.34,37695
2024-04-02,84.96,270593
2024-04-03,88.99,60801
2024-04-04,83.13,57707
2024-04-05,88.0,14604
2024-04-08,87.99,30511
2024-04-09,87.63,41168
2024-04-10,87.24,14519
2024-04-11,81.0,8105
2024-04-12,87.0,12154
2024-04-15,80.27,65846
2024-04-16,86.58,151318
2024-04-17,87.11,92777
2024-04-18,92.0,219210
2024-04-19,91.82,480525
2024-04-22,94.99,352999
2024-04-23,94.11,103365
2024-04-24,93.96,166979
2024-04-25,95.38,390958
2024-04-26,95.91,341248
2024-04-29,93.05,262023
2024-04-30,90.0,77778
2024-05-01,89.62,4070
2024-05-02,88.07,3023
2024-05-03,86.5,20132
2024-05-06,87.31,38729
2024-05-07,86.0,28393
2024-05-08,83.0,24228
2024-05-09,82.0,15983
2024-05-10,79.99,22674
2024-05-13,81.05,80331
2024-05-14,81.05,15918
2024-05-15,79.85,31358
2024-05-16,80.0,24217
2024-05-17,80.0,3926
2024-05-20,79.43,34659
2024-05-21,81.5,1616
2024-05-22,81.45,1030
2024-05-24,79.91,2934
2024-05-27,79.03,2379
2024-05-28,79.06,24406
2024-05-29,79.99,3731
2024-05-30,79.38,6852
2024-05-31,79.55,14101
2024-06-03,80.17,41420
2024-06-04,79.49,18021
2024-06-05,79.4,36939
2024-06-06,80.0,5622
2024-06-07,79.36,244431
2024-06-10,77.0,23404
2024-06-11,74.53,9983
2024-06-12,74.07,2145
2024-06-13,75.35,3374
2024-06-14,74.01,8714
2024-06-17,77.99,2897
2024-06-18,72.97,64248
2024-06-19,72.99,50918
2024-06-20,73.13,123333
2024-06-21,74.1,34523
2024-06-24,74.84,46904
2024-06-25,75.01,54750
2024-06-26,76.98,12023
2024-06-27,76.97,4992
2024-07-01,76.99,14003
2024-07-02,77.79,2381
2024-07-03,75.96,3057
2024-07-04,76.9,2007
2024-07-05,76.8,2953
2024-07-08,76.9,7163
2024-07-09,76.2,2435
2024-07-16,77.82,56286
2024-07-17,78.83,8045
2024-07-18,79.0,16611
2024-07-19,78.7,5230
2024-07-22,77.0,21486
2024-07-23,76.12,52316
2024-07-24,75.0,117894
2024-07-25,77.9,1419
2024-07-26,79.0,26947
2024-07-29,79.37,7077
2024-07-30,75.23,12176
2024-07-31,77.8,6929
2024-08-01,79.2,170581
2024-08-02,79.49,15998
2024-08-05,79.88,90453
2024-08-06,80.0,79787
2024-08-07,81.9,8001
2024-08-08,83.0,2560
2024-08-09,82.79,3559
2024-08-12,80.0,10965
2024-08-13,79.99,4472
2024-08-14,79.9,1608
2024-08-15,79.88,1910
2024-08-16,77.25,6741
2024-08-19,77.13,1735
2024-08-20,77.83,1062
2024-08-21,77.34,15946
2024-08-22,77.09,20459
2024-08-23,77.8,11050
2024-08-26,77.79,1789
2024-08-27,77.57,13674
2024-08-28,76.0,54694
2024-08-29,75.1,11592
2024-08-30,75.5,12536
2024-09-02,75.49,30667
2024-09-03,77.0,8742
2024-09-04,75.76,9538
2024-09-05,75.5,18651
2024-09-06,72.96,35089
2024-09-09,71.98,54043
2024-09-10,67.18,44623
2024-09-11,70.27,30465
2024-09-12,70.05,37231
2024-09-13,71.9,4255
2024-09-16,71.95,18426
2024-09-17,71.95,7512
2024-09-18,71.02,14553
2024-09-19,71.95,5428
2024-09-20,71.94,2353
2024-09-23,70.65,20835
2024-09-24,71.55,3849
2024-09-25,69.05,36200
2024-09-26,70.9,11973
2024-09-27,69.96,7957
2024-09-30,70.72,3652
2024-10-02,71.14,27358
2024-10-03,71.95,12294
2024-10-04,71.95,49149
2024-10-07,72.99,34580
2024-10-08,73.96,23165
2024-10-09,75.0,54764
2024-10-10,80.0,88596
2024-10-14,78.51,13171
2024-10-15,74.55,33535
2024-10-16,76.75,8717
2024-10-17,76.99,8860
2024-10-18,76.98,1667
2024-10-21,78.88,128082
2024-10-22,78.79,6010
2024-10-23,77.01,5366
2024-10-24,77.0,22547
2024-10-25,77.0,7024
2024-10-28,74.62,26920
2024-10-29,74.49,29583
2024-10-30,76.0,33995
2024-10-31,76.0,1020
2024-11-01,74.56,84383
2024-11-04,74.5,211578
2024-11-05,74.77,2664
2024-11-06,74.0,14526
2024-11-07,73.89,2441
2024-11-08,72.75,8435
2024-11-11,72.22,36275
2024-11-12,75.98,42436
2024-11-13,74.43,21758
2024-11-14,72.98,128488
2024-11-15,73.33,17906
2024-11-18,,11240
2024-11-19,74.0,20497
2024-11-20,70.24,382396
2024-11-21,72.06,310021
2024-11-22,72.51,25257
2024-11-25,72.98,55829
2024-11-27,70.28,182083
2024-11-28,70.07,10347
2024-12-02,71.11,7240
2024-12-03,71.5,9306
2024-12-04,71.03,72951
2024-12-05,71.5,13357
2024-12-06,70.66,14628
2024-12-09,69.99,94746
2024-12-18,70.03,173652
2024-12-19,70.69,36926
2024-12-20,68.52,28703
2024-12-23,69.0,45548
2024-12-24,70.0,97697
2024-12-25,69.25,17580
2024-12-26,70.8,19183
2024-12-27,70.7,17420
2024-12-30,70.0,36825
2024-12-31,70.5,106897
2025-01-02,70.7,208876
2025-01-03,71.0,316553
2025-01-06,72.42,179554
2025-01-07,73.8,16918
2025-01-08,72.58,11307
2025-01-09,73.46,166194
2025-01-10,74.67,49193
2025-01-13,74.45,20025
2025-01-14,77.91,11215
2025-01-15,77.6,7269
2025-01-16,76.56,17785
2025-01-17,75.18,18100
2025-01-20,75.18,23239
2025-01-21,73.07,11728
2025-01-22,74.8,27031
2025-01-23,74.98,17310
2025-01-24,72.29,8846
2025-01-27,70.54,76790
2025-01-28,72.08,51527
2025-01-29,71.57,2206
2025-01-30,71.09,64738
2025-01-31,71.0,26207
2025-02-03,71.0,35056
2025-02-04,70.16,29796
2025-02-05,71.0,14570
2025-02-06,71.98,56967
2025-02-07,70.79,26546
2025-02-10,71.87,35795
2025-02-11,70.47,24792
2025-02-12,72.0,3840
2025-02-13,72.37,1068
2025-02-14,70.18,55753
2025-02-17,70.61,87181
2025-02-18,74.06,8717
2025-02-19,73.99,46009
2025-02-20,73.79,46533
2025-02-21,74.88,224102
2025-02-24,73.03,24240
2025-02-25,74.32,31444
2025-02-26,74.0,54778
2025-02-27,73.87,6670
2025-02-28,73.9,55289
2025-03-06,74.9,39806
2025-03-07,72.72,32862
2025-03-10,73.82,3770
2025-03-11,71.27,38574
2025-03-12,72.0,21543
2025-03-13,73.46,3981
2025-03-14,71.1,50906
2025-03-17,73.43,10897
2025-03-18,73.34,12785
2025-03-19,71.93,39144
2025-03-20,72.89,46081
2025-03-21,72.9,82
2025-03-24,72.88,3760
2025-03-25,71.52,4188
2025-03-26,70.79,51303
2025-03-27,70.77,15093
2025-03-28,70.56,12131
2025-03-31,71.88,68913
2025-04-01,71.52,21925
2025-04-02,71.98,50144
2025-04-03,71.44,75299
2025-04-04,70.9,45629
2025-04-07,70.91,29387
2025-04-08,68.59,51115
2025-04-09,58.9,705816
2025-04-10,62.22,222241
2025-04-11,61.37,14527
2025-04-14,62.51,17556
2025-04-15,61.09,19160
2025-04-16,62.01,44625
2025-04-17,61.79,27832
2025-04-18,63.57,4791
2025-04-21,62.0,53627
2025-04-22,67.49,235502
2025-04-23,63.63,7501
2025-04-24,64.41,7078
2025-04-25,66.87,28801
2025-04-28,64.0,54796
2025-04-29,64.62,4867
2025-04-30,65.0,21997
2025-05-01,65.0,36120
2025-05-02,64.15,15307
2025-05-05,64.92,94797
2025-05-06,66.98,28976
2025-05-07,67.99,30500
2025-05-08,67.99,24889
2025-05-09,70.0,197558
