Date,Close,Volume
2016-05-30,1351.0,2
2016-06-02,1338.0,78
2016-06-03,1448.0,162
2016-06-07,1400.0,196
2016-06-17,1499.0,1189
2016-06-20,1500.0,29
2016-06-21,1500.0,134
2016-06-22,1534.0,850
2016-06-23,1501.0,74
2016-07-04,1499.0,21
2016-07-27,1499.0,20
2016-07-28,1648.0,5
2016-08-05,1639.0,10
2016-08-17,1441.0,87
2016-08-18,1416.0,17
2016-08-19,1406.0,28
2016-08-25,1420.0,91
2016-08-26,1420.0,142
2016-08-30,1404.0,254
2016-08-31,1430.0,184
2016-09-05,1449.0,10
2016-09-07,1450.0,20
2016-09-08,1408.0,40
2016-09-13,1500.0,2610
2016-09-14,1500.0,2260
2016-09-15,1500.0,100
2016-09-16,1539.0,2
2016-09-21,1546.0,28
2016-09-22,1685.0,40
2016-09-26,1698.0,20
2016-09-28,1700.0,2000
2016-09-29,1686.0,127
2016-09-30,1698.0,220
2016-10-07,1700.0,423
2016-10-10,1750.0,251
2016-10-12,1749.0,10
2016-10-14,1709.0,462
2016-10-17,1749.0,280
2016-10-20,1706.0,58
2016-10-21,1652.0,280
2016-10-26,1653.0,400
2016-10-27,1655.0,20
2016-11-04,1659.0,10
2016-11-14,1660.0,236
2016-11-15,1744.0,1420
2016-11-16,1726.0,155
2016-11-17,1727.0,67
2016-11-18,1751.0,205
2016-11-22,1747.0,750
2016-11-28,1751.0,20
2016-11-29,1706.0,862
2016-11-30,1755.0,2142
2016-12-01,1689.0,505
2016-12-02,1792.0,1165
2016-12-05,1810.0,50
2016-12-06,1837.0,672
2016-12-09,1835.0,100
2016-12-12,1839.0,10
2016-12-13,1725.0,450
2016-12-15,1700.0,270
2016-12-16,1700.0,692
2016-12-19,1750.0,108
2016-12-20,1775.0,100
2016-12-21,1715.0,144
2016-12-23,1750.0,200
2016-12-26,1750.0,26
2016-12-27,1782.0,33
2016-12-28,1800.0,210
2017-01-10,1749.0,1042
2017-01-11,1750.0,4213
2017-01-16,1794.0,10
2017-01-17,1751.0,30
2017-01-19,1750.0,362
2017-01-20,1750.0,278
2017-01-23,1750.0,101
2017-01-25,1750.0,90
2017-01-26,1750.0,200
2017-01-27,1750.0,197
2017-01-30,1755.0,190
2017-02-03,1762.0,21
2017-02-06,1760.0,20
2017-02-07,1750.0,200
2017-02-08,1750.0,193
2017-02-09,1750.0,100
2017-02-10,1750.0,7
2017-02-20,1750.0,1280
2017-02-22,1953.0,311
2017-02-23,2048.0,561
2017-02-24,2000.0,316
2017-03-02,1980.0,25
2017-03-06,2000.0,3002
2017-03-07,2017.0,6
2017-03-09,2034.0,135
2017-03-10,2065.0,1574
2017-03-13,2120.0,1402
2017-03-14,2379.0,232
2017-03-15,2397.0,1106
2017-03-16,2380.0,10
2017-03-20,2349.0,10
2017-03-21,2200.0,2
2017-03-22,2056.0,123
2017-03-23,2001.0,2919
2017-03-24,2000.0,20
2017-03-27,1998.0,1876
2017-03-28,2000.0,1005
2017-03-29,2000.0,30
2017-03-30,2000.0,63
2017-04-03,2169.0,2265
2017-04-05,2308.0,443
2017-04-06,2359.0,1093
2017-04-07,2426.0,453
2017-04-10,2379.0,3
2017-04-11,2568.0,2672
2017-04-12,2550.0,30
2017-04-13,2350.0,44
2017-04-17,2434.0,1177
2017-04-18,2680.0,458
2017-04-19,2717.0,101
2017-04-20,2801.0,72
2017-04-24,2414.0,449
2017-04-26,2415.0,10
2017-04-27,2400.0,84
2017-05-03,2505.0,869
2017-05-04,2380.0,215
2017-05-05,2302.0,967
2017-05-08,2600.0,10
2017-05-09,2612.0,30
2017-05-10,2599.0,22
2017-05-11,2300.0,360
2017-05-16,2550.0,100
2017-05-17,2305.0,129
2017-05-18,2300.0,338
2017-05-24,2299.0,1
2017-05-25,2410.0,259
2017-06-05,2200.0,541
2017-06-06,2200.0,528
2017-06-07,2398.0,20
2017-06-13,2347.0,20
2017-06-16,2200.0,492
2017-06-19,2250.0,50
2017-06-20,2150.0,1020
2017-06-21,2100.0,830
2017-06-22,2218.0,50
2017-06-23,2150.0,1000
2017-06-28,2100.0,445
2017-06-29,2101.0,140
2017-07-03,2100.0,879
2017-07-04,2100.0,55
2017-07-18,2113.0,113
2017-07-19,2098.0,118
2017-07-20,2165.0,120
2017-07-24,2102.0,502
2017-07-25,2101.0,30
2017-07-26,2299.0,292
2017-07-31,2106.0,1
2017-08-02,2295.0,1124
2017-08-04,2308.0,30
2017-08-07,2300.0,25
2017-08-08,2320.0,20
2017-08-09,2339.0,10
2017-08-10,2520.0,680
2017-08-15,2406.0,1576
2017-08-22,2301.0,10
2017-09-04,2549.0,10
2017-09-12,2400.0,3
2017-09-13,2445.0,110
2017-09-14,2573.0,385
2017-09-18,2573.0,75
2017-09-19,2599.0,2
2017-09-20,2503.0,58
2017-09-21,2600.0,213
2017-09-22,2719.0,270
2017-09-25,2754.0,35
2017-09-26,2783.0,219
2017-09-27,2765.0,1505
2017-09-28,2548.0,1884
2017-09-29,2517.0,2380
2017-10-02,2700.0,95
2017-10-04,2805.0,220
2017-10-09,2845.0,445
2017-10-10,2850.0,2926
2017-10-11,2800.0,910
2017-10-13,2850.0,52
2017-10-16,2750.0,531
2017-10-17,2750.0,395
2017-10-18,2848.0,4740
2017-10-31,2962.0,183
2017-11-01,3049.0,5
2017-11-02,3000.0,23
2017-11-03,2800.0,15
2017-11-07,2750.0,16
2017-11-08,2911.0,270
2017-11-09,3022.0,140
2017-11-13,2775.0,342
2017-11-14,2752.0,70
2017-11-16,2750.0,94
2017-11-17,2999.0,5
2017-11-21,2755.0,400
2017-11-22,2800.0,60
2017-11-23,2764.0,2901
2017-11-24,3013.0,1636
2017-11-27,3175.0,972
2017-11-28,3210.0,40
2017-11-29,3291.0,176
2017-11-30,3421.0,1052
2017-12-01,3532.0,680
2017-12-08,3674.0,279
2017-12-11,3569.0,205
2017-12-12,3700.0,1005
2017-12-14,3361.0,10
2017-12-15,3359.0,55
2017-12-22,3400.0,10
2017-12-25,3301.0,10
2017-12-26,3410.0,86
2017-12-27,3009.0,611
2017-12-28,3100.0,10
2018-01-02,3100.0,6
2018-01-03,3070.0,33
2018-01-05,3000.0,50
2018-01-08,3099.0,8
2018-01-09,3099.0,14
2018-01-11,3100.0,50
2018-01-12,3075.0,40
2018-01-16,3100.0,55
2018-01-17,2920.0,58
2018-01-19,2920.0,443
2018-01-23,2754.0,280
2018-01-24,2800.0,300
2018-01-25,2745.0,66
2018-01-26,2701.0,20
2018-01-29,2750.0,71
2018-01-30,2700.0,81
2018-01-31,2696.0,330
2018-02-02,2650.0,66
2018-02-05,2701.0,204
2018-02-06,2750.0,497
2018-02-07,2711.0,482
2018-02-09,2791.0,248
2018-02-12,2859.0,560
2018-02-13,2838.0,260
2018-02-14,2792.0,240
2018-02-15,2850.0,4
2018-02-20,2900.0,2
2018-02-21,2900.0,11
2018-02-22,2900.0,10
2018-02-23,2900.0,10
2018-02-26,2900.0,10
2018-02-27,2814.0,80
2018-02-28,2900.0,86
2018-03-01,2817.0,299
2018-03-02,2805.0,15
2018-03-05,2801.0,10
2018-03-06,2805.0,268
2018-03-12,2845.0,200
2018-03-13,2830.0,1
2018-03-14,2800.0,8
2018-03-15,2790.0,308
2018-03-16,2785.0,206
2018-03-19,2700.0,1020
2018-03-20,2750.0,5
2018-03-21,2742.0,1025
2018-03-22,2780.0,4
2018-03-23,2780.0,200
2018-03-26,2750.0,50
2018-03-27,2750.0,458
2018-04-04,2709.0,16
2018-04-05,2700.0,50
2018-04-11,2605.0,8
2018-04-13,2605.0,102
2018-04-16,2605.0,123
2018-04-20,2700.0,3
2018-04-26,2700.0,197
2018-04-30,2740.0,522
2018-05-03,2700.0,200
2018-05-08,2700.0,63
2018-05-09,2700.0,250
2018-05-11,2700.0,1
2018-05-17,2714.0,150
2018-06-06,2700.0,5
2018-06-15,2650.0,5
2018-06-19,2300.0,1002
2018-06-20,2600.0,5
2018-06-21,2500.0,144
2018-06-22,2200.0,1000
2018-06-26,2300.0,77
2018-06-27,2300.0,143
2018-06-28,2300.0,18
2018-07-02,2300.0,965
2018-07-04,2300.0,100
2018-07-18,2300.0,7
2018-07-20,2300.0,2
2018-07-27,2200.0,23
2018-07-30,2200.0,77
2018-07-31,2300.0,123
2018-08-02,2001.0,22
2018-08-15,2200.0,34
2018-08-22,2200.0,1
2018-08-23,2200.0,10
2018-08-27,2100.0,3
2018-08-29,2107.0,44
2018-08-30,2100.0,100
2018-08-31,2100.0,328
2018-09-03,2010.0,10
2018-09-07,2000.0,96
2018-09-11,2050.0,70
2018-09-17,2000.0,718
2018-09-18,2000.0,695
2018-09-20,2009.0,575
2018-09-24,1999.0,450
2018-09-27,2000.0,278
2018-09-28,2000.0,350
2018-10-01,1810.0,349
2018-10-05,2000.0,5
2018-10-17,2090.0,9
2018-10-18,2090.0,1
2018-10-24,1900.0,10
2018-11-20,1900.0,200
2018-11-22,1900.0,70
2018-11-28,1900.0,330
2018-12-07,1820.0,120
2018-12-13,2093.0,93
2018-12-24,2100.0,2
2019-02-12,1845.0,109
2019-02-13,1800.0,75
2019-02-15,1600.0,110
2019-02-18,1602.0,240
2019-02-22,1550.0,5
2019-03-06,1700.0,20
2019-03-11,1950.0,1
2019-03-14,1950.0,3
2019-03-20,1950.0,6
2019-03-21,1950.0,33
2019-03-22,1950.0,2
2019-03-25,1950.0,9
2019-03-27,1950.0,17
2019-03-29,1975.0,33
2019-04-16,1950.0,15
2019-05-01,1850.0,100
2019-05-02,1850.0,5
2019-05-14,1700.0,1
2019-05-27,1601.0,30
2019-05-28,1750.0,4
2019-06-04,1694.0,12
2019-06-06,1690.0,3
2019-06-13,1601.0,1
2019-06-18,1602.0,50
2019-06-26,1690.0,257
2019-07-08,1601.0,10
2019-07-23,1600.0,120
2019-07-24,1600.0,285
2019-07-29,1575.0,56
2019-07-30,1600.0,20
2019-07-31,1600.0,25
2019-08-15,1600.0,10
2019-09-02,1500.0,101
2019-10-03,1280.0,5
2019-10-29,1340.0,13
2019-11-05,1294.0,45
2019-11-12,1290.0,39
2019-11-13,1280.0,10
2019-11-22,1285.0,210
2019-11-25,1440.0,6
2019-12-04,1285.0,50
2019-12-10,1428.0,30
2019-12-11,1420.0,50
2019-12-18,1417.0,494
2019-12-25,1400.0,1
2019-12-30,1190.0,365
2019-12-31,1180.0,10
2020-01-15,1357.0,1050
2020-01-21,1357.0,20
2020-01-24,1357.0,80
2020-01-29,1350.0,11
2020-01-30,1350.0,39
2020-02-06,1395.0,51
2020-02-11,1314.0,35
2020-02-12,1200.0,302
2020-02-13,1201.0,21
2020-02-14,1220.0,2
2020-02-19,1100.0,105
2020-02-20,1101.0,241
2020-03-02,1050.0,5
2020-03-03,1049.0,113
2020-03-04,1065.0,3
2020-03-06,1020.0,1
2020-03-10,1030.0,5
2020-03-13,1030.0,15
2020-03-17,1032.0,10
2020-03-25,1050.0,5
2020-03-26,1098.0,9
2020-03-30,1031.0,7
2020-04-10,1030.0,93
2020-04-14,1030.0,13
2020-04-21,1030.0,24
2020-05-22,1030.0,198
2020-05-26,1020.0,82
2020-05-29,1030.0,1
2020-06-03,1020.0,21921
2020-06-30,900.0,50
2020-07-10,900.0,23
2020-07-21,950.0,30
2020-07-22,1000.0,121
2020-08-05,999.0,3
2020-08-28,990.0,11
2020-09-02,1000.0,730
2020-09-03,923.33,45
2020-09-07,990.0,30
2020-10-07,1000.0,30
2020-10-13,920.0,140
2020-10-14,1000.0,800
2020-10-16,920.0,139
2020-11-05,921.0,1
2020-11-06,1000.0,1
2020-11-10,950.0,47
2020-11-18,901.0,47
2020-11-23,901.0,108
2020-11-25,850.69,145
2020-11-30,900.0,241
2020-12-03,978.0,2
2020-12-04,978.0,6
2020-12-15,978.0,2
2020-12-30,999.76,591
2021-01-04,869.0,20
2021-01-05,875.1,10
2021-01-18,876.08,3051
2021-01-19,889.12,249
2021-01-20,900.0,1605
2021-01-26,900.0,100
2021-01-28,860.0,400
2021-02-01,855.94,305
2021-02-03,950.0,58
2021-02-05,994.83,115
2021-02-08,999.0,2
2021-02-10,940.0,441
2021-02-11,930.0,300
2021-02-17,942.82,209
2021-02-18,945.27,1364
2021-02-19,957.56,186
2021-02-22,981.5,280
2021-02-23,999.06,342
2021-02-24,950.54,298
2021-03-01,950.0,678
2021-03-02,997.98,204
2021-03-03,956.0,460
2021-03-04,946.0,40
2021-03-05,932.59,290
2021-03-15,1000.0,2
2021-03-16,1000.0,17
2021-03-18,993.57,112
2021-03-23,899.66,595
2021-03-24,900.0,298
2021-03-25,900.0,100
2021-03-29,890.02,501
2021-03-30,990.0,353
2021-03-31,993.31,865
2021-04-01,895.34,1309
2021-04-02,841.63,816
2021-04-05,950.0,168
2021-04-06,897.89,478
2021-04-08,950.0,10
2021-04-12,950.0,1
2021-04-13,881.36,105
2021-04-16,871.06,274
2021-04-19,888.93,228
2021-04-20,900.0,10
2021-04-21,900.0,100
2021-04-22,894.67,15
2021-05-03,852.5,200
2021-05-06,805.0,243
2021-05-07,850.0,28
2021-06-10,900.0,350
2021-06-21,816.0,10
2021-06-22,817.0,190
2021-06-29,800.86,690
2021-06-30,900.0,8
2021-07-05,899.0,50
2021-07-07,801.0,562
2021-07-08,801.15,780
2021-07-26,777.0,10
2021-08-06,893.55,18
2021-08-12,800.0,1000
2021-08-13,851.82,132
2021-08-16,870.0,50
2021-08-17,870.0,10
2021-08-18,869.0,20
2021-08-23,840.0,20
2021-08-24,840.0,100
2021-08-31,849.0,13
2021-09-02,850.0,546
2021-09-07,885.0,143
2021-09-08,884.98,200
2021-09-10,886.84,870
2021-09-13,865.01,4
2021-09-14,886.0,30
2021-09-15,865.01,100
2021-09-16,960.0,9
2021-09-20,961.0,59
2021-09-21,964.0,157
2021-09-28,959.0,1580
2021-09-29,901.7,105
2021-10-04,953.94,172
2021-10-05,950.01,58
2021-10-07,900.01,3
2021-10-08,900.01,92
2021-10-11,844.83,20
2021-10-18,950.0,11
2021-10-21,949.0,10
2021-10-22,949.0,10
2021-10-26,820.85,59
2021-10-28,850.0,7
2021-10-29,850.0,10
2021-11-01,850.0,23
2021-11-03,850.0,105
2021-11-08,850.01,8
2021-11-11,909.0,579
2021-11-12,850.0,487
2021-11-17,850.01,5
2021-11-22,851.44,49
2021-11-29,845.0,2004
2021-12-02,845.0,1192
2021-12-06,830.5,8
2021-12-08,830.5,568
2021-12-09,830.5,964
2021-12-13,830.5,80
2021-12-14,830.5,27
2021-12-16,830.5,567
2021-12-17,830.0,1216
2021-12-20,845.0,206
2021-12-21,900.0,133
2021-12-22,888.0,303
2021-12-24,838.89,326
2021-12-27,755.0,231
2021-12-30,755.17,14565
2022-01-03,800.0,3
2022-01-05,800.0,417
2022-01-11,790.0,98
2022-01-12,800.0,48
2022-01-14,850.0,10
2022-01-24,800.0,500
2022-01-25,800.0,500
2022-01-27,800.0,200
2022-02-07,850.0,1334
2022-02-09,856.11,655
2022-02-14,900.0,43
2022-02-15,899.99,276
2022-02-18,900.0,876
2022-02-21,900.1,5100
2022-02-22,949.99,7
2022-02-23,900.0,200
2022-02-24,900.0,179
2022-03-01,801.82,161
2022-03-09,805.0,75
2022-03-24,850.0,18
2022-04-01,848.61,160
2022-04-05,899.99,10
2022-04-18,889.0,4
2022-04-21,889.0,3
2022-04-22,810.0,150
2022-04-26,780.0,471
2022-05-04,889.0,50
2022-05-05,900.0,3
2022-05-11,800.0,10
2022-05-12,801.0,50
2022-05-16,819.85,26
2022-05-25,897.0,13
2022-06-02,897.0,12
2022-06-08,896.75,48
2022-06-17,896.75,2
2022-06-21,900.0,4
2022-07-05,899.0,15
2022-07-07,805.0,635
2022-07-08,800.71,585
2022-07-18,900.0,18
2022-08-08,780.0,1151
2022-08-09,750.0,600
2022-08-15,680.03,631
2022-08-19,681.0,3
2022-09-02,680.36,100
2022-09-08,680.0,592
2022-09-09,680.0,10
2022-09-12,680.0,790
2022-09-20,680.0,354
2022-09-26,680.01,23
2022-09-29,680.01,10
2022-10-07,681.0,492
2022-10-10,681.0,579
2022-10-26,783.0,9
2022-10-28,783.0,41
2022-11-04,819.0,33
2022-11-28,800.0,15
2022-12-02,800.0,7
2022-12-05,800.0,50
2022-12-06,800.0,1
2022-12-09,800.0,2
2022-12-15,795.0,209
2022-12-16,795.0,1
2022-12-26,794.05,185
2022-12-27,793.0,551
2023-01-09,795.0,20
2023-01-12,703.01,200
2023-01-13,704.04,200
2023-01-17,704.02,150
2023-01-18,780.0,10
2023-01-19,790.05,950
2023-01-24,792.0,1
2023-02-01,782.56,195
2023-02-02,780.22,46
2023-02-08,788.9,55
2023-02-10,780.0,94
2023-02-15,745.0,294
2023-02-17,740.0,294
2023-03-01,761.0,135
2023-03-07,771.0,279
2023-03-09,873.87,147
2023-03-13,873.0,50
2023-03-15,872.99,160
2023-03-17,872.0,2
2023-03-23,791.94,620
2023-03-28,800.0,175
2023-03-30,801.16,1295
2023-04-05,845.0,680
2023-04-06,840.04,171
2023-04-10,800.0,412
2023-04-14,843.0,20
2023-04-24,840.0,1
2023-05-03,779.34,162
2023-05-04,666.0,290
2023-05-11,667.63,3557
2023-05-15,605.8,3280
2023-05-16,650.0,70
2023-05-22,575.16,19
2023-06-07,600.0,58
2023-06-08,600.01,19
2023-06-09,600.02,400
2023-06-14,610.0,165
2023-06-19,695.0,35
2023-07-05,750.0,5
2023-07-24,750.0,53
2023-08-07,750.0,1
2023-08-14,640.01,84
2023-08-17,640.0,70
2023-08-24,640.01,2
2023-08-30,640.01,50
2023-08-31,736.0,2
2023-09-19,728.0,200
2023-09-29,640.02,9
2023-10-04,640.02,74
2023-10-23,640.0,219
2023-10-24,600.06,11
2023-10-26,600.06,2
2023-11-02,650.0,25
2023-11-20,648.0,47
2023-11-21,648.0,50
2023-11-22,603.0,40
2023-11-23,602.05,4
2023-12-04,637.62,65
2023-12-06,603.15,386
2023-12-11,648.0,30
2023-12-20,648.0,1520
2023-12-28,620.0,1
2024-01-05,620.0,10
2024-01-15,605.0,511
2024-01-22,603.09,100
2024-01-29,560.62,1521
2024-02-01,551.73,1209
2024-02-08,550.35,1720
2024-02-13,599.98,933
2024-02-14,574.99,168
2024-02-15,574.0,2109
2024-02-19,550.0,100
2024-02-23,501.0,523
2024-02-26,500.0,1433
2024-02-27,425.01,1015
2024-02-28,425.0,647
2024-02-29,425.0,394
2024-03-06,404.12,1084
2024-03-07,401.0,305
2024-03-14,410.0,218
2024-03-21,470.0,380
2024-03-22,482.1,10
2024-03-25,530.0,6
2024-03-26,555.0,3
2024-03-29,472.0,6
2024-04-01,453.93,153
2024-04-05,463.0,159
2024-04-09,463.0,98
2024-04-12,463.0,40
2024-04-25,463.02,103
2024-04-26,463.01,1
2024-04-29,463.02,42
2024-04-30,529.0,1
2024-05-07,527.99,3
2024-05-08,528.0,230
2024-05-20,457.33,264
2024-05-21,450.02,5
2024-05-27,450.03,74
2024-05-28,450.01,164
2024-06-03,451.01,122
2024-06-05,451.01,95
2024-06-06,499.99,10
2024-06-10,473.48,872
2024-06-14,500.0,10
2024-06-17,517.99,1
2024-06-21,517.99,72
2024-06-27,518.0,20
2024-07-05,518.45,221
2024-07-17,594.99,100
2024-07-24,506.04,125
2024-07-25,506.0,125
2024-07-26,572.5,40
2024-07-30,580.0,20
2024-08-02,580.0,5
2024-08-05,573.0,280
2024-08-19,560.0,51
2024-08-22,572.99,20
2024-08-30,572.97,1
2024-09-16,569.0,22
2024-09-23,569.0,78
2024-09-27,567.98,50
2024-10-07,560.0,15
2024-10-17,512.67,3
2024-11-18,,800
2024-11-20,490.76,410
2024-12-06,460.0,205
2024-12-09,465.75,240
2024-12-23,470.0,5294
2024-12-25,475.0,10000
2024-12-27,480.0,21
2024-12-30,480.0,19979
2025-01-07,549.0,78
2025-01-08,549.0,1
2025-01-17,548.0,50
2025-01-20,547.99,65
2025-01-23,547.98,258
2025-01-27,533.5,820
2025-01-30,548.0,2
2025-02-03,570.0,127
2025-02-04,580.0,69
2025-02-13,580.0,107
2025-03-24,660.0,5
2025-03-27,660.0,10
2025-03-28,660.0,1
2025-04-10,562.0,54
2025-04-11,500.0,86
2025-05-02,499.0,981
2025-05-05,498.66,149
