Date,Close,Volume
2023-08-16,389.57,662
2023-08-17,390.41,13406
2023-08-18,390.0,863
2023-08-21,389.0,2588
2023-08-22,389.0,4512
2023-08-23,392.0,10481
2023-08-24,390.35,5864
2023-08-25,389.98,1752
2023-08-28,389.02,964
2023-08-29,390.0,3521
2023-08-30,390.31,1016
2023-08-31,368.87,10793
2023-09-01,390.52,3654
2023-09-04,389.99,1041
2023-09-05,376.3,4482
2023-09-06,364.95,3987
2023-09-07,390.52,10185
2023-09-08,385.0,656
2023-09-11,385.0,585
2023-09-12,375.43,1049
2023-09-13,360.92,22911
2023-09-14,368.9,2419
2023-09-15,361.05,4769
2023-09-18,375.63,3801
2023-09-19,361.56,1221
2023-09-20,368.84,1331
2023-09-21,350.73,170466
2023-09-22,368.84,1331
2023-09-25,368.0,2468
2023-09-26,365.0,112
2023-09-27,364.0,3851
2023-09-28,368.74,1232
2023-09-29,368.0,597
2023-10-02,342.25,20706
2023-10-03,366.2,1779
2023-10-04,367.0,462
2023-10-05,366.27,392
2023-10-06,358.19,3295
2023-10-09,360.0,1624
2023-10-10,364.14,802
2023-10-11,353.14,3553
2023-10-12,363.86,311
2023-10-13,364.0,673
2023-10-16,360.55,1443
2023-10-17,352.2,7777
2023-10-18,352.31,354
2023-10-19,353.46,3679
2023-10-20,363.0,249
2023-10-23,364.5,3123
2023-10-24,360.0,2471
2023-10-25,354.38,696
2023-10-26,364.99,167
2023-10-27,360.0,1026
2023-10-30,364.78,1176
2023-10-31,364.0,2230
2023-11-01,364.5,540
2023-11-02,364.8,200
2023-11-03,364.0,133
2023-11-06,364.0,921
2023-11-07,364.9,1987
2023-11-08,364.92,3298
2023-11-09,364.14,2426
2023-11-10,364.98,1632
2023-11-13,364.34,776
2023-11-15,363.32,1917
2023-11-16,360.1,1552
2023-11-17,363.4,250
2023-11-20,363.5,5688
2023-11-21,363.8,2689
2023-11-22,363.8,1072
2023-11-23,363.81,3100
2023-11-24,364.9,778
2023-11-27,363.8,3125
2023-11-28,363.48,2010
2023-11-29,364.99,451
2023-11-30,364.99,950
2023-12-01,364.99,1127
2023-12-04,362.22,1565
2023-12-05,360.0,7595
2023-12-06,361.66,193
2023-12-07,362.72,65
2023-12-08,364.03,194
2023-12-11,364.73,433
2023-12-12,362.09,4788
2023-12-13,361.0,1002
2023-12-14,363.0,858
2023-12-15,362.06,1608
2023-12-18,361.58,4040
2023-12-19,360.0,1529
2023-12-20,358.54,1848
2023-12-21,355.0,8607
2023-12-22,355.01,1312
2023-12-25,355.0,2359
2023-12-26,350.0,2536
2023-12-27,341.5,20197
2023-12-28,345.71,1821
2024-01-02,360.19,1124
2024-01-03,361.0,3889
2024-01-04,363.03,4441
2024-01-05,364.01,2246
2024-01-08,364.0,1395
2024-01-09,364.89,2888
2024-01-10,364.9,2888
2024-01-11,364.0,2410
2024-01-12,363.0,650
2024-01-15,360.26,1825
2024-01-16,350.02,1339
2024-01-17,350.82,669
2024-01-18,352.0,956
2024-01-19,353.72,332
2024-01-22,350.57,1268
2024-01-23,355.05,1473
2024-01-24,360.97,1207
2024-01-25,361.49,2401
2024-01-26,361.56,923
2024-01-29,360.0,2236
2024-01-30,360.07,599
2024-01-31,361.0,518
2024-02-01,360.0,3696
2024-02-02,360.73,2922
2024-02-05,358.39,2399
2024-02-06,358.0,500
2024-02-07,360.0,2010
2024-02-08,360.0,803
2024-02-09,361.02,4983
2024-02-13,374.53,4046
2024-02-14,369.99,1802
2024-02-15,369.53,19779
2024-02-16,380.81,1966
2024-02-19,396.92,3564
2024-02-20,393.74,3397
2024-02-21,393.05,1559
2024-02-22,382.38,4567
2024-02-23,383.33,533
2024-02-26,369.75,4379
2024-02-27,367.64,5003
2024-02-28,365.84,1708
2024-02-29,367.21,599
2024-03-05,364.0,11580
2024-03-06,366.99,4274
2024-03-07,366.99,152
2024-03-11,365.9,3889
2024-03-12,366.99,1907
2024-03-13,360.0,9927
2024-03-14,365.95,170
2024-03-15,365.7,796
2024-03-18,365.97,2618
2024-03-19,364.3,1250
2024-03-20,364.5,2023
2024-03-21,360.69,4379
2024-03-22,365.0,1486
2024-03-25,360.33,1647
2024-03-26,355.36,4859
2024-03-27,316.78,10480
2024-03-28,346.99,858
2024-03-29,335.21,1275
2024-04-01,358.0,2852
2024-04-02,339.08,4069
2024-04-03,336.62,1875
2024-04-04,346.9,946
2024-04-05,347.09,5243
2024-04-08,349.99,2614
2024-04-09,349.99,631
2024-04-10,349.97,1615
2024-04-11,349.98,169
2024-04-12,349.98,292
2024-04-15,349.99,679
2024-04-16,350.0,1083
2024-04-17,350.0,2788
2024-04-18,347.5,3029
2024-04-19,350.0,681
2024-04-22,346.23,4112
2024-04-23,349.0,404
2024-04-24,349.6,3384
2024-04-25,350.0,2043
2024-04-26,349.77,2554
2024-04-29,350.0,2432
2024-04-30,356.0,11640
2024-05-01,389.88,10606
2024-05-02,432.5,20268
2024-05-03,411.94,29452
2024-05-06,398.44,6705
2024-05-07,390.0,403
2024-05-08,394.0,964
2024-05-09,400.0,2789
2024-05-10,397.77,3704
2024-05-13,395.0,1474
2024-05-14,380.85,4330
2024-05-15,396.12,11765
2024-05-16,397.99,179
2024-05-17,399.07,7842
2024-05-20,400.1,2155
2024-05-21,401.62,7658
2024-05-22,401.04,200
2024-05-24,400.39,1510
2024-05-27,401.17,758
2024-05-28,399.6,3798
2024-05-29,400.06,1296
2024-05-30,437.05,22337
2024-05-31,430.0,3106
2024-06-03,420.48,3538
2024-06-04,431.65,19343
2024-06-05,437.0,310
2024-06-06,437.0,960
2024-06-07,436.97,6528
2024-06-10,436.72,2427
2024-06-11,421.01,1494
2024-06-12,435.0,50
2024-06-13,433.88,2403
2024-06-14,422.06,1449
2024-06-17,435.0,1605
2024-06-18,406.0,12364
2024-06-19,367.79,1679
2024-06-20,410.0,871
2024-06-21,405.01,13877
2024-06-24,383.19,7628
2024-06-25,403.51,162
2024-06-26,404.11,1325
2024-06-27,397.26,300
2024-07-01,390.21,4453
2024-07-02,414.88,678
2024-07-03,414.0,1268
2024-07-04,410.29,6109
2024-07-05,425.77,1166
2024-07-08,438.9,2415
2024-07-09,438.9,280
2024-07-16,438.0,5333
2024-07-17,425.0,3482
2024-07-18,414.0,1459
2024-07-19,383.24,7330
2024-07-22,400.0,381
2024-07-23,401.0,2014
2024-07-24,429.23,65
2024-07-25,383.45,6216
2024-07-26,409.0,1219
2024-07-29,415.0,1063
2024-07-30,415.0,2912
2024-07-31,430.0,743
2024-08-01,415.95,421
2024-08-02,412.77,4545
2024-08-05,428.9,283
2024-08-06,428.02,2874
2024-08-07,428.9,1007
2024-08-08,427.0,263
2024-08-09,427.0,1663
2024-08-12,426.9,404
2024-08-13,425.88,797
2024-08-14,427.0,3079
2024-08-15,426.97,2002
2024-08-16,426.28,8495
2024-08-19,427.0,4328
2024-08-20,426.21,1897
2024-08-21,426.5,2516
2024-08-22,426.14,1449
2024-08-23,426.0,3009
2024-08-26,426.0,666
2024-08-27,425.21,3963
2024-08-28,425.83,1806
2024-08-29,425.0,4502
2024-08-30,426.89,2480
2024-09-02,425.01,3315
2024-09-03,425.07,2652
2024-09-04,419.38,5268
2024-09-05,424.67,3176
2024-09-06,426.61,10602
2024-09-09,423.63,6543
2024-09-10,420.06,2544
2024-09-11,421.99,2738
2024-09-12,420.0,4520
2024-09-13,417.16,1233
2024-09-16,416.99,2367
2024-09-17,417.0,223
2024-09-18,412.46,1991
2024-09-19,412.69,516
2024-09-20,401.51,3615
2024-09-23,400.1,3007
2024-09-24,400.23,1293
2024-09-25,405.0,1010
2024-09-26,400.0,859
2024-09-27,400.0,1700
2024-09-30,397.15,2424
2024-10-02,413.92,1739
2024-10-03,411.4,1834
2024-10-04,413.92,1427
2024-10-07,401.13,1703
2024-10-08,414.0,1272
2024-10-09,414.0,917
2024-10-10,414.0,806
2024-10-14,412.0,2204
2024-10-15,411.0,637
2024-10-16,407.43,3367
2024-10-17,411.0,476
2024-10-18,411.0,1643
2024-10-21,410.0,1946
2024-10-22,408.01,6608
2024-10-23,410.0,3415
2024-10-24,410.0,1449
2024-10-25,411.0,582
2024-10-28,412.0,13314
2024-10-29,410.19,2882
2024-10-30,412.0,254
2024-10-31,412.0,1384
2024-11-01,409.38,710
2024-11-04,412.0,1840
2024-11-05,411.5,5184
2024-11-06,411.5,203
2024-11-07,411.5,1398
2024-11-08,411.5,2964
2024-11-11,412.0,4118
2024-11-12,412.0,850
2024-11-13,412.0,734
2024-11-14,412.0,11084
2024-11-15,410.06,389
2024-11-18,,3649
2024-11-19,408.0,6168
2024-11-20,410.12,16198
2024-11-21,446.16,10412
2024-11-22,418.87,976
2024-11-25,416.01,485
2024-11-27,438.14,3131
2024-11-28,437.84,661
2024-12-02,436.0,492
2024-12-03,437.0,956
2024-12-04,435.81,1491
2024-12-05,438.0,532
2024-12-06,430.96,2730
2024-12-09,423.72,2012
2024-12-18,429.99,4855
2024-12-19,429.99,193
2024-12-20,411.51,2582
2024-12-23,430.0,1816
2024-12-24,412.75,12129
2024-12-25,432.17,11480
2024-12-26,433.8,417
2024-12-27,433.92,9651
2024-12-30,434.95,8107
2024-12-31,440.38,9198
2025-01-02,441.46,1138
2025-01-03,454.35,4076
2025-01-06,459.53,2053
2025-01-07,468.89,5164
2025-01-08,459.08,2996
2025-01-09,468.2,11185
2025-01-10,468.91,11506
2025-01-13,461.72,2902
2025-01-14,469.52,3232
2025-01-15,468.11,8463
2025-01-16,469.76,6530
2025-01-17,480.0,6243
2025-01-20,458.78,6928
2025-01-21,470.43,10689
2025-01-22,490.0,13041
2025-01-23,499.82,24503
2025-01-24,500.0,28764
2025-01-27,526.87,25033
2025-01-28,550.0,4404
2025-01-29,550.24,9857
2025-01-30,559.5,3177
2025-01-31,555.4,8977
2025-02-03,569.33,17270
2025-02-04,573.26,4127
2025-02-05,579.62,2550
2025-02-06,585.06,5610
2025-02-07,585.91,2378
2025-02-10,590.0,5319
2025-02-11,594.89,5369
2025-02-12,597.74,22813
2025-02-13,628.85,8626
2025-02-14,659.43,11451
2025-02-17,700.11,4299
2025-02-18,698.57,14238
2025-02-19,686.72,18443
2025-02-20,678.15,15386
2025-02-21,697.96,20141
2025-02-24,618.54,6451
2025-02-25,675.0,1476
2025-02-26,676.34,9332
2025-02-27,612.0,1985
2025-02-28,610.0,3781
2025-03-06,649.0,1174
2025-03-07,599.12,3494
2025-03-10,596.18,428
2025-03-11,611.68,1261
2025-03-12,548.82,2606
2025-03-13,544.36,591
2025-03-14,540.0,656
2025-03-17,544.95,1462
2025-03-18,510.0,8453
2025-03-19,510.0,874
2025-03-20,501.2,251
2025-03-21,544.97,593
2025-03-24,538.04,137
2025-03-25,471.54,6336
2025-03-26,462.67,3751
2025-03-27,530.0,50
2025-03-28,496.4,236
2025-03-31,512.61,137
2025-04-01,491.7,397
2025-04-02,469.81,1124
2025-04-03,470.0,649
2025-04-04,499.0,1126
2025-04-07,499.54,803
2025-04-08,499.0,464
2025-04-09,499.0,706
2025-04-10,499.22,2331
2025-04-11,503.27,5866
2025-04-14,502.31,4256
2025-04-15,557.71,3474
2025-04-16,564.54,7820
2025-04-17,593.67,2147
2025-04-18,590.0,9924
2025-04-21,599.22,6855
2025-04-22,599.24,5446
2025-04-23,637.01,3523
2025-04-24,680.0,5633
2025-04-25,679.36,3742
2025-04-28,646.69,9039
2025-04-29,652.17,7759
2025-04-30,648.51,14969
2025-05-01,647.54,6409
2025-05-02,645.72,6683
2025-05-05,630.0,12813
2025-05-06,630.0,8508
2025-05-07,622.15,5320
2025-05-08,627.8,5419
2025-05-09,625.53,7418
