Date,Close,Volume
2019-05-22,47.0,101
2019-05-23,47.0,11897
2019-05-30,50.0,1
2019-05-31,50.0,1000
2019-06-03,49.9,100
2019-06-04,47.0,110
2019-06-05,46.34,292
2019-06-07,47.0,353
2019-06-10,47.0,46
2019-06-12,47.0,1
2019-06-14,42.0,1716
2019-06-18,40.0,1684
2019-06-21,45.94,900
2019-06-24,50.0,2794
2019-06-25,50.0,6200
2019-06-26,50.0,10014
2019-06-28,54.14,7000
2019-07-01,56.0,1120
2019-07-02,55.9,100
2019-07-08,56.0,1155
2019-07-18,56.0,53
2019-07-24,50.0,33900
2019-07-25,50.0,1262
2019-07-26,47.1,1200
2019-07-29,50.0,10100
2019-07-31,50.0,50
2019-08-06,50.0,1256
2019-08-09,50.0,1900
2019-08-12,50.0,1000
2019-08-13,50.0,2000
2019-08-14,50.0,7000
2019-08-19,50.0,1000
2019-08-20,50.08,6000
2019-08-29,50.0,13000
2019-08-30,52.0,200
2019-09-02,51.0,113
2019-09-05,52.58,12290
2019-09-13,60.03,943
2019-09-17,60.03,5
2019-09-26,51.03,15144
2019-10-08,51.0,1000
2019-10-23,51.0,249976
2019-11-05,58.0,72
2019-11-11,61.0,20000
2019-11-18,60.9,50
2019-11-22,60.0,1200
2019-11-25,64.0,13454
2019-12-04,64.0,1173
2019-12-11,64.0,100
2019-12-18,64.0,100
2019-12-30,70.0,299
2019-12-31,70.0,50
2020-01-06,70.0,1
2020-02-03,59.5,135
2020-02-04,51.0,20
2020-02-05,58.6,10
2020-02-06,58.6,10
2020-02-13,55.0,20070
2020-02-21,55.0,10
2020-03-02,53.0,1
2020-03-03,54.97,101
2020-03-04,55.0,1
2020-03-31,62.99,400
2020-04-15,63.83,600
2020-04-16,65.0,1070
2020-07-23,56.0,167
2020-08-04,56.0,333
2020-08-07,56.0,117
2020-08-11,64.0,1
2020-08-14,64.0,99
2020-09-02,63.99,5000
2020-10-26,63.0,62
2020-11-05,63.0,1
2020-12-16,60.0,200
2021-01-06,55.0,50
2021-01-07,59.98,4820
2021-01-08,60.0,600
2021-01-11,60.0,299
2021-01-12,62.0,1167
2021-01-13,60.0,2402
2021-01-14,60.0,5170
2021-01-20,60.0,219
2021-01-22,60.0,15
2021-02-03,60.0,996
2021-02-04,54.0,50
2021-02-16,60.0,3
2021-02-17,62.88,378
2021-02-22,62.0,3
2021-02-23,64.0,350
2021-03-01,65.0,1500
2021-03-03,60.0,30
2021-03-04,59.99,1050
2021-03-09,57.07,214
2021-03-11,57.07,20000
2021-03-15,55.0,4434
2021-03-16,55.0,566
2021-03-22,55.64,659
2021-03-25,60.0,100
2021-03-29,60.0,3000
2021-03-30,61.0,300
2021-03-31,58.0,200
2021-04-01,58.0,1400
2021-04-05,58.0,8700
2021-04-14,60.0,3000
2021-04-15,61.04,9654
2021-04-19,60.31,1000
2021-04-22,61.0,4780
2021-04-29,55.04,80742
2021-05-05,60.45,37698
2021-05-06,61.0,7102
2021-05-11,61.0,700
2021-05-21,60.0,300
2021-06-04,51.6,2999
2021-06-07,45.5,7500
2021-06-08,43.6,8259827
2021-06-10,48.0,280
2021-06-11,50.81,500
2021-06-14,50.0,400
2021-06-16,56.9,1050
2021-06-17,56.9,8780
2021-06-24,50.0,2160
2021-06-25,50.0,10
2021-06-28,50.0,199
2021-06-29,50.0,4793
2021-06-30,57.0,300
2021-07-08,56.99,110
2021-07-19,59.7,850
2021-07-20,61.0,1000
2021-07-22,59.38,64
2021-07-28,58.0,24
2021-08-03,50.01,600
2021-08-04,53.0,650
2021-08-05,50.0,300
2021-08-06,50.0,4143
2021-08-10,55.0,12959
2021-08-11,57.01,5026
2021-08-16,57.99,160
2021-08-20,57.99,9138
2021-09-01,56.5,700
2021-09-07,58.9,200
2021-09-10,56.0,95
2021-09-14,50.0,1513
2021-09-15,50.28,5000
2021-09-16,50.33,2905
2021-09-21,51.0,245
2021-09-23,55.0,908
2021-09-24,56.98,34
2021-09-27,51.5,6000
2021-10-06,50.1,1470
2021-10-07,57.0,1000
2021-10-14,50.0,2300
2021-10-20,48.0,1000
2021-10-21,48.01,808
2021-10-29,48.0,1010
2021-11-01,47.0,4240
2021-11-02,47.0,50
2021-11-03,47.0,1173
2021-11-08,47.01,5
2021-11-09,47.01,9
2021-11-10,52.37,1005
2021-11-12,52.0,210
2021-11-18,47.03,20000
2021-11-22,45.33,5200
2021-11-30,45.31,19916
2021-12-01,45.0,13760
2021-12-02,45.0,23700
2021-12-06,43.0,39770
2021-12-09,43.0,210
2021-12-13,43.5,61
2021-12-15,43.5,39
2021-12-16,43.51,600
2021-12-17,43.51,1533
2021-12-27,43.7,65
2021-12-28,40.23,2725
2022-01-06,46.26,719
2022-01-24,45.0,2828
2022-01-25,42.02,331
2022-01-27,41.71,2216
2022-01-31,42.0,9550
2022-02-21,42.0,1000
2022-03-01,41.7,245
2022-03-22,38.0,3800
2022-03-23,37.71,5900
2022-03-28,33.8,6000
2022-03-29,35.0,400
2022-04-04,35.0,43359
2022-04-22,37.71,1000
2022-04-25,42.32,85
2022-04-27,40.0,100
2022-05-06,42.29,1599
2022-05-17,41.98,1
2022-05-24,41.98,100
2022-06-02,41.95,14
2022-06-08,36.0,78
2022-06-15,36.1,700
2022-06-17,35.31,530
2022-06-20,34.0,124
2022-06-21,29.0,1345
2022-07-07,25.0,593
2022-08-01,28.75,50
2022-08-03,33.0,50
2022-08-04,37.9,700
2022-08-05,41.0,6
2022-08-11,41.0,1
2022-08-12,41.0,31
2022-09-15,40.0,1400
2022-09-16,41.0,400
2022-10-10,40.0,10
2022-10-31,39.99,100
2022-11-01,39.99,39
2022-11-08,38.0,10
2022-11-11,37.99,8
2022-11-25,32.3,16695
2022-11-29,32.0,96200
2022-12-06,30.08,2576
2022-12-13,33.0,227
2022-12-15,30.0,110
2022-12-20,33.0,1322
2022-12-21,33.0,50
2022-12-23,33.0,2
2023-01-02,34.5,19
2023-01-10,34.6,52
2023-01-11,35.0,9834
2023-01-12,35.0,14780
2023-01-13,37.5,150
2023-01-17,37.0,500
2023-01-18,37.0,319
2023-01-20,34.58,35
2023-01-30,34.51,113
2023-01-31,35.5,120
2023-02-02,34.5,10
2023-02-03,34.5,10
2023-02-06,34.5,120
2023-02-07,34.5,149
2023-02-09,33.5,100
2023-02-10,34.01,100
2023-02-13,34.1,243
2023-02-14,30.0,6000
2023-02-15,33.48,40
2023-02-16,33.5,4444
2023-02-17,34.0,5
2023-02-20,34.0,58
2023-02-24,34.0,90
2023-03-09,35.0,1310
2023-03-13,30.0,2000
2023-03-15,27.0,4444
2023-04-04,31.0,102
2023-04-06,30.1,960
2023-04-11,29.0,100
2023-04-24,32.92,9
2023-04-25,32.92,200
2023-05-01,30.0,60
2023-05-02,30.0,946
2023-05-03,31.0,60
2023-05-04,30.0,325
2023-05-08,29.52,675
2023-05-10,30.0,1000
2023-05-11,30.0,250
2023-05-12,31.88,12001
2023-05-15,33.46,2
2023-05-23,33.0,4905
2023-06-02,33.45,300
2023-06-07,37.26,1911
2023-06-09,37.0,2556
2023-06-12,37.0,501
2023-06-14,37.0,35
2023-07-27,32.0,1448
2023-07-31,31.0,7
2023-08-01,28.0,9618
2023-08-04,28.0,1068
2023-09-06,28.0,1000
2023-09-11,27.0,5000
2023-09-12,25.0,1952
2023-10-03,25.0,623
2023-10-19,24.01,99
2023-10-24,24.01,126
2023-10-27,27.0,146207
2023-10-30,28.03,980
2023-11-03,26.99,10
2023-11-13,25.5,5050
2023-11-16,25.5,18
2023-11-17,24.0,200
2023-11-28,24.0,3596
2023-11-29,23.75,425
2023-11-30,23.75,689
2023-12-04,23.75,10628
2023-12-07,23.7,1044
2023-12-11,23.75,69
2023-12-12,23.75,55
2023-12-14,23.25,1500
2023-12-15,23.75,39634
2023-12-26,23.77,770
2024-01-02,23.77,65
2024-01-08,23.78,69
2024-01-12,26.98,187
2024-01-16,25.0,31082
2024-01-18,25.0,10
2024-01-23,25.0,2
2024-01-24,26.98,8
2024-02-02,26.5,2
2024-02-05,25.0,100
2024-02-15,25.0,9800
2024-02-19,26.48,180
2024-02-20,26.48,1654
2024-02-21,26.48,6
2024-02-22,26.48,150
2024-02-23,26.48,100
2024-02-28,24.05,2010
2024-03-05,26.93,6
2024-03-07,23.71,5138
2024-03-11,25.45,2211
2024-03-12,25.99,39
2024-03-13,25.0,19068
2024-03-22,28.75,100
2024-03-25,28.78,1401
2024-03-26,33.0,90
2024-03-27,33.0,12
2024-03-28,33.0,500
2024-04-01,33.0,500
2024-04-04,28.06,36
2024-04-05,28.05,58
2024-04-12,28.95,436
2024-04-18,30.0,301
2024-04-19,30.0,4000
2024-04-25,26.0,71003
2024-04-26,26.01,1001
2024-05-02,25.94,77038
2024-05-06,28.07,1333
2024-05-10,26.01,17
2024-05-28,27.0,2
2024-05-29,26.01,2
2024-06-05,26.01,250
2024-06-06,29.9,111
2024-06-07,29.9,577
2024-06-12,29.9,4
2024-06-13,29.93,1698
2024-06-17,34.41,2
2024-06-21,30.0,11900
2024-06-25,33.0,250
2024-06-27,37.75,19
2024-07-01,43.41,1015
2024-07-02,49.0,1465
2024-07-03,49.92,10
2024-07-17,48.0,10
2024-07-22,47.99,1
2024-07-30,47.99,100
2024-08-14,47.99,399
2024-08-27,44.01,1053
2024-08-29,47.99,419
2024-08-30,47.98,1
2024-09-02,47.98,19
2024-09-18,47.98,18
2024-10-28,41.0,862
2024-11-08,41.0,2188
2024-11-12,41.0,624
2024-11-15,41.0,4
2024-11-27,41.0,1
2024-11-28,41.0,95
2024-12-03,37.01,11
2024-12-04,35.51,15300
2024-12-06,35.01,1000
2024-12-31,35.05,505
2025-01-06,35.06,5795
2025-01-14,40.3,52157
2025-01-15,46.3,542717
2025-01-16,46.25,496
2025-01-23,46.25,831
2025-01-24,46.25,4669
2025-01-27,45.84,250
2025-01-29,42.5,738
2025-02-04,45.0,100
2025-02-05,48.87,1
2025-02-06,48.87,10
2025-02-11,42.53,1005
2025-02-12,48.87,89
2025-02-18,48.0,100
2025-02-19,42.5,1800
2025-02-28,40.41,1230
2025-03-13,40.02,1205
2025-04-01,45.0,50
2025-04-04,45.0,110
2025-04-08,48.0,25
2025-04-24,40.8,2177
2025-05-02,44.0,400
2025-05-05,45.0,2
2025-05-08,41.0,124
