Date,Close,Volume
2023-05-22,5580.0,7955
2023-05-23,5690.0,4935
2023-05-24,5515.0,4365
2023-05-25,5560.0,176
2023-05-26,5225.0,798
2023-05-29,5600.0,5418
2023-05-30,5500.0,430
2023-05-31,5500.0,79
2023-06-02,5525.0,3985
2023-06-05,5495.0,73
2023-06-06,5450.0,22
2023-06-07,5450.0,227
2023-06-08,5480.0,2933
2023-06-09,5480.0,1112
2023-06-12,5450.0,1093
2023-06-13,5440.0,1105
2023-06-14,5445.0,90
2023-06-15,5550.0,10881
2023-06-16,5490.0,168
2023-06-19,5490.0,104
2023-06-20,5450.0,171
2023-06-21,5400.0,56
2023-06-22,5450.0,201
2023-06-23,5520.0,12113
2023-06-26,5625.0,12513
2023-06-27,5600.0,7846
2023-06-28,5550.0,371
2023-06-29,5700.0,13461
2023-06-30,5700.0,9223
2023-07-03,5550.0,347
2023-07-04,5475.0,68
2023-07-05,5540.0,171
2023-07-06,5540.0,22
2023-07-07,5540.0,56
2023-07-17,5540.0,43
2023-07-18,5515.0,10320
2023-07-19,5490.0,41
2023-07-20,5530.0,10242
2023-07-21,5520.0,14018
2023-07-24,5530.0,82
2023-07-25,5550.0,238
2023-07-26,5685.0,9102
2023-07-27,5600.0,87
2023-07-28,5690.0,4431
2023-07-31,5685.0,975
2023-08-01,5685.0,137
2023-08-02,5685.0,2
2023-08-03,5685.0,13700
2023-08-04,5685.0,2
2023-08-07,5300.0,279
2023-08-08,5505.0,79
2023-08-09,5510.0,334
2023-08-10,5300.0,1502
2023-08-11,5505.0,140
2023-08-14,5545.0,4068
2023-08-15,5450.0,9407
2023-08-16,5450.0,10
2023-08-17,5305.0,2
2023-08-18,5315.0,206
2023-08-21,5400.0,82
2023-08-22,5340.0,10403
2023-08-23,5375.0,12162
2023-08-24,5470.0,232
2023-08-25,5690.0,150
2023-08-28,5390.0,466
2023-08-29,5505.0,776
2023-08-30,5350.0,124
2023-08-31,5215.0,965
2023-09-01,5200.0,1819
2023-09-04,5400.0,1891
2023-09-05,5510.0,2781
2023-09-06,5575.0,1586
2023-09-07,5595.0,22039
2023-09-08,5585.0,38156
2023-09-11,5600.0,9136
2023-09-12,5700.0,3717
2023-09-13,5815.0,3920
2023-09-14,5735.0,6088
2023-09-15,5930.0,5891
2023-09-18,5795.0,26081
2023-09-19,5780.0,17203
2023-09-20,5750.0,7475
2023-09-21,5765.0,3968
2023-09-22,5750.0,7475
2023-09-25,5770.0,2984
2023-09-26,5685.0,9852
2023-09-27,5770.0,10991
2023-09-28,5680.0,15579
2023-09-29,5780.0,3846
2023-10-02,5745.0,38
2023-10-03,5700.0,10315
2023-10-04,5700.0,63
2023-10-05,5700.0,92
2023-10-06,5700.0,65
2023-10-09,5700.0,118
2023-10-10,5650.0,45
2023-10-11,5650.0,196
2023-10-12,5650.0,204
2023-10-16,5525.0,126
2023-10-17,5735.0,17409
2023-10-18,5760.0,2372
2023-10-19,5760.0,18418
2023-10-20,5770.0,17020
2023-10-23,5650.0,247
2023-10-24,5770.0,18443
2023-10-25,5765.0,12179
2023-10-26,6100.0,3128
2023-10-27,6135.0,3922
2023-10-30,6200.0,1679
2023-10-31,6345.0,2615
2023-11-01,6400.0,61
2023-11-02,6400.0,217
2023-11-03,6400.0,212
2023-11-06,6390.0,281
2023-11-07,6430.0,413
2023-11-08,6400.0,518
2023-11-09,6400.0,602
2023-11-10,6495.0,1062
2023-11-13,6510.0,159
2023-11-15,6510.0,214
2023-11-16,6510.0,42
2023-11-17,6505.0,276
2023-11-20,6510.0,309
2023-11-21,6500.0,3
2023-11-22,6500.0,225
2023-11-23,6495.0,2246
2023-11-24,6510.0,1307
2023-11-27,6510.0,259
2023-11-28,6400.0,382
2023-11-30,6645.0,5027
2023-12-01,6500.0,88
2023-12-04,6615.0,21
2023-12-05,6510.0,97
2023-12-06,6490.0,24
2023-12-07,6495.0,613
2023-12-08,6500.0,880
2023-12-11,6500.0,1214
2023-12-12,6570.0,91
2023-12-13,6625.0,51
2023-12-14,6620.0,180
2023-12-15,6640.0,58
2023-12-18,6640.0,8149
2023-12-19,6800.0,113
2023-12-20,6830.0,140
2023-12-21,6900.0,203
2023-12-22,6900.0,317
2023-12-25,6940.0,4911
2023-12-26,6990.0,286
2023-12-27,6940.0,145
2023-12-28,7005.0,86928
2024-01-02,6915.0,270
2024-01-03,6515.0,651
2024-01-04,6910.0,36
2024-01-05,6900.0,2
2024-01-08,6745.0,912
2024-01-09,6650.0,13
2024-01-10,6660.0,645
2024-01-11,6730.0,1346
2024-01-12,6725.0,301
2024-01-15,6740.0,186
2024-01-16,6755.0,242
2024-01-17,6815.0,313
2024-01-18,6800.0,1
2024-01-19,7750.0,40
2024-01-22,6805.0,5840
2024-01-23,7020.0,3
2024-01-24,6820.0,31
2024-01-25,6800.0,2329
2024-01-26,6735.0,55
2024-01-29,6710.0,205
2024-01-30,6710.0,1358
2024-01-31,6910.0,77
2024-02-01,7120.0,588
2024-02-02,7045.0,686
2024-02-05,7150.0,8965
2024-02-06,7335.0,256
2024-02-07,7350.0,10
2024-02-08,7350.0,1234
2024-02-09,7290.0,51
2024-02-13,7380.0,25
2024-02-14,7180.0,110
2024-02-15,7150.0,11
2024-02-16,7315.0,18
2024-02-19,7180.0,548
2024-02-20,7120.0,867
2024-02-21,7125.0,310
2024-02-22,7125.0,24
2024-02-23,7125.0,2442
2024-02-26,6860.0,176
2024-02-27,6965.0,363
2024-02-28,7125.0,1405
2024-02-29,6960.0,137
2024-03-05,6805.0,81
2024-03-06,7100.0,6
2024-03-07,6890.0,385
2024-03-11,6890.0,1095
2024-03-12,6945.0,387
2024-03-13,7060.0,172
2024-03-14,7045.0,121
2024-03-15,6870.0,1448
2024-03-18,7010.0,34
2024-03-19,6765.0,148
2024-03-20,7075.0,728
2024-03-21,7100.0,344
2024-03-22,6910.0,240
2024-03-25,6910.0,2291
2024-03-26,7055.0,1161
2024-03-27,7115.0,456
2024-03-28,7095.0,29225
2024-03-29,7100.0,110
2024-04-01,6900.0,1420
2024-04-02,6910.0,91
2024-04-03,6955.0,734
2024-04-04,6940.0,65
2024-04-05,7000.0,50
2024-04-08,7080.0,106
2024-04-09,7035.0,301
2024-04-10,7050.0,47
2024-04-11,7000.0,417
2024-04-12,7000.0,1122
2024-04-15,7100.0,11702
2024-04-16,7100.0,112
2024-04-17,7100.0,220
2024-04-18,6930.0,92
2024-04-19,7100.0,339
2024-04-22,6900.0,1176
2024-04-23,7080.0,19
2024-04-24,7080.0,2216
2024-04-25,7090.0,1
2024-04-26,6840.0,982
2024-04-29,7090.0,170
2024-04-30,7085.0,8400
2024-05-01,7070.0,42
2024-05-02,7090.0,8
2024-05-03,7090.0,1582
2024-05-06,7085.0,312
2024-05-07,6980.0,183
2024-05-08,7080.0,128
2024-05-09,6915.0,249
2024-05-10,7090.0,2
2024-05-13,6945.0,1416
2024-05-15,6810.0,43
2024-05-16,6800.0,440
2024-05-17,6855.0,12
2024-05-20,7040.0,312
2024-05-21,6900.0,180
2024-05-22,6995.0,2196
2024-05-24,7045.0,229
2024-05-27,7080.0,16
2024-05-28,7040.0,184
2024-05-29,7000.0,34
2024-05-30,6995.0,22430
2024-05-31,7000.0,131
2024-06-03,7000.0,1421
2024-06-04,7000.0,87
2024-06-05,6910.0,1910
2024-06-06,7000.0,3
2024-06-07,6770.0,256
2024-06-10,6720.0,231
2024-06-11,6720.0,1146
2024-06-12,6730.0,93
2024-06-13,6925.0,248
2024-06-14,6755.0,40
2024-06-17,6670.0,9
2024-06-18,6800.0,131
2024-06-19,6900.0,1581
2024-06-20,6945.0,5281
2024-06-21,6990.0,3600
2024-06-24,7000.0,1983
2024-06-25,6950.0,4308
2024-06-26,6995.0,8470
2024-06-27,6900.0,53
2024-07-01,6895.0,1254
2024-07-02,6895.0,123
2024-07-03,6590.0,40
2024-07-04,6885.0,3113
2024-07-05,6885.0,21
2024-07-08,6800.0,97
2024-07-09,6885.0,44
2024-07-16,6880.0,1108
2024-07-17,6700.0,4157
2024-07-18,6660.0,57
2024-07-19,6680.0,132
2024-07-22,6800.0,28
2024-07-23,6680.0,260
2024-07-24,6660.0,86
2024-07-25,6660.0,2828
2024-07-26,6695.0,2430
2024-07-29,6805.0,607
2024-07-30,6705.0,5378
2024-07-31,6850.0,130
2024-08-01,6800.0,741
2024-08-02,6845.0,3240
2024-08-05,6880.0,489
2024-08-06,6850.0,367
2024-08-07,6750.0,458
2024-08-08,6750.0,1151
2024-08-09,6800.0,194
2024-08-12,6755.0,836
2024-08-13,7100.0,3043
2024-08-14,7110.0,7494
2024-08-15,7300.0,2299
2024-08-16,7235.0,158
2024-08-19,7260.0,2702
2024-08-20,7455.0,2433
2024-08-21,7465.0,130
2024-08-22,7460.0,628
2024-08-23,7460.0,2123
2024-08-26,7515.0,200
2024-08-27,7515.0,73
2024-08-28,7530.0,82
2024-08-29,7565.0,1474
2024-08-30,7845.0,864
2024-09-02,7750.0,6320
2024-09-03,7745.0,19176
2024-09-04,7745.0,2735
2024-09-05,7745.0,42
2024-09-06,7995.0,451
2024-09-09,7075.0,1329
2024-09-10,7100.0,1899
2024-09-11,7795.0,1528
2024-09-12,7780.0,62
2024-09-13,7600.0,91
2024-09-16,7760.0,229
2024-09-17,7975.0,223
2024-09-18,7975.0,104
2024-09-19,7975.0,2721
2024-09-20,7990.0,202
2024-09-23,7985.0,48
2024-09-24,7990.0,2175
2024-09-25,7990.0,2644
2024-09-26,7970.0,500
2024-09-27,7980.0,1569
2024-09-30,8040.0,205
2024-10-02,8025.0,200
2024-10-03,7970.0,1045
2024-10-04,7900.0,3642
2024-10-07,7895.0,4658
2024-10-08,7850.0,119
2024-10-09,7800.0,23
2024-10-10,7990.0,12383
2024-10-14,7995.0,161
2024-10-15,7990.0,102
2024-10-16,7995.0,154
2024-10-17,7990.0,455
2024-10-18,7715.0,142
2024-10-21,7980.0,287
2024-10-22,7970.0,69
2024-10-23,7950.0,654
2024-10-24,7905.0,38
2024-10-25,7930.0,13
2024-10-28,7930.0,81
2024-10-29,7930.0,726
2024-10-30,7905.0,37
2024-10-31,7900.0,121
2024-11-01,7930.0,1801
2024-11-04,7950.0,18
2024-11-05,7950.0,9508
2024-11-06,8000.0,10791
2024-11-07,7965.0,68
2024-11-11,7955.0,2818
2024-11-12,7950.0,6467
2024-11-13,8000.0,45
2024-11-14,7890.0,13486
2024-11-15,7900.0,21870
2024-11-18,,1012
2024-11-19,8005.0,1965
2024-11-20,8220.0,1554
2024-11-21,8370.0,7
2024-11-22,8000.0,26790
2024-11-25,8170.0,208
2024-11-27,8120.0,491
2024-11-28,8195.0,106
2024-12-02,8295.0,36
2024-12-03,8290.0,178
2024-12-04,8290.0,974
2024-12-05,8250.0,1
2024-12-06,8010.0,371
2024-12-09,8190.0,188
2024-12-18,8280.0,183
2024-12-19,8260.0,247
2024-12-20,8320.0,28
2024-12-23,8475.0,227
2024-12-24,8470.0,403
2024-12-25,8480.0,1
2024-12-26,8470.0,50
2024-12-27,8470.0,512
2024-12-30,8470.0,2320
2024-12-31,8735.0,6179
2025-01-02,9415.0,691
2025-01-03,8955.0,1400
2025-01-06,8930.0,236
2025-01-07,9040.0,29
2025-01-08,9575.0,1295
2025-01-09,9540.0,138
2025-01-10,9410.0,182
2025-01-13,9300.0,2905
2025-01-14,9290.0,4128
2025-01-15,9255.0,1585
2025-01-16,9015.0,1063
2025-01-17,9045.0,193
2025-01-20,9000.0,817
2025-01-21,9000.0,607
2025-01-22,8990.0,170
2025-01-23,8990.0,86
2025-01-24,8990.0,65
2025-01-27,8990.0,80
2025-01-28,8995.0,559
2025-01-29,8995.0,214
2025-01-30,8995.0,148
2025-01-31,9000.0,141
2025-02-03,9015.0,226
2025-02-04,9285.0,615
2025-02-05,9005.0,2119
2025-02-06,8935.0,5719
2025-02-07,8935.0,7
2025-02-10,8850.0,307
2025-02-11,8865.0,6484
2025-02-12,9275.0,231
2025-02-13,9100.0,1910
2025-02-14,9260.0,1706
2025-02-17,9565.0,6451
2025-02-18,9310.0,789
2025-02-19,9590.0,667
2025-02-20,9295.0,796
2025-02-21,9655.0,52
2025-02-24,9690.0,190
2025-02-25,9590.0,221
2025-02-26,9700.0,76
2025-02-27,9700.0,148
2025-02-28,9700.0,59
2025-03-06,9485.0,1049
2025-03-07,9600.0,22
2025-03-10,9590.0,104
2025-03-11,9590.0,221
2025-03-12,9595.0,78
2025-03-13,9590.0,1000
2025-03-14,9590.0,1745
2025-03-17,9120.0,56193
2025-03-18,9260.0,55
2025-03-19,9590.0,657
2025-03-20,9165.0,13
2025-03-21,9385.0,316
2025-03-25,9110.0,223
2025-03-26,9400.0,111
2025-03-27,9400.0,242
2025-03-28,9400.0,117
2025-03-31,9300.0,10
2025-04-01,9275.0,8
2025-04-02,9330.0,67
2025-04-03,9275.0,237
2025-04-04,9245.0,95
2025-04-07,9240.0,413
2025-04-08,8950.0,471
2025-04-09,9000.0,39
2025-04-10,8990.0,45
2025-04-11,8800.0,11973
2025-04-14,8360.0,147
2025-04-15,9000.0,405
2025-04-16,8585.0,28
2025-04-17,8585.0,48
2025-04-18,8870.0,1175
2025-04-21,9215.0,994
2025-04-22,9165.0,3430
2025-04-23,9180.0,22
2025-04-24,9000.0,5456
2025-04-25,9000.0,104
2025-04-28,8665.0,1363
2025-04-29,8815.0,27
2025-04-30,8820.0,1770
2025-05-01,9170.0,1536
2025-05-02,9255.0,24782
2025-05-05,9270.0,205
2025-05-06,9200.0,1501
2025-05-07,8755.0,37
2025-05-08,9670.0,706
2025-05-09,9680.0,64
