Date,Close,Volume
2013-05-27,50000.0,27
2013-05-29,50000.0,5
2013-06-03,50000.0,5
2013-06-07,50000.0,243
2013-06-10,50000.0,115
2013-06-13,50000.0,30
2013-06-21,50000.0,27
2013-06-24,50000.0,4
2013-06-25,50000.0,12
2013-07-09,51000.0,27
2013-09-19,51000.0,27
2013-09-24,51000.0,12
2013-10-01,51000.0,50
2013-11-05,58650.0,71
2013-11-22,59000.0,1
2013-12-04,59000.0,10
2014-01-28,59000.0,501
2014-01-30,59000.0,7
2014-02-05,59000.0,50
2014-02-10,59050.0,231
2014-02-11,59000.0,27
2014-03-11,60000.0,87
2014-03-31,60000.0,4
2014-05-14,61000.0,1
2014-05-29,61000.0,3
2014-06-09,61000.0,10
2014-06-30,65000.0,42
2014-07-25,65000.0,27
2014-08-05,68000.0,48
2014-10-13,68000.0,20
2014-10-14,68000.0,33
2014-11-03,68000.0,9
2014-11-05,68000.0,9
2014-11-06,68000.0,10
2014-11-13,68000.0,50
2014-11-14,68000.0,6
2014-11-21,68000.0,5
2014-11-24,68000.0,15
2014-11-25,68000.0,12
2014-11-28,68000.0,28
2015-01-10,68000.0,20
2015-01-12,68000.0,34
2015-01-14,68000.0,15
2015-01-22,68000.0,40
2015-02-17,68000.0,27
2015-03-16,68000.0,10
2015-04-01,68000.0,71
2015-04-02,68000.0,2
2015-04-09,68000.0,10
2015-04-24,68000.0,10
2015-05-05,68000.0,10
2015-05-08,68000.0,10
2015-05-11,68000.0,46
2015-05-21,68000.0,1
2015-05-22,68000.0,20
2015-05-28,68000.0,23
2015-05-29,68000.0,31
2015-06-10,68000.0,5
2015-06-19,68000.0,25
2015-06-22,68000.0,2
2015-08-04,68000.0,15
2015-08-13,68000.0,5
2015-10-20,65000.0,2
2015-11-16,65000.0,25
2015-12-08,65000.0,2
2015-12-09,65000.0,2
2015-12-10,65000.0,307
2015-12-14,65000.0,120
2015-12-15,65000.0,20
2015-12-16,65000.0,20
2015-12-17,65000.0,20
2015-12-18,65000.0,25
2015-12-21,65000.0,36
2015-12-22,65000.0,20
2015-12-23,65000.0,30
2015-12-24,65000.0,25
2015-12-25,65000.0,20
2015-12-28,65000.0,5
2016-01-06,65000.0,3
2016-01-21,64000.0,1
2016-02-05,64900.0,31
2016-02-08,65000.0,30
2016-02-17,65000.0,20
2016-02-22,65000.0,27
2016-02-23,65000.0,13
2016-02-25,65000.0,10
2016-02-26,65000.0,15
2016-03-02,65000.0,10
2016-04-12,70000.0,10
2016-04-13,68000.0,7
2016-04-18,65000.0,15
2016-04-21,62000.0,5
2016-06-20,62000.0,23
2016-08-30,65000.0,25
2016-09-09,70000.0,10
2016-09-20,65000.0,10
2016-09-22,65000.0,37
2016-09-23,65000.0,43
2016-09-29,62000.0,27
2016-10-10,65000.0,3
2016-11-10,63000.0,4
2016-11-11,62000.0,6
2016-11-21,62000.0,4
2016-11-24,62000.0,56
2016-12-02,62000.0,15
2016-12-20,59950.0,129
2016-12-23,62000.0,157
2016-12-28,65000.0,4
2017-01-03,65000.0,327
2017-01-09,62000.0,27
2017-01-11,62000.0,23
2017-01-12,62000.0,4
2017-01-19,63000.0,1
2017-01-24,63000.0,3
2017-02-09,63100.0,2
2017-02-21,62000.0,5
2017-12-27,61850.0,26
2017-12-28,57000.0,69425
2018-01-02,62000.0,76
2018-01-03,71000.0,14
2018-01-04,68300.0,13
2018-01-05,77200.0,8
2018-01-08,80000.0,20
2018-01-10,80000.0,2
2018-01-15,79750.0,49
2018-01-16,72100.0,37
2018-01-17,75000.0,5
2018-01-18,77150.0,7
2018-02-05,77150.0,14
2018-02-07,77150.0,2
2018-03-01,74000.0,1
2018-03-12,75000.0,20
2018-03-13,78000.0,3
2018-03-15,79000.0,25
2018-03-21,78000.0,2
2018-03-23,77000.0,5
2018-03-26,75000.0,5
2018-03-27,76500.0,10
2018-03-29,75150.0,7
2018-04-16,72000.0,5
2018-04-20,72000.0,1
2018-04-26,70000.0,50
2018-05-01,72000.0,20
2018-05-04,70000.0,18
2018-05-11,70000.0,17
2018-05-17,71500.0,5
2018-06-18,70000.0,28
2018-06-27,65000.0,25
2018-06-28,65000.0,29
2018-06-29,69900.0,25
2018-07-02,69900.0,28
2018-07-06,62000.0,25
2018-07-19,61900.0,2
2018-08-01,60000.0,27
2018-08-16,60500.0,130
2018-09-05,69500.0,15
2018-09-06,69900.0,46
2018-09-11,69650.0,4
2018-09-13,70000.0,2
2018-10-04,80000.0,141
2018-10-09,72000.0,24
2018-10-10,70050.0,14
2018-10-11,70050.0,3
2018-10-24,70000.0,4
2018-10-25,70000.0,17
2018-11-19,70000.0,3
2018-12-03,70000.0,47
2018-12-05,70000.0,12
2019-01-14,65000.0,2
2019-01-15,70000.0,7
2019-02-12,70000.0,1
2019-03-12,65050.0,38
2019-03-22,65000.0,2
2019-03-27,65000.0,2
2019-03-28,65000.0,2
2019-03-29,65000.0,4
2019-04-02,65000.0,1
2019-05-06,56000.0,1
2019-05-14,64200.0,14
2019-06-05,60000.0,1
2019-07-01,58000.0,20
2019-07-02,58000.0,47
2019-07-03,58000.0,13
2019-07-04,58000.0,50
2019-08-15,55000.0,3
2019-09-02,60000.0,1
2019-10-02,53100.0,43
2019-10-23,53000.0,34
2019-11-05,60300.0,5
2019-11-22,60300.0,1
2020-02-18,63000.0,20
2020-02-20,63000.0,56
2020-02-27,63000.0,54
2020-03-05,64900.0,1
2020-06-04,74500.0,10
2020-09-15,73000.0,2
2020-11-11,70500.0,1
2020-11-30,65000.0,4
2020-12-28,61000.0,1
2020-12-30,60000.0,9
2021-01-07,55000.0,13
2021-02-10,61000.0,30
2021-03-03,56000.0,18
2021-03-11,56000.0,5
2021-03-12,51000.0,1
2021-03-16,56000.0,52
2021-03-17,56000.0,1
2021-03-26,60000.0,7
2021-04-05,60000.0,1
2021-08-20,68000.0,1
2021-08-30,68000.0,1
2021-09-01,68000.0,1
2021-09-03,68000.0,1
2021-09-09,68000.0,5
2021-09-29,75000.0,1
2021-09-30,75000.0,25
2021-10-14,68000.0,1
2021-10-19,68000.0,5
2021-10-28,70000.0,8
2021-11-03,70000.0,16
2021-11-04,73500.0,2
2021-11-08,80000.0,6
2021-11-11,80000.0,1
2022-01-18,77000.0,1
2022-02-15,78000.0,4
2022-02-18,77000.0,6
2022-03-01,77000.0,3
2022-03-10,70000.0,23
2022-03-11,70000.0,21
2022-04-04,70000.0,4
2022-04-08,77650.0,42
2022-05-09,77900.0,1
2022-05-11,77900.0,1
2022-05-12,77900.0,5
2022-08-31,75000.0,1
2022-09-14,70000.0,6
2022-09-19,69500.0,1
2022-12-06,68000.0,1
2023-01-16,60000.0,32
2023-01-18,60000.0,1
2023-01-19,60000.0,14
2023-01-23,58000.0,1
2023-02-02,57500.0,42005
2023-02-03,57500.0,27424
2023-02-08,58000.0,12
2023-02-17,58000.0,16
2023-03-06,58000.0,5
2023-03-10,56000.0,2
2023-03-15,55000.0,9
2023-03-16,55850.0,30
2023-03-27,64200.0,8
2023-04-06,70000.0,8
2023-04-13,64200.0,3
2023-05-09,54700.0,5
2023-06-06,54500.0,27
2023-06-13,54700.0,5
2023-06-15,50000.0,9
2023-06-23,46880.0,9
2023-06-26,42000.0,4
2023-07-31,42000.0,11
2023-08-14,42000.0,10
2023-08-23,45000.0,1
2023-10-17,45000.0,2
2023-12-08,38660.0,10
2023-12-18,36000.0,10
2023-12-25,33040.0,6
2023-12-27,33000.0,6
2024-01-05,30000.0,13
2024-01-08,31000.0,3
2024-02-19,31000.0,2
2024-02-20,31000.0,8
2024-02-22,35640.0,6
2024-02-23,33000.0,1721
2024-02-26,36920.0,19
2024-02-28,42440.0,11
2024-02-29,39000.0,11
2024-03-19,37000.0,3
2024-03-25,36100.0,11
2024-03-26,35260.0,21
2024-03-27,32000.0,137
2024-03-28,32000.0,17
2024-03-29,32000.0,814
2024-04-01,32000.0,100
2024-04-22,32000.0,3
2024-05-22,36800.0,2
2024-05-28,36800.0,1
2024-09-02,41000.0,1
2024-09-04,34900.0,5
2024-09-09,34900.0,1
2024-09-11,40000.0,2
2024-09-24,36000.0,2
2024-09-30,39900.0,5
2024-10-02,40000.0,1
2024-10-03,39900.0,2
2024-10-16,35200.0,3
2024-10-17,35200.0,1
2024-11-11,35300.0,5
2024-12-03,35400.0,11
2024-12-04,33780.0,55
2024-12-23,33800.0,1
2024-12-25,33780.0,10
2025-01-15,36000.0,1
2025-02-11,33900.0,6
2025-03-11,38600.0,8
2025-04-01,38600.0,1
2025-04-03,38000.0,8238
2025-04-07,43680.0,2
2025-04-08,43680.0,4
2025-04-09,43680.0,1
2025-04-30,43680.0,5
2025-05-05,43960.0,5
