Date,Close,Volume
2022-10-26,220.0,230
2022-10-28,223.53,5811
2022-11-01,214.67,1300
2022-11-02,214.84,2055
2022-11-03,216.0,479
2022-11-04,225.0,500
2022-11-07,218.08,5125
2022-11-08,215.41,9520
2022-11-10,215.08,101
2022-11-11,222.82,90
2022-11-14,219.99,110
2022-11-15,219.0,1110
2022-11-16,211.92,4985
2022-11-17,210.17,3898
2022-11-18,211.0,1950
2022-11-21,210.07,9455
2022-11-22,200.51,2444
2022-11-23,200.17,8681
2022-11-25,200.03,5510
2022-11-28,200.01,24740
2022-11-29,200.0,10473
2022-11-30,201.03,100
2022-12-01,201.35,2159
2022-12-02,206.3,2618
2022-12-05,207.29,3178
2022-12-06,201.07,1127
2022-12-07,202.07,983
2022-12-08,202.01,150
2022-12-09,214.0,208
2022-12-12,213.9,10
2022-12-13,210.0,51
2022-12-14,214.0,2450
2022-12-15,210.65,582
2022-12-16,219.19,4413
2022-12-19,215.67,11745
2022-12-20,226.99,270
2022-12-21,224.96,1182
2022-12-22,221.15,1492
2022-12-23,220.0,1821
2022-12-26,212.0,3319
2022-12-27,212.01,5662
2022-12-28,212.42,505
2022-12-30,224.89,9080
2023-01-02,224.99,3080
2023-01-03,225.0,649
2023-01-04,230.0,4818
2023-01-05,221.0,283
2023-01-06,221.7,8029
2023-01-09,223.52,4009
2023-01-10,229.99,1063
2023-01-11,220.0,1000
2023-01-12,222.0,20715
2023-01-13,242.68,1890
2023-01-16,233.82,1029
2023-01-18,241.0,22
2023-01-19,229.38,485
2023-01-20,224.17,1538
2023-01-23,235.54,999
2023-01-24,233.16,11227
2023-01-25,233.4,5008
2023-01-26,213.07,16528
2023-01-27,234.9,557
2023-01-30,231.9,1066
2023-01-31,231.58,2085
2023-02-01,229.94,1147
2023-02-02,221.29,1021
2023-02-03,230.0,465
2023-02-06,230.0,10154
2023-02-07,200.1,10722
2023-02-08,214.0,2101
2023-02-09,218.0,11345
2023-02-10,214.11,12274
2023-02-13,214.15,3554
2023-02-14,218.13,231
2023-02-15,228.31,13374
2023-02-16,230.31,7604
2023-02-17,230.17,4275
2023-02-20,234.51,3564
2023-02-24,232.12,13585
2023-02-27,234.99,1037
2023-02-28,226.02,8286
2023-03-01,228.02,2001
2023-03-02,221.2,49883
2023-03-03,228.0,1189
2023-03-06,228.0,6200
2023-03-07,227.0,400
2023-03-09,223.03,314
2023-03-10,214.95,23343
2023-03-13,223.99,7699
2023-03-14,222.51,3337
2023-03-15,215.39,11797
2023-03-16,210.0,40089
2023-03-17,210.05,81994
2023-03-20,210.0,75006
2023-03-21,207.43,18198
2023-03-22,207.1,22492
2023-03-23,206.51,5496
2023-03-24,208.17,1057
2023-03-27,210.09,4120
2023-03-28,210.03,19772
2023-03-29,213.14,12102
2023-03-30,209.87,25429
2023-03-31,212.49,9313
2023-04-03,206.6,4444
2023-04-04,211.82,1233
2023-04-05,206.72,1805
2023-04-06,205.45,4737
2023-04-07,205.0,50
2023-04-10,205.35,1665
2023-04-11,205.0,8717
2023-04-12,204.48,36465
2023-04-13,229.7,379859
2023-04-14,220.21,2275
2023-04-17,212.51,129436
2023-04-18,212.04,913
2023-04-19,207.0,40496
2023-04-20,213.12,7070
2023-04-21,210.03,94191
2023-04-24,209.92,71664
2023-04-25,211.47,1368
2023-04-26,214.64,5500
2023-04-27,213.94,1058
2023-04-28,212.07,4464
2023-05-01,213.95,2435
2023-05-02,214.93,5251
2023-05-03,211.33,4115
2023-05-04,210.0,102740
2023-05-05,210.0,118418
2023-05-08,209.0,2222
2023-05-09,212.5,7066
2023-05-10,209.0,327
2023-05-11,209.1,2656
2023-05-12,211.45,546
2023-05-15,211.99,8804
2023-05-16,209.0,14437
2023-05-17,209.06,6799
2023-05-18,206.37,14439
2023-05-19,208.04,18232
2023-05-22,209.65,69
2023-05-23,209.92,13790
2023-05-24,209.0,3011
2023-05-25,208.0,2176
2023-05-26,211.98,227
2023-05-29,211.5,254
2023-05-30,211.0,415
2023-05-31,211.5,71805
2023-06-02,212.0,2611
2023-06-05,210.47,1368
2023-06-06,208.0,8745
2023-06-07,212.8,1000
2023-06-08,211.62,1705
2023-06-09,211.99,181
2023-06-12,211.0,464
2023-06-13,208.0,129
2023-06-14,209.0,5835
2023-06-15,208.0,2485
2023-06-16,208.0,2534
2023-06-19,206.16,8016
2023-06-20,209.0,2
2023-06-21,202.3,2145
2023-06-22,208.0,111
2023-06-23,199.0,3305
2023-06-26,199.0,3496
2023-06-27,200.26,1171
2023-06-28,196.28,3275
2023-06-29,207.5,7019
2023-06-30,207.22,3870
2023-07-03,208.0,24
2023-07-04,197.0,3416
2023-07-05,200.0,2317
2023-07-06,205.01,828
2023-07-17,205.0,92
2023-07-18,205.0,1494
2023-07-19,204.0,1102
2023-07-20,204.0,2
2023-07-21,200.0,5342
2023-07-24,200.0,482
2023-07-25,200.0,1869
2023-07-26,200.0,57919
2023-07-27,224.0,35316
2023-07-28,198.92,764
2023-07-31,222.04,345
2023-08-01,217.89,26
2023-08-02,206.82,1200
2023-08-03,194.63,2332
2023-08-04,208.1,6683
2023-08-07,192.53,8120
2023-08-08,196.03,1
2023-08-09,196.06,2450
2023-08-10,200.68,2200
2023-08-11,195.01,750
2023-08-15,196.09,1197
2023-08-16,196.0,2050
2023-08-17,201.99,2150
2023-08-18,195.01,4552
2023-08-21,194.52,21325
2023-08-22,192.77,7000
2023-08-23,194.0,60
2023-08-24,193.03,5517
2023-08-25,191.68,16246
2023-08-28,194.68,336
2023-08-29,192.24,4101
2023-08-30,192.03,1081
2023-08-31,187.0,2113
2023-09-01,190.0,32
2023-09-04,186.88,3134
2023-09-05,189.83,24262
2023-09-06,192.99,3014
2023-09-07,186.96,6000
2023-09-08,190.0,580
2023-09-11,190.0,1520
2023-09-12,190.0,397
2023-09-13,188.0,691
2023-09-14,186.0,6174
2023-09-15,188.0,2156
2023-09-18,186.0,2000
2023-09-19,186.0,1530
2023-09-20,185.6,249
2023-09-21,186.0,168660
2023-09-22,185.6,249
2023-09-25,186.0,4202
2023-09-26,186.0,2715
2023-09-27,186.0,468
2023-09-28,186.0,35485
2023-09-29,190.0,899
2023-10-02,190.0,167
2023-10-03,185.02,6010
2023-10-04,190.01,545
2023-10-05,192.45,2
2023-10-09,180.93,1313
2023-10-13,185.02,1
2023-10-16,185.64,1144
2023-10-17,190.0,50
2023-10-18,190.0,325
2023-10-19,190.0,11
2023-10-20,186.0,1250
2023-10-23,182.09,6683
2023-10-24,178.29,8800
2023-10-25,178.0,50
2023-10-26,178.0,866
2023-10-27,175.31,4110
2023-11-01,189.0,93
2023-11-02,184.99,1357
2023-11-03,181.0,19
2023-11-06,184.31,793
2023-11-07,184.63,10
2023-11-09,180.91,3300
2023-11-13,183.47,777
2023-11-15,180.05,9000
2023-11-16,180.0,2050
2023-11-17,183.32,4437
2023-11-20,180.0,72159
2023-11-21,177.61,3114
2023-11-23,180.0,1020
2023-11-24,180.0,818
2023-11-27,181.87,503
2023-11-28,182.0,183
2023-11-30,180.18,1868
2023-12-01,181.9,5
2023-12-05,180.14,117
2023-12-06,181.9,90
2023-12-07,181.5,9897
2023-12-08,180.97,1034
2023-12-12,180.0,13659
2023-12-13,188.89,8030
2023-12-15,181.02,201
2023-12-19,180.05,7515
2023-12-20,180.04,2830
2023-12-22,180.5,744
2023-12-25,180.53,9250
2023-12-26,180.61,14271
2023-12-27,190.04,4280
2024-01-02,192.0,2107
2024-01-03,199.95,900
2024-01-04,199.93,5215
2024-01-05,201.14,15619
2024-01-08,206.0,860
2024-01-09,191.44,27669
2024-01-10,185.0,1289
2024-01-15,199.9,140
2024-01-16,199.83,49918
2024-01-17,195.0,6174
2024-01-18,195.0,4203
2024-01-22,191.57,1448
2024-01-23,190.11,789
2024-01-24,193.0,3314
2024-01-25,190.02,9531
2024-01-26,190.02,11010
2024-01-30,193.0,286
2024-01-31,198.82,36810
2024-02-01,198.0,390
2024-02-02,194.0,655
2024-02-05,195.01,1222
2024-02-06,199.99,200
2024-02-07,200.0,12694
2024-02-08,199.65,3347
2024-02-09,200.89,345
2024-02-13,200.93,450
2024-02-14,202.59,1738
2024-02-15,203.99,5224
2024-02-16,198.57,989
2024-02-19,199.98,101523
2024-02-20,205.51,6797
2024-02-21,200.0,5611
2024-02-22,200.01,5014
2024-02-23,200.0,12196
2024-02-26,200.0,11401
2024-02-27,199.67,12005
2024-02-28,194.0,5459
2024-02-29,191.59,12423
2024-03-05,190.01,6
2024-03-06,199.0,5
2024-03-07,190.1,785
2024-03-11,199.0,1810
2024-03-12,199.0,2132
2024-03-13,198.6,23698
2024-03-14,193.13,429
2024-03-15,192.19,378
2024-03-18,196.0,2534
2024-03-19,190.11,4720
2024-03-20,194.9,444
2024-03-21,190.05,9375
2024-03-22,190.01,11968
2024-03-25,190.04,1037
2024-03-26,190.21,10660
2024-03-27,193.0,2789
2024-03-28,193.0,1019
2024-03-29,193.0,158
2024-04-01,193.0,1516
2024-04-02,191.0,61
2024-04-03,191.0,1343
2024-04-04,191.02,19087
2024-04-05,192.29,17
2024-04-08,193.0,6825
2024-04-09,170.42,636691
2024-04-10,194.0,11838
2024-04-11,192.0,3507
2024-04-12,185.0,2202
2024-04-15,186.53,1458
2024-04-16,180.11,13003
2024-04-17,176.19,15041
2024-04-19,180.0,111
2024-04-22,177.3,11588
2024-04-23,175.52,2000
2024-04-24,177.0,13816
2024-04-26,184.0,6
2024-04-29,186.0,1600
2024-04-30,186.3,1619
2024-05-01,185.62,5365
2024-05-02,189.5,1539
2024-05-03,189.98,62
2024-05-06,184.0,2006
2024-05-07,185.01,254
2024-05-08,189.88,176
2024-05-09,189.0,1244
2024-05-10,189.8,1441
2024-05-14,189.66,381
2024-05-15,189.77,715
2024-05-16,185.88,2937
2024-05-17,180.29,1821
2024-05-20,181.0,250
2024-05-21,180.51,4636
2024-05-24,189.0,130
2024-05-28,182.65,4268
2024-05-29,180.1,2965
2024-05-30,180.11,4059
2024-05-31,180.42,4125
2024-06-03,180.52,2053
2024-06-04,182.0,30891
2024-06-06,188.79,533
2024-06-07,188.87,4338
2024-06-10,189.57,368
2024-06-11,188.09,1051
2024-06-12,188.0,181
2024-06-14,186.0,13559
2024-06-17,183.44,5735
2024-06-18,184.0,3738
2024-06-19,182.03,3168
2024-06-20,188.5,15
2024-06-21,188.4,511
2024-06-24,188.0,1022
2024-06-25,188.0,226
2024-06-26,188.52,18064
2024-06-27,189.98,6130
2024-07-01,189.99,386
2024-07-02,188.0,3240
2024-07-03,195.94,5003
2024-07-04,200.0,900
2024-07-05,195.87,2837
2024-07-09,193.0,99
2024-07-16,190.48,8715
2024-07-17,191.06,7425
2024-07-18,192.61,4598
2024-07-19,188.21,1132
2024-07-23,193.99,20
2024-07-24,192.0,220
2024-07-25,193.34,18722
2024-07-26,194.88,767
2024-07-29,194.0,14082
2024-07-30,190.17,73558
2024-07-31,194.0,944
2024-08-01,193.0,270
2024-08-02,190.0,2000
2024-08-05,190.55,1065
2024-08-06,194.9,11
2024-08-07,194.89,700
2024-08-08,194.1,115
2024-08-09,194.1,330
2024-08-12,194.1,50
2024-08-13,194.1,510
2024-08-14,194.1,107
2024-08-15,192.46,856
2024-08-16,190.27,875
2024-08-19,192.94,180
2024-08-20,193.0,2
2024-08-21,188.45,1443
2024-08-22,190.0,1530
2024-08-23,190.0,8000
2024-08-26,191.49,1142
2024-08-27,192.98,37
2024-08-28,190.16,2445
2024-08-29,192.0,100
2024-08-30,191.0,2763
2024-09-02,192.0,4
2024-09-03,188.35,1159
2024-09-04,188.0,200
2024-09-05,192.9,5
2024-09-06,188.0,342
2024-09-09,192.49,100
2024-09-10,188.02,95
2024-09-11,185.03,4676
2024-09-13,180.94,2607
2024-09-16,187.27,110
2024-09-17,188.0,600
2024-09-18,180.18,6063
2024-09-19,180.01,4001
2024-09-20,181.62,2507
2024-09-23,181.0,1000
2024-09-24,180.01,5254
2024-09-25,180.01,3958
2024-09-27,184.0,3
2024-09-30,182.72,6233
2024-10-02,182.0,6652
2024-10-03,180.04,210
2024-10-04,184.98,10
2024-10-07,184.5,6065
2024-10-08,184.0,2986
2024-10-09,184.96,79
2024-10-10,184.96,977
2024-10-14,180.98,2145
2024-10-15,182.2,271
2024-10-16,180.69,10515
2024-10-17,180.02,9707
2024-10-18,180.0,3790
2024-10-21,184.0,1705
2024-10-22,185.0,11002
2024-10-23,185.26,2250
2024-10-25,189.99,67
2024-10-28,184.88,7080
2024-10-29,185.01,8196
2024-10-31,184.5,3475
2024-11-01,189.9,563
2024-11-04,185.0,278
2024-11-05,189.9,200
2024-11-07,186.0,1000
2024-11-08,185.4,541
2024-11-11,185.52,300
2024-11-13,185.53,3751
2024-11-14,185.51,1000
2024-11-15,186.0,1138
2024-11-18,,500
2024-11-19,187.0,500
2024-11-20,185.69,4694
2024-11-21,185.51,50
2024-11-22,189.78,2
2024-11-25,189.79,1369
2024-11-27,189.89,1600
2024-11-28,190.0,13900
2024-12-02,190.0,20887
2024-12-04,186.0,813
2024-12-05,185.28,1055
2024-12-06,195.98,456
2024-12-18,190.0,506
2024-12-19,186.0,2503
2024-12-20,194.98,105
2024-12-23,187.75,4
2024-12-24,195.98,340
2024-12-25,190.01,4407
2024-12-26,190.16,4050
2024-12-27,193.99,15
2024-12-30,193.99,1545
2024-12-31,197.84,28473
2025-01-03,197.0,30
2025-01-06,197.86,429
2025-01-07,193.44,379
2025-01-08,197.81,2033
2025-01-09,196.0,50
2025-01-10,196.0,792
2025-01-13,196.0,15
2025-01-14,199.22,8840
2025-01-15,208.43,25330
2025-01-16,207.02,1555
2025-01-17,205.2,2582
2025-01-20,204.0,1981
2025-01-21,204.0,3
2025-01-22,203.39,138263
2025-01-23,202.39,5882
2025-01-24,201.55,93039
2025-01-27,197.85,4826
2025-01-28,198.0,947
2025-01-29,198.0,115
2025-01-30,199.93,12081
2025-01-31,197.3,18475
2025-02-03,197.3,928
2025-02-04,193.0,51
2025-02-05,199.98,56
2025-02-06,198.0,100
2025-02-07,199.0,5
2025-02-10,199.0,151
2025-02-11,195.0,497
2025-02-12,192.76,1342
2025-02-13,193.0,31363
2025-02-14,197.0,14185
2025-02-17,193.07,11178
2025-02-18,190.0,17660
2025-02-19,192.99,6624
2025-02-20,185.0,11113
2025-02-21,185.0,2345
2025-02-24,190.0,87
2025-02-25,190.0,6927
2025-02-26,190.0,8940
2025-02-27,190.0,451
2025-02-28,175.01,5119
2025-03-06,190.0,1869
2025-03-07,190.5,429
2025-03-10,176.19,1556
2025-03-11,177.67,127
2025-03-12,188.99,1000
2025-03-13,187.0,154
2025-03-14,178.07,111
2025-03-17,180.0,8406
2025-03-18,170.01,3542
2025-03-19,171.07,3307
2025-03-20,176.33,3245
2025-03-21,179.95,200
2025-03-24,179.99,50
2025-03-25,180.0,2146
2025-03-26,180.0,1730
2025-03-27,174.55,115
2025-03-28,179.99,15
2025-03-31,177.0,717
2025-04-01,170.21,5698
2025-04-02,178.79,205
2025-04-03,170.0,6930
2025-04-04,178.79,2128
2025-04-07,177.86,2105
2025-04-08,177.97,1015
2025-04-09,177.94,2833
2025-04-11,177.85,2423
2025-04-14,177.1,13962
2025-04-15,177.53,105
2025-04-16,177.85,3000
2025-04-17,177.85,100
2025-04-18,177.83,94
2025-04-21,174.07,3329
2025-04-22,177.0,24160
2025-04-23,177.83,6659
2025-04-24,177.84,10071
2025-04-25,177.03,592
2025-04-28,177.76,15500
2025-04-29,177.81,30
2025-04-30,177.7,1220
2025-05-01,177.17,1494
2025-05-02,177.48,8750
2025-05-05,177.14,30501
2025-05-06,178.0,190
2025-05-07,178.0,111
2025-05-08,188.0,516
2025-05-09,190.0,1012
