Date,Close,Volume
2022-12-12,957.35,15989
2022-12-13,839.79,9096
2022-12-14,840.17,938
2022-12-15,840.0,759
2022-12-16,840.0,1825
2022-12-19,823.14,6165
2022-12-20,815.98,4382
2022-12-21,828.0,677
2022-12-22,826.04,2198
2022-12-23,822.35,650
2022-12-26,818.13,15777
2022-12-27,848.69,9108
2022-12-28,943.81,20957
2022-12-30,928.75,7870
2023-01-02,848.17,7526
2023-01-03,830.0,2828
2023-01-04,823.5,525
2023-01-05,837.91,14181
2023-01-06,815.58,2018
2023-01-09,805.09,1926
2023-01-10,809.8,7990
2023-01-11,809.32,3003
2023-01-12,809.81,4370
2023-01-13,807.29,5495
2023-01-16,804.93,6208
2023-01-17,784.8,860
2023-01-18,784.09,2011
2023-01-19,781.5,1058
2023-01-20,805.38,4878
2023-01-23,805.59,5812
2023-01-24,790.6,5675
2023-01-25,817.12,20140
2023-01-26,792.37,2913
2023-01-27,795.95,3243
2023-01-30,809.74,4392
2023-01-31,793.46,5480
2023-02-01,805.59,3413
2023-02-02,783.04,851
2023-02-03,790.0,235
2023-02-06,788.0,1917
2023-02-07,787.43,730
2023-02-08,773.26,5548
2023-02-09,775.3,1670
2023-02-10,778.0,1587
2023-02-13,796.71,20768
2023-02-14,802.0,4000
2023-02-15,793.89,15387
2023-02-16,780.1,4919
2023-02-17,767.0,7345
2023-02-20,764.07,25908
2023-02-24,759.85,15048
2023-02-27,769.73,2268
2023-02-28,758.22,3549
2023-03-01,773.0,2892
2023-03-02,768.93,1663
2023-03-03,766.0,898
2023-03-06,747.07,2188
2023-03-07,750.0,4615
2023-03-09,756.03,4331
2023-03-10,770.0,1193
2023-03-13,750.0,7083
2023-03-14,728.28,4602
2023-03-15,748.42,5263
2023-03-16,754.0,255
2023-03-17,750.0,752
2023-03-20,740.0,4205
2023-03-21,729.4,1773
2023-03-22,744.68,3640
2023-03-23,739.01,2574
2023-03-24,740.0,375
2023-03-27,733.89,5876
2023-03-28,729.29,1058
2023-03-29,729.33,2390
2023-03-30,734.59,773
2023-03-31,735.0,311
2023-04-03,722.48,405
2023-04-04,719.47,1594
2023-04-05,710.24,1832
2023-04-06,734.0,1916
2023-04-07,727.98,9075
2023-04-10,712.44,9340
2023-04-11,707.79,2704
2023-04-12,724.84,1863
2023-04-13,719.47,1277
2023-04-14,721.85,2850
2023-04-17,714.53,5128
2023-04-18,720.0,1348
2023-04-19,703.73,5134
2023-04-20,722.08,1931
2023-04-21,719.78,2230
2023-04-24,731.41,3221
2023-04-25,799.9,10903
2023-04-26,774.07,1770
2023-04-27,819.69,10097
2023-04-28,807.72,1871
2023-05-01,794.4,1268
2023-05-02,786.14,832
2023-05-03,784.29,1772
2023-05-04,778.96,646
2023-05-05,751.69,8091
2023-05-08,760.89,834
2023-05-09,749.99,387
2023-05-10,737.13,4047
2023-05-11,744.19,1894
2023-05-12,746.92,1094
2023-05-15,738.26,446
2023-05-16,740.0,797
2023-05-17,727.86,1126
2023-05-18,708.0,2522
2023-05-19,729.33,3419
2023-05-22,729.05,4427
2023-05-23,718.0,4167
2023-05-24,719.99,311
2023-05-25,710.0,1819
2023-05-26,707.67,2310
2023-05-29,713.74,1487
2023-05-30,714.11,5557
2023-05-31,713.95,30021
2023-06-02,722.67,823
2023-06-05,736.99,671
2023-06-06,731.64,1141
2023-06-07,724.3,1081
2023-06-08,717.04,270
2023-06-09,725.78,5348
2023-06-12,709.71,3093
2023-06-13,718.75,2152
2023-06-14,718.0,527
2023-06-15,705.24,10178
2023-06-16,705.44,24244
2023-06-19,703.78,9840
2023-06-20,727.96,6567
2023-06-21,724.53,16185
2023-06-22,748.17,6138
2023-06-23,857.86,68181
2023-06-26,852.19,15301
2023-06-27,833.74,8064
2023-06-28,829.68,9729
2023-06-29,819.91,6824
2023-06-30,831.39,10906
2023-07-03,816.65,3968
2023-07-04,823.09,4593
2023-07-05,820.4,2459
2023-07-06,823.06,1227
2023-07-07,814.85,3326
2023-07-17,799.67,2895
2023-07-18,800.0,2390
2023-07-19,793.0,996
2023-07-20,792.9,1019
2023-07-21,792.74,1021
2023-07-24,792.42,1473
2023-07-25,793.0,130
2023-07-26,792.0,2108
2023-07-27,793.0,530
2023-07-28,778.0,1120
2023-07-31,790.0,1053
2023-08-01,789.89,7145
2023-08-02,785.47,1136
2023-08-03,798.0,590
2023-08-04,798.0,620
2023-08-07,781.46,5542
2023-08-08,765.9,3875
2023-08-09,773.15,1382
2023-08-10,795.91,608
2023-08-11,796.99,1720
2023-08-14,762.45,446
2023-08-15,781.65,791
2023-08-16,794.06,2782
2023-08-17,795.64,474
2023-08-18,797.0,678
2023-08-21,795.0,566
2023-08-22,794.99,3351
2023-08-23,794.21,563
2023-08-24,793.46,3038
2023-08-25,785.71,2915
2023-08-28,784.0,1332
2023-08-29,779.0,731
2023-08-30,773.39,1158
2023-08-31,779.0,1649
2023-09-01,772.23,1824
2023-09-04,774.54,1203
2023-09-05,778.65,247
2023-09-06,776.85,1035
2023-09-07,776.0,60818
2023-09-08,776.99,709
2023-09-11,776.95,306
2023-09-12,776.99,1443
2023-09-13,766.29,693
2023-09-14,773.55,282
2023-09-15,774.99,142
2023-09-18,772.74,1754
2023-09-19,775.0,80
2023-09-20,777.3,1730
2023-09-21,778.82,795
2023-09-22,777.3,1730
2023-09-25,765.0,1541
2023-09-26,767.19,1496
2023-09-27,761.74,1288
2023-09-28,765.48,1336
2023-09-29,797.93,13523
2023-10-02,800.0,2503
2023-10-03,790.0,1230
2023-10-04,781.57,2154
2023-10-05,799.0,1591
2023-10-06,788.27,526
2023-10-09,789.39,6482
2023-10-10,795.76,3651
2023-10-11,789.86,1451
2023-10-12,798.99,890
2023-10-13,790.0,67
2023-10-16,752.15,6088
2023-10-17,799.0,1447
2023-10-18,794.2,730
2023-10-19,798.98,317
2023-10-20,798.98,27880
2023-10-23,797.99,1075
2023-10-24,797.99,1418
2023-10-25,797.22,106
2023-10-26,797.99,702
2023-10-27,797.99,651
2023-10-30,797.0,675
2023-10-31,792.2,4792
2023-11-01,793.46,1321
2023-11-02,796.0,5749
2023-11-03,789.49,717
2023-11-06,795.0,520
2023-11-07,795.0,204
2023-11-08,795.0,552
2023-11-09,795.0,164
2023-11-10,792.79,1649
2023-11-13,788.38,1978
2023-11-15,793.0,819
2023-11-16,792.9,1308
2023-11-17,790.33,797
2023-11-20,792.9,1948
2023-11-21,791.0,241
2023-11-22,790.99,378
2023-11-23,790.99,439
2023-11-24,790.99,320
2023-11-27,788.99,1977
2023-11-28,790.99,401
2023-11-29,790.0,3
2023-11-30,791.0,356
2023-12-01,792.9,2418
2023-12-04,789.22,1403
2023-12-05,785.59,1089
2023-12-06,780.0,1213
2023-12-07,778.44,436
2023-12-08,791.45,7024
2023-12-11,792.66,2835
2023-12-12,800.0,1026
2023-12-13,800.0,204
2023-12-14,800.0,36
2023-12-15,799.61,1351
2023-12-18,839.97,3558
2023-12-20,796.69,2670
2023-12-21,789.58,380
2023-12-22,774.02,254
2023-12-25,800.0,158
2023-12-26,810.98,3525
2023-12-27,839.33,12065
2023-12-28,874.53,20657
2024-01-02,839.66,4112
2024-01-03,830.0,543
2024-01-04,824.0,225
2024-01-05,779.02,21932
2024-01-08,780.0,778
2024-01-09,785.0,829
2024-01-10,799.99,25
2024-01-11,799.0,401
2024-01-12,797.0,2421
2024-01-15,769.43,553
2024-01-16,770.0,1304
2024-01-17,765.48,1228
2024-01-18,762.76,654
2024-01-19,750.0,1543
2024-01-22,770.0,875
2024-01-23,740.79,1125
2024-01-24,729.99,103
2024-01-25,725.0,1533
2024-01-26,715.59,4436
2024-01-29,749.99,877
2024-01-30,748.99,1300
2024-01-31,748.8,1623
2024-02-01,748.65,971
2024-02-02,761.94,884
2024-02-05,739.76,9389
2024-02-06,739.76,5559
2024-02-07,739.76,83
2024-02-08,733.69,4014
2024-02-09,738.99,1542
2024-02-13,738.97,1055
2024-02-14,738.87,1625
2024-02-15,738.9,10
2024-02-16,738.89,3198
2024-02-19,729.39,7135
2024-02-20,720.07,2276
2024-02-21,730.0,1058
2024-02-22,730.0,976
2024-02-23,729.74,1098
2024-02-26,721.77,2018
2024-02-27,715.06,4335
2024-02-28,710.47,1764
2024-02-29,720.06,1670
2024-03-05,717.37,26851
2024-03-06,707.16,28648
2024-03-07,706.39,24148
2024-03-11,706.95,27439
2024-03-12,706.9,33961
2024-03-13,704.97,26840
2024-03-14,705.96,43352
2024-03-15,702.99,23931
2024-03-18,702.66,31231
2024-03-19,704.92,47851
2024-03-20,704.39,38239
2024-03-21,705.9,33922
2024-03-22,702.8,233978
2024-03-25,697.36,23586
2024-03-26,693.38,21256
2024-03-27,694.99,23113
2024-03-28,694.9,7320
2024-03-29,690.48,2728
2024-04-01,688.11,4818
2024-04-02,685.05,37622
2024-04-03,685.01,7435
2024-04-04,681.3,1637
2024-04-05,683.99,1723
2024-04-08,673.64,1709
2024-04-09,683.0,11418
2024-04-10,683.15,9293
2024-04-11,690.54,3862
2024-04-12,697.31,9813
2024-04-15,693.07,4527
2024-04-16,707.6,25276
2024-04-17,750.0,12271
2024-04-18,750.0,1373
2024-04-19,776.35,14282
2024-04-22,778.04,9382
2024-04-23,789.42,2698
2024-04-24,779.46,1414
2024-04-25,749.97,7255
2024-04-26,744.01,71445
2024-04-29,730.33,5719
2024-04-30,734.99,1295
2024-05-01,723.51,4311
2024-05-02,722.14,1563
2024-05-03,706.07,8534
2024-05-06,711.74,817
2024-05-07,710.0,2981
2024-05-08,710.0,8415
2024-05-09,694.31,1574
2024-05-10,708.91,2264
2024-05-13,709.76,18933
2024-05-14,708.69,11925
2024-05-15,706.34,1791
2024-05-16,700.69,2728
2024-05-17,704.9,296
2024-05-20,703.38,1212
2024-05-21,681.21,9576
2024-05-22,687.89,4448
2024-05-24,701.01,2752
2024-05-27,701.89,1433
2024-05-28,700.0,835
2024-05-29,699.99,2351
2024-05-30,699.0,582
2024-05-31,698.99,1930
2024-06-03,698.98,3181
2024-06-04,698.97,871
2024-06-05,690.43,1299
2024-06-06,698.93,2672
2024-06-07,698.79,96
2024-06-10,698.79,275
2024-06-11,687.49,700
2024-06-12,689.81,1270
2024-06-13,683.29,2276
2024-06-14,695.0,3166
2024-06-17,694.5,1561
2024-06-18,694.16,4580
2024-06-19,693.81,626
2024-06-20,694.11,3916
2024-06-21,693.04,4979
2024-06-24,693.01,7482
2024-06-25,698.06,11805
2024-06-26,700.99,8194
2024-06-27,719.99,1822
2024-07-01,710.05,1550
2024-07-02,707.51,649
2024-07-03,700.0,1750
2024-07-04,696.99,1770
2024-07-05,696.09,447
2024-07-08,689.36,2085
2024-07-09,689.99,741
2024-07-16,682.4,4159
2024-07-17,697.89,1571
2024-07-18,685.33,2009
2024-07-19,694.0,608
2024-07-22,688.24,4820
2024-07-23,692.35,14876
2024-07-24,694.3,2275
2024-07-25,690.84,2930
2024-07-26,694.83,780
2024-07-29,694.8,1715
2024-07-30,691.67,1492
2024-07-31,688.24,3090
2024-08-01,693.4,2710
2024-08-02,693.98,826
2024-08-05,693.98,1351
2024-08-06,693.0,709
2024-08-07,691.81,697
2024-08-08,689.99,3491
2024-08-09,703.44,7673
2024-08-12,699.64,4193
2024-08-13,699.99,992
2024-08-14,694.44,5515
2024-08-15,697.16,991
2024-08-16,699.35,1550
2024-08-19,697.02,3387
2024-08-20,679.09,8800
2024-08-21,695.74,4157
2024-08-22,692.97,3216
2024-08-23,684.61,3756
2024-08-26,698.89,3072
2024-08-27,698.89,1158
2024-08-28,690.46,1436
2024-08-29,696.64,1616
2024-08-30,693.99,876
2024-09-02,691.59,2575
2024-09-03,692.93,1918
2024-09-04,688.15,2421
2024-09-05,688.31,820
2024-09-06,688.98,91
2024-09-09,688.98,14339
2024-09-10,687.0,15082
2024-09-11,682.77,8499
2024-09-12,688.97,1612
2024-09-13,677.97,1949
2024-09-16,679.0,3104
2024-09-17,677.93,2107
2024-09-18,679.0,350
2024-09-19,688.85,1159
2024-09-20,688.91,2857
2024-09-23,683.03,8467
2024-09-24,688.35,4983
2024-09-25,687.99,829
2024-09-26,688.93,2320
2024-09-27,688.95,1999
2024-09-30,688.99,6536
2024-10-02,688.92,2896
2024-10-03,687.7,788
2024-10-04,685.97,4398
2024-10-07,684.95,323
2024-10-08,682.94,2391
2024-10-09,676.53,1104
2024-10-10,682.81,1287
2024-10-14,682.29,4554
2024-10-15,679.97,871
2024-10-16,680.0,783
2024-10-17,672.0,7133
2024-10-18,679.98,4872
2024-10-21,679.99,995
2024-10-22,679.12,3248
2024-10-23,682.99,1280
2024-10-24,682.99,462
2024-10-25,682.99,2388
2024-10-28,676.32,3236
2024-10-29,680.97,1349
2024-10-30,682.0,451
2024-10-31,682.56,761
2024-11-01,682.0,637
2024-11-04,673.0,6181
2024-11-05,667.46,1290
2024-11-06,669.82,5680
2024-11-07,676.0,3586
2024-11-08,670.33,5786
2024-11-11,670.44,1157
2024-11-12,658.67,3955
2024-11-13,667.83,347
2024-11-14,659.0,4252
2024-11-15,670.1,1344
2024-11-18,,873
2024-11-19,664.13,551
2024-11-20,670.33,3507
2024-11-21,672.44,368
2024-11-22,667.15,1519
2024-11-25,676.25,1170
2024-11-27,676.62,2933
2024-11-28,686.01,12904
2024-12-02,683.44,3476
2024-12-03,680.35,358
2024-12-04,678.37,3779
2024-12-05,666.52,5649
2024-12-06,670.1,49892
2024-12-09,677.73,1535
2024-12-18,654.01,911
2024-12-19,679.83,374
2024-12-20,677.0,483
2024-12-23,669.23,964
2024-12-24,672.35,347
2024-12-25,650.04,9651
2024-12-26,669.1,5907
2024-12-27,677.34,11316
2024-12-30,735.22,83866
2024-12-31,800.51,136602
2025-01-02,760.0,1506
2025-01-03,740.0,578
2025-01-06,740.0,1545
2025-01-07,740.0,646
2025-01-08,740.0,203
2025-01-09,698.84,590
2025-01-10,679.92,1932
2025-01-13,718.75,2025
2025-01-14,714.63,570
2025-01-15,715.64,893
2025-01-16,711.02,2088
2025-01-17,672.05,1282
2025-01-20,705.88,1998
2025-01-21,710.87,1845
2025-01-22,704.2,1948
2025-01-23,696.2,1643
2025-01-24,689.53,2257
2025-01-27,698.93,3252
2025-01-28,697.9,2147
2025-01-29,694.98,1166
2025-01-30,695.33,1190
2025-01-31,687.05,1738
2025-02-03,689.84,5419
2025-02-04,689.1,965
2025-02-05,689.0,744
2025-02-06,687.31,906
2025-02-07,687.84,645
2025-02-10,687.39,1309
2025-02-11,684.2,1508
2025-02-12,672.93,589
2025-02-13,668.26,445
2025-02-14,668.46,1021
2025-02-17,672.92,2884
2025-02-18,683.45,1571
2025-02-19,683.34,917
2025-02-20,682.49,575
2025-02-21,670.1,2222
2025-02-24,670.91,1669
2025-02-25,679.96,1601
2025-02-26,681.88,1049
2025-02-27,681.1,1510
2025-02-28,680.8,2010
2025-03-06,681.94,1299
2025-03-07,681.94,781
2025-03-10,680.95,1058
2025-03-11,674.84,5591
2025-03-12,673.0,412
2025-03-13,666.53,1420
2025-03-14,668.27,2005
2025-03-17,671.99,2759
2025-03-18,665.07,2371
2025-03-19,668.52,1382
2025-03-20,659.85,2654
2025-03-21,650.44,3862
2025-03-24,623.9,21041
2025-03-25,663.79,2232
2025-03-26,659.99,6306
2025-03-27,664.7,4218
2025-03-28,657.76,1510
2025-03-31,669.94,2412
2025-04-01,667.96,1846
2025-04-02,666.89,2132
2025-04-03,668.99,2370
2025-04-04,668.9,1267
2025-04-07,646.8,4919
2025-04-08,653.89,5334
2025-04-09,638.0,1809
2025-04-10,636.61,6794
2025-04-11,645.38,1922
2025-04-14,643.01,6274
2025-04-15,649.99,902
2025-04-16,647.49,1322
2025-04-17,646.89,1772
2025-04-18,647.97,1560
2025-04-21,646.0,2227
2025-04-22,645.99,5512
2025-04-23,624.0,990
2025-04-24,634.07,1650
2025-04-25,634.69,2641
2025-04-28,634.69,2257
2025-04-29,634.68,1349
2025-04-30,630.0,1149
2025-05-01,630.0,2830
2025-05-02,630.0,1447
2025-05-05,629.38,2529
2025-05-06,629.85,1228
2025-05-07,617.9,656
2025-05-08,615.14,1949
2025-05-09,612.44,3190
