Date,Close,Volume
2021-09-01,1388.0,1785
2021-09-02,1379.0,1096
2021-09-03,1384.0,954
2021-09-06,1300.0,9222
2021-09-07,1300.0,4381
2021-09-08,1300.0,1165
2021-09-09,1300.0,6149
2021-09-10,1299.0,8211
2021-09-13,1300.0,364
2021-09-14,1299.0,1020
2021-09-15,1297.0,1316
2021-09-16,1300.0,61158
2021-09-17,1365.0,1909
2021-09-20,1349.0,1543
2021-09-21,1330.0,656
2021-09-22,1325.0,368
2021-09-23,1326.0,1005
2021-09-24,1324.0,1250
2021-09-27,1330.0,2086
2021-09-28,1325.0,1664
2021-09-29,1323.0,938
2021-09-30,1328.0,614
2021-10-01,1302.0,2074
2021-10-04,1314.0,2160
2021-10-05,1292.0,2677
2021-10-06,1250.0,6700
2021-10-07,1198.0,1424
2021-10-08,1173.0,907
2021-10-11,1240.0,721
2021-10-12,1193.0,1172
2021-10-13,1226.0,352
2021-10-14,1238.0,1401
2021-10-15,1237.0,505
2021-10-18,1190.0,1599
2021-10-19,1227.0,1898
2021-10-20,1191.0,970
2021-10-21,1200.0,98
2021-10-22,1168.0,3230
2021-10-25,1260.0,501
2021-10-26,1220.0,1740
2021-10-27,1210.0,2496
2021-10-28,1259.0,396
2021-10-29,1260.0,688
2021-11-01,1211.0,1103
2021-11-02,1163.0,2431
2021-11-03,1154.0,1327
2021-11-04,1140.0,728
2021-11-08,1152.0,384
2021-11-09,1159.0,200
2021-11-10,1146.0,1418
2021-11-11,1200.0,7495
2021-11-12,1200.0,496
2021-11-15,1250.0,1010
2021-11-16,1253.0,292
2021-11-17,1200.0,3480
2021-11-18,1181.0,8737
2021-11-19,1181.0,84
2021-11-22,1200.0,717
2021-11-23,1195.0,359
2021-11-25,1202.0,146
2021-11-29,1195.0,2715
2021-11-30,1221.0,999
2021-12-01,1230.0,100
2021-12-02,1230.0,500
2021-12-03,1230.0,206
2021-12-06,1229.0,4566
2021-12-07,1190.0,74
2021-12-08,1228.0,1147
2021-12-09,1228.0,315
2021-12-10,1228.0,277
2021-12-13,1228.0,59
2021-12-14,1228.0,344
2021-12-15,1230.0,396
2021-12-16,1228.0,1283
2021-12-17,1240.0,1040
2021-12-20,1237.0,510
2021-12-21,1235.0,85
2021-12-22,1236.0,258
2021-12-23,1239.0,50
2021-12-24,1236.0,86
2021-12-27,1237.0,1047
2021-12-28,1240.0,1585
2021-12-30,1231.0,1303
2021-12-31,1350.0,3710
2022-01-03,1330.0,186
2022-01-04,1254.0,932
2022-01-05,1336.0,160
2022-01-06,1329.0,93
2022-01-07,1305.0,504
2022-01-10,1281.0,968
2022-01-11,1225.0,673
2022-01-12,1225.0,60
2022-01-13,1221.0,149
2022-01-14,1202.0,1366
2022-01-17,1160.0,60
2022-01-18,1165.0,785
2022-01-20,1265.0,100
2022-01-21,1268.0,50
2022-01-24,1250.0,162
2022-01-25,1248.0,12
2022-01-26,1175.0,100
2022-01-27,1185.0,172
2022-01-28,1245.0,1658
2022-01-31,1258.0,1023
2022-02-01,1256.0,291
2022-02-07,1150.0,187
2022-02-08,1150.0,1028
2022-02-09,1151.0,930
2022-02-10,1152.0,280
2022-02-11,1148.0,1038
2022-02-14,1150.0,1247
2022-02-15,1145.0,1466
2022-02-16,1220.0,25
2022-02-18,1200.0,1922
2022-02-21,1145.0,101
2022-02-22,1130.0,583
2022-02-23,1149.0,146
2022-02-24,1150.0,550
2022-02-25,1063.0,169
2022-02-28,1150.0,1010
2022-03-02,1149.0,26
2022-03-04,1097.0,116
2022-03-07,1098.0,74
2022-03-09,1100.0,198
2022-03-10,1005.0,566
2022-03-11,991.11,1266
2022-03-14,999.0,89
2022-03-15,962.3,389
2022-03-16,891.16,62
2022-03-17,900.09,369
2022-03-18,870.28,720
2022-03-21,977.77,1185
2022-03-22,980.0,6607
2022-03-23,990.0,100
2022-03-24,1012.0,102
2022-03-25,990.0,65
2022-03-28,1000.0,158
2022-03-29,993.94,33
2022-03-30,999.11,113
2022-03-31,998.4,630
2022-04-01,992.83,1047
2022-04-04,980.0,2122
2022-04-05,980.0,1000
2022-04-06,970.0,1307
2022-04-07,950.0,40
2022-04-08,941.34,127
2022-04-11,940.01,309
2022-04-12,858.42,1040
2022-04-13,871.0,203
2022-04-14,900.0,1834
2022-04-18,960.0,586
2022-04-19,873.32,2647
2022-04-20,870.0,10
2022-04-21,935.0,120
2022-04-22,870.68,94
2022-04-25,850.0,74
2022-04-26,852.02,10
2022-04-27,852.8,125
2022-04-28,850.53,1506
2022-04-29,892.77,47
2022-05-02,876.99,133
2022-05-03,861.0,307
2022-05-04,860.42,74
2022-05-05,860.0,100
2022-05-06,879.0,10
2022-05-09,900.0,71
2022-05-10,899.0,120
2022-05-11,837.52,5161
2022-05-12,880.0,4
2022-05-13,830.0,6
2022-05-16,830.0,473
2022-05-18,800.0,1000
2022-05-19,805.08,118
2022-05-20,820.0,32
2022-05-23,848.0,5
2022-05-24,848.0,11
2022-05-25,845.0,63
2022-05-26,824.93,377
2022-05-27,804.28,1311
2022-05-30,810.0,618
2022-05-31,803.84,25
2022-06-02,810.0,28
2022-06-03,804.02,122
2022-06-06,814.0,100
2022-06-07,815.0,51
2022-06-08,840.0,529
2022-06-09,821.05,681
2022-06-10,820.83,58
2022-06-13,822.0,324
2022-06-15,822.43,277
2022-06-16,837.27,22
2022-06-17,822.23,579
2022-06-20,820.21,3547
2022-06-21,819.0,3379
2022-06-22,810.0,10039
2022-06-23,800.0,633
2022-06-24,793.58,28
2022-06-27,797.5,60
2022-06-28,800.0,770
2022-06-29,800.0,500
2022-06-30,804.0,47
2022-07-04,805.0,1222
2022-07-05,805.7,1423
2022-07-06,800.0,300
2022-07-18,787.86,387
2022-07-19,794.56,515
2022-07-22,780.03,764
2022-07-25,780.07,1110
2022-07-26,770.01,50
2022-07-28,762.29,1724
2022-07-29,784.0,5
2022-08-01,785.0,160
2022-08-02,700.0,2985
2022-08-03,784.99,29
2022-08-04,784.0,25
2022-08-05,785.0,728
2022-08-08,770.0,52
2022-08-09,718.12,98
2022-08-10,770.0,1827
2022-08-11,770.0,10
2022-08-12,710.0,200
2022-08-15,710.0,500
2022-08-16,752.11,6996
2022-08-17,776.88,69
2022-08-19,750.0,1163
2022-08-22,701.06,1544
2022-08-23,700.92,1900
2022-08-24,699.67,443
2022-08-26,699.57,575
2022-08-29,700.0,1100
2022-08-30,701.0,700
2022-08-31,680.78,1774
2022-09-02,650.05,1133
2022-09-05,694.5,1000
2022-09-06,609.93,1349
2022-09-07,607.64,140
2022-09-08,663.62,753
2022-09-09,662.0,10
2022-09-12,611.61,4424
2022-09-13,660.0,227
2022-09-14,678.09,1059
2022-09-15,660.99,4
2022-09-16,661.0,1780
2022-09-19,690.0,3343
2022-09-20,669.99,3242
2022-09-21,660.0,957
2022-09-22,659.99,274
2022-09-23,583.57,738
2022-09-26,649.97,10923
2022-09-27,650.0,486
2022-09-28,650.0,564
2022-09-29,648.0,721
2022-09-30,650.0,1261
2022-10-03,648.17,18
2022-10-04,648.0,130
2022-10-05,643.86,8
2022-10-06,649.02,606
2022-10-07,650.0,560
2022-10-10,645.02,1269
2022-10-11,650.0,6
2022-10-12,655.0,191
2022-10-13,657.09,258
2022-10-14,667.02,2514
2022-10-17,767.0,119
2022-10-18,768.0,142
2022-10-19,873.71,1349
2022-10-20,867.91,236
2022-10-21,868.99,1626
2022-10-24,770.0,516
2022-10-27,876.64,1432
2022-10-28,876.23,184
2022-10-31,879.99,2231
2022-11-01,881.67,117
2022-11-02,879.99,246
2022-11-03,879.0,516
2022-11-04,880.0,123
2022-11-07,875.36,26
2022-11-08,879.0,3
2022-11-09,879.13,189
2022-11-10,875.0,128
2022-11-11,875.0,274
2022-11-14,797.23,269
2022-11-16,879.0,24825
2022-11-17,880.0,30
2022-11-18,876.67,400
2022-11-21,872.0,1119
2022-11-22,879.99,4
2022-11-25,870.0,2492
2022-11-28,878.93,131934
2022-11-29,846.11,360
2022-11-30,867.47,79
2022-12-01,867.45,1
2022-12-06,850.0,24
2022-12-07,851.43,70
2022-12-09,867.35,1658
2022-12-12,898.13,5246
2022-12-13,1025.0,91
2022-12-14,1023.0,10861
2022-12-15,993.94,447
2022-12-16,999.0,10483
2022-12-20,1000.0,298
2022-12-21,998.0,4
2022-12-22,989.0,182
2022-12-23,988.99,20989
2022-12-26,989.0,1204
2022-12-27,971.0,2167
2022-12-28,995.92,1347
2022-12-30,994.84,203
2023-01-02,908.73,400
2023-01-03,969.43,1419
2023-01-04,969.43,100
2023-01-05,908.73,1498
2023-01-09,900.49,197
2023-01-10,873.79,1328
2023-01-12,895.63,1023
2023-01-13,870.0,104
2023-01-16,880.0,285
2023-01-17,880.0,126
2023-01-18,873.3,153
2023-01-19,871.05,555
2023-01-20,875.0,2
2023-01-23,872.61,2831
2023-01-24,870.0,851
2023-01-25,898.5,89
2023-01-26,889.75,60
2023-01-27,880.07,344
2023-01-30,880.63,807
2023-01-31,899.52,2566
2023-02-01,873.0,152
2023-02-02,861.87,899
2023-02-03,890.18,510
2023-02-06,890.0,926
2023-02-08,851.51,927
2023-02-09,862.0,142
2023-02-10,857.03,3700
2023-02-13,884.01,12148
2023-02-14,859.46,2182
2023-02-15,859.64,2371
2023-02-16,856.56,1123
2023-02-17,869.0,1791
2023-02-20,880.0,13662
2023-02-24,879.28,4130
2023-02-27,877.56,199
2023-02-28,817.33,3178
2023-03-01,799.25,376
2023-03-02,799.41,34
2023-03-03,800.0,1474
2023-03-06,799.99,135
2023-03-07,782.26,825
2023-03-09,752.25,129
2023-03-10,734.07,124
2023-03-13,798.0,100
2023-03-14,759.0,363
2023-03-15,758.62,130
2023-03-16,759.0,774
2023-03-17,760.57,815
2023-03-20,798.91,113
2023-03-21,795.99,621
2023-03-22,796.0,50
2023-03-24,793.19,32
2023-03-27,796.0,10
2023-03-28,750.0,188
2023-03-29,793.98,358
2023-03-30,793.98,629777
2023-03-31,793.0,10
2023-04-03,750.01,31737
2023-04-05,750.0,558
2023-04-06,750.0,39
2023-04-07,793.49,10
2023-04-10,793.5,115
2023-04-12,750.0,90
2023-04-13,750.0,26
2023-04-14,740.0,1937
2023-04-17,740.75,1542
2023-04-19,739.14,74
2023-04-20,739.0,280
2023-04-24,779.0,28
2023-04-25,769.9,13179
2023-04-26,771.93,600
2023-04-27,749.01,30
2023-04-28,778.97,1313
2023-05-01,772.0,986
2023-05-02,777.0,609
2023-05-03,755.68,645
2023-05-04,757.36,445
2023-05-05,765.0,40
2023-05-08,753.42,970
2023-05-09,763.99,380
2023-05-10,750.0,1200
2023-05-11,750.1,215
2023-05-12,751.26,1469
2023-05-15,750.17,500
2023-05-16,747.44,1224
2023-05-18,758.01,7358
2023-05-19,745.0,226
2023-05-22,758.0,10409
2023-05-23,741.88,2571
2023-05-25,759.0,88
2023-05-26,700.01,20
2023-05-29,700.99,610
2023-05-30,750.0,5
2023-05-31,748.0,11
2023-06-02,749.0,111
2023-06-05,731.77,418
2023-06-06,700.83,889
2023-06-07,743.0,467
2023-06-12,700.0,336
2023-06-13,699.0,201
2023-06-14,699.0,5
2023-06-15,657.2,154
2023-06-16,696.53,2166
2023-06-19,700.0,5
2023-06-20,700.06,14640
2023-06-21,749.02,3723
2023-06-22,860.0,1535
2023-06-23,899.3,2248
2023-06-26,935.53,7054
2023-06-27,930.0,2
2023-06-28,918.46,1699
2023-06-29,918.4,3800
2023-06-30,919.37,4630
2023-07-03,917.05,384
2023-07-04,900.23,304
2023-07-05,900.0,1052
2023-07-06,895.0,568
2023-07-07,890.0,109
2023-07-17,890.0,185
2023-07-18,877.66,800
2023-07-19,889.0,40
2023-07-20,871.32,2520
2023-07-21,889.0,10
2023-07-24,888.0,5
2023-07-27,831.13,188
2023-07-28,802.0,1
2023-07-31,887.26,399
2023-08-01,887.99,132
2023-08-02,888.0,50
2023-08-04,888.0,102
2023-08-08,876.0,72
2023-08-09,831.95,770
2023-08-10,876.0,12
2023-08-14,860.0,205
2023-08-16,858.62,34
2023-08-17,857.0,163
2023-08-18,857.0,49
2023-08-21,850.0,10
2023-08-22,756.0,15
2023-08-23,770.0,159
2023-08-24,772.0,74
2023-08-29,780.0,400
2023-08-30,775.05,100
2023-08-31,830.32,47
2023-09-04,831.2,225
2023-09-05,842.83,71
2023-09-06,827.98,121
2023-09-07,839.0,10231
2023-09-08,838.0,8
2023-09-11,775.0,183
2023-09-12,775.0,149
2023-09-13,775.0,100
2023-09-14,775.0,58
2023-09-15,775.0,132
2023-09-18,774.0,49
2023-09-19,774.0,76
2023-09-25,774.0,228
2023-09-26,760.39,299
2023-09-29,800.0,2954
2023-10-02,830.0,505
2023-10-03,834.0,124
2023-10-05,715.37,1846
2023-10-06,799.9,4
2023-10-09,799.29,180
2023-10-11,799.98,61
2023-10-16,750.0,50
2023-10-17,730.0,93
2023-10-18,725.1,74
2023-10-19,730.0,200
2023-10-20,749.77,344
2023-10-23,711.01,2002
2023-10-24,780.0,38
2023-10-26,780.0,40
2023-10-31,780.0,37
2023-11-01,780.0,90
2023-11-02,770.0,100
2023-11-03,769.9,1070
2023-11-06,760.97,831
2023-11-07,760.0,278
2023-11-09,740.0,406
2023-11-10,731.26,70
2023-11-15,717.1,1167
2023-11-17,716.28,250
2023-11-20,716.0,40
2023-11-21,730.0,41
2023-11-23,705.92,553
2023-11-24,732.4,827
2023-11-27,750.0,150
2023-11-28,742.58,267
2023-11-30,753.99,14
2023-12-01,752.39,49
2023-12-04,752.98,2
2023-12-05,751.98,35
2023-12-06,729.69,3090
2023-12-12,735.0,217
2023-12-13,738.98,130
2023-12-14,735.99,153
2023-12-15,737.32,210
2023-12-18,690.1,5340
2023-12-19,691.67,2095
2023-12-20,690.0,2708
2023-12-21,690.01,140
2023-12-22,690.06,706
2023-12-25,691.0,369
2023-12-26,730.06,63600
2023-12-27,830.62,7286
2023-12-28,847.96,9218
2024-01-02,848.55,68
2024-01-03,839.99,1565
2024-01-04,830.0,12
2024-01-05,737.36,1596
2024-01-08,788.8,4
2024-01-09,750.0,300
2024-01-10,715.22,70
2024-01-11,735.4,424
2024-01-15,740.0,74
2024-01-16,721.69,548
2024-01-17,750.0,800
2024-01-18,749.49,1221
2024-01-19,720.0,325
2024-01-22,715.0,262
2024-01-23,712.84,985
2024-01-24,720.0,49
2024-01-25,700.0,200
2024-01-26,719.99,30
2024-01-29,701.86,213
2024-01-30,709.96,150
2024-01-31,700.0,260
2024-02-01,690.47,521
2024-02-02,689.0,1397
2024-02-05,719.94,246
2024-02-06,690.0,296
2024-02-07,686.0,547
2024-02-08,734.13,1642
2024-02-09,748.98,663
2024-02-13,747.9,174
2024-02-14,747.18,1045
2024-02-15,707.61,328
2024-02-16,744.88,948
2024-02-19,744.33,1320
2024-02-20,744.65,55
2024-02-21,720.0,1137
2024-02-22,727.82,249
2024-02-23,687.07,2082
2024-02-26,738.5,1055
2024-02-29,729.99,677
2024-03-05,711.37,16455
2024-03-06,708.04,16104
2024-03-07,699.0,13990
2024-03-11,696.97,18637
2024-03-12,665.87,16002
2024-03-13,678.14,23735
2024-03-14,679.0,22230
2024-03-15,673.08,21580
2024-03-18,656.8,23696
2024-03-19,651.52,24241
2024-03-20,648.9,26116
2024-03-21,637.0,17181
2024-03-22,622.97,27006
2024-03-25,619.63,16678
2024-03-26,687.69,44343
2024-03-27,719.4,40577
2024-03-28,714.0,1316
2024-03-29,709.0,382
2024-04-01,709.0,258
2024-04-02,698.95,24616
2024-04-03,693.39,3469
2024-04-04,687.95,1074
2024-04-05,640.0,1646
2024-04-08,645.4,1779
2024-04-09,640.0,127
2024-04-10,639.0,1177
2024-04-11,636.89,1710
2024-04-12,621.02,844
2024-04-15,617.63,681
2024-04-16,633.9,2127
2024-04-17,622.99,3251
2024-04-18,625.0,2410
2024-04-19,623.0,894
2024-04-24,611.68,2803
2024-04-25,619.99,301
2024-04-26,618.0,1403
2024-04-29,618.0,935
2024-04-30,612.38,9851
2024-05-01,623.98,4972
2024-05-02,614.05,625
2024-05-03,629.36,758
2024-05-06,658.0,1355
2024-05-07,649.8,3293
2024-05-08,647.0,805
2024-05-09,614.28,4023
2024-05-10,638.0,100
2024-05-13,643.74,46
2024-05-14,638.97,164
2024-05-15,620.0,4
2024-05-16,638.46,1352
2024-05-17,639.97,1603
2024-05-20,620.01,143
2024-05-21,611.87,8625
2024-05-22,612.0,120
2024-05-24,638.9,180
2024-05-27,613.01,1164
2024-05-29,612.27,2601
2024-05-30,600.15,3518
2024-05-31,600.23,445
2024-06-03,625.96,181
2024-06-04,600.01,1601
2024-06-05,620.0,87
2024-06-06,620.0,11
2024-06-07,610.61,395
2024-06-10,606.0,50
2024-06-11,610.0,48
2024-06-12,608.13,75
2024-06-13,620.98,133
2024-06-14,602.71,1295
2024-06-17,621.0,40
2024-06-18,620.0,5
2024-06-21,620.0,159
2024-06-24,613.32,727
2024-06-25,598.16,568
2024-06-26,597.0,692
2024-06-27,600.0,1492
2024-07-01,614.99,1710
2024-07-02,601.0,323
2024-07-05,610.0,119
2024-07-08,608.0,1136
2024-07-09,607.95,101
2024-07-16,606.48,984
2024-07-17,605.54,3356
2024-07-18,601.08,1193
2024-07-19,607.99,2993
2024-07-22,601.95,669
2024-07-23,606.0,1451
2024-07-24,607.98,149
2024-07-25,581.47,214
2024-07-26,595.0,551
2024-07-29,595.0,761
2024-07-30,590.0,10595
2024-07-31,595.07,1068
2024-08-01,600.0,131
2024-08-02,600.0,1624
2024-08-05,600.0,569
2024-08-06,600.0,641
2024-08-07,596.0,95
2024-08-08,605.0,243
2024-08-09,603.68,702
2024-08-12,600.28,101
2024-08-13,600.0,219
2024-08-14,600.0,318
2024-08-15,600.0,212
2024-08-16,585.0,150
2024-08-19,575.0,315
2024-08-20,588.71,3314
2024-08-21,599.99,9
2024-08-22,600.0,178
2024-08-23,600.0,310
2024-08-26,602.52,846
2024-08-27,586.93,1597
2024-08-28,570.82,219
2024-08-29,590.0,180
2024-08-30,590.0,337
2024-09-02,589.99,50
2024-09-03,588.0,258
2024-09-04,576.17,1570
2024-09-05,588.0,1448
2024-09-06,588.0,221
2024-09-09,588.02,359
2024-09-10,575.0,2550
2024-09-11,585.37,1635
2024-09-16,574.5,2358
2024-09-17,579.45,680
2024-09-18,589.9,8
2024-09-19,571.85,2470
2024-09-20,578.71,38
2024-09-23,589.9,93
2024-09-25,589.0,1103
2024-09-26,590.0,503
2024-09-27,600.0,172
2024-09-30,589.71,3615
2024-10-02,590.0,593
2024-10-03,589.5,3493
2024-10-04,590.0,2604
2024-10-07,589.71,3661
2024-10-08,589.0,2718
2024-10-09,558.38,20016
2024-10-10,599.99,6125
2024-10-14,607.33,3426
2024-10-15,623.49,1352
2024-10-16,623.49,339
2024-10-17,619.99,514
2024-10-18,628.67,2471
2024-10-21,623.0,1155
2024-10-22,629.4,2193
2024-10-23,621.2,1630
2024-10-24,624.27,816
2024-10-25,628.1,1125
2024-10-28,604.08,1296
2024-10-29,625.57,215
2024-10-30,626.76,197
2024-10-31,627.95,212
2024-11-01,628.0,200
2024-11-04,627.0,476
2024-11-05,620.96,711
2024-11-06,626.0,339
2024-11-07,616.0,550
2024-11-08,615.0,2284
2024-11-11,589.54,5273
2024-11-12,610.99,2467
2024-11-13,611.99,836
2024-11-14,609.99,339
2024-11-15,609.99,305
2024-11-18,,2221
2024-11-19,610.57,479
2024-11-20,611.99,507
2024-11-21,605.0,2
2024-11-22,604.0,3
2024-11-25,611.6,3391
2024-11-27,666.73,1642
2024-11-28,674.47,12619
2024-12-02,661.39,1861
2024-12-03,667.51,1261
2024-12-04,664.88,600
2024-12-05,665.0,531
2024-12-06,662.31,2188
2024-12-09,663.97,584
2024-12-18,613.42,1835
2024-12-19,629.0,450
2024-12-20,639.0,5157
2024-12-23,634.66,274
2024-12-24,629.0,550
2024-12-25,629.0,4792
2024-12-26,629.0,967
2024-12-27,610.18,10899
2024-12-30,686.98,30015
2024-12-31,790.0,26599
2025-01-02,749.99,452
2025-01-03,730.0,709
2025-01-06,740.0,202
2025-01-07,730.0,105
2025-01-08,671.95,2671
2025-01-09,728.0,151
2025-01-10,722.59,213
2025-01-13,660.43,787
2025-01-14,699.97,28
2025-01-15,689.92,243
2025-01-16,687.99,1300
2025-01-17,687.89,502
2025-01-20,686.0,17
2025-01-21,668.5,244
2025-01-22,668.0,205
2025-01-23,683.6,545
2025-01-24,665.71,70
2025-01-27,685.0,293
2025-01-28,670.0,10
2025-01-29,670.5,201
2025-01-30,685.0,551
2025-01-31,670.0,135
2025-02-03,689.0,2790
2025-02-04,686.21,165
2025-02-05,686.21,1
2025-02-06,687.5,161
2025-02-07,686.0,582
2025-02-10,686.0,183
2025-02-11,689.99,1108
2025-02-12,690.0,69
2025-02-13,690.06,1421
2025-02-14,699.99,100
2025-02-17,691.04,106
2025-02-18,690.46,462
2025-02-19,703.73,182
2025-02-20,695.07,427
2025-02-21,692.52,386
2025-02-24,698.0,10
2025-02-25,690.0,103
2025-02-26,690.0,7830
2025-02-27,686.0,3
2025-03-06,690.0,139
2025-03-07,680.0,42
2025-03-10,679.25,120
2025-03-11,680.0,36
2025-03-13,660.02,150
2025-03-14,650.0,39
2025-03-17,679.0,120
2025-03-18,660.0,75
2025-03-19,659.0,50
2025-03-21,660.0,80
2025-03-24,660.0,118
2025-03-25,619.0,72
2025-03-26,600.2,511
2025-03-27,619.0,112
2025-03-28,603.18,1089
2025-03-31,619.0,2
2025-04-01,619.0,64
2025-04-02,619.02,2518
2025-04-03,620.0,437
2025-04-04,620.0,1031
2025-04-07,619.1,1866
2025-04-08,619.0,4530
2025-04-09,619.21,759
2025-04-10,619.97,350
2025-04-11,619.0,232
2025-04-14,610.0,3
2025-04-15,607.0,10
2025-04-16,600.0,114
2025-04-17,600.0,2
2025-04-18,601.0,4
2025-04-21,604.12,102
2025-04-22,605.34,393
2025-04-23,605.0,50
2025-04-24,605.0,81
2025-04-25,604.99,816
2025-04-28,606.31,2737
2025-04-29,600.14,1318
2025-04-30,607.8,895
2025-05-01,619.0,10
2025-05-02,619.69,179
2025-05-07,606.23,404
2025-05-08,648.27,150
2025-05-09,669.57,489
