Date,Close,Volume
2023-03-23,879.56,622
2023-03-24,886.0,3872
2023-03-27,891.15,667
2023-03-28,881.55,2575
2023-03-29,883.0,5933
2023-03-30,900.0,895
2023-03-31,900.0,1517
2023-04-03,881.33,2543
2023-04-04,880.17,13263
2023-04-05,881.82,1065
2023-04-06,881.1,1684
2023-04-07,891.82,26977
2023-04-10,882.41,1131
2023-04-11,881.62,3188
2023-04-12,880.61,3764
2023-04-13,881.0,1099
2023-04-14,908.36,17710
2023-04-17,861.12,15635
2023-04-18,914.33,18886
2023-04-19,917.21,32038
2023-04-20,881.81,7020
2023-04-21,945.0,12777
2023-04-24,912.13,1670
2023-04-25,944.99,330
2023-04-26,942.0,50
2023-04-27,944.89,34835
2023-04-28,900.75,3548
2023-05-01,942.62,156
2023-05-02,940.0,4072
2023-05-03,920.0,119421
2023-05-04,928.33,824
2023-05-05,928.75,5475
2023-05-08,927.54,2559
2023-05-09,928.0,3111
2023-05-10,924.15,47057
2023-05-12,920.0,4638
2023-05-15,887.92,22018
2023-05-16,890.26,6025
2023-05-17,900.0,612
2023-05-18,899.0,3161
2023-05-19,899.41,2285
2023-05-22,899.82,3635
2023-05-23,900.0,172
2023-05-24,918.0,201
2023-05-25,918.0,314
2023-05-26,891.51,5692
2023-05-29,866.63,1156
2023-05-30,894.83,44894
2023-05-31,899.43,31602
2023-06-02,911.35,603
2023-06-05,911.18,3328
2023-06-06,911.81,430
2023-06-07,919.17,46
2023-06-08,911.11,2285
2023-06-09,900.58,3006
2023-06-12,896.84,5130
2023-06-13,919.0,4092
2023-06-14,910.0,8275
2023-06-15,900.0,1214
2023-06-16,909.0,1767
2023-06-19,908.24,2360
2023-06-20,908.0,1109
2023-06-21,901.95,28123
2023-06-22,902.27,13236
2023-06-23,909.57,19440
2023-06-26,900.34,16444
2023-06-27,900.0,17551
2023-06-28,905.3,46370
2023-06-29,906.0,400
2023-06-30,900.19,6146
2023-07-03,900.09,22382
2023-07-04,913.5,529
2023-07-05,919.82,25107
2023-07-06,960.2,3813
2023-07-07,960.0,1000
2023-07-17,955.49,3653
2023-07-18,954.82,458
2023-07-19,952.99,998
2023-07-20,952.99,19
2023-07-21,928.62,281
2023-07-24,930.0,60
2023-07-25,920.02,3829
2023-07-26,926.0,123
2023-07-27,926.0,469
2023-07-28,911.41,12042
2023-07-31,910.0,1909
2023-08-01,909.0,17
2023-08-02,901.19,13577
2023-08-03,905.9,1273
2023-08-04,906.17,7231
2023-08-07,912.1,50
2023-08-08,920.0,2131
2023-08-09,910.0,388
2023-08-10,907.7,1293
2023-08-11,905.37,1219
2023-08-15,905.93,4236
2023-08-16,906.3,240
2023-08-17,907.0,152
2023-08-18,907.0,1596
2023-08-21,903.9,10903
2023-08-22,900.68,13981
2023-08-23,888.25,25390
2023-08-24,885.36,1906
2023-08-25,878.84,2096
2023-08-28,890.0,158
2023-08-29,890.0,1954
2023-08-30,880.3,150
2023-08-31,888.1,324
2023-09-01,889.32,1683
2023-09-04,880.1,1333
2023-09-05,880.0,140
2023-09-06,878.0,2464
2023-09-07,873.2,581
2023-09-08,879.64,28376
2023-09-11,880.0,214339
2023-09-12,860.29,1503
2023-09-13,868.31,88
2023-09-14,860.0,3917
2023-09-18,892.82,5017
2023-09-19,878.52,3050
2023-09-20,880.61,510
2023-09-22,880.61,510
2023-09-25,915.0,2200
2023-09-26,895.9,122
2023-09-27,884.87,50
2023-09-28,910.0,1097
2023-09-29,900.0,151
2023-10-02,882.93,2227
2023-10-03,860.09,2310
2023-10-04,899.0,5
2023-10-05,890.0,311
2023-10-06,870.58,723
2023-10-09,880.0,400
2023-10-10,890.0,195
2023-10-11,870.98,750
2023-10-12,880.85,306
2023-10-13,875.0,35
2023-10-16,889.0,1
2023-10-17,883.8,64
2023-10-18,883.81,1057
2023-10-19,884.0,3
2023-10-23,883.9,381
2023-10-24,884.0,716
2023-10-25,884.0,1198
2023-10-26,884.0,23
2023-10-27,884.0,505
2023-10-30,884.0,165
2023-10-31,883.66,331
2023-11-01,880.0,2451
2023-11-02,879.95,3018
2023-11-03,880.0,534
2023-11-06,855.0,2144
2023-11-07,848.56,2919
2023-11-08,847.01,20
2023-11-09,880.0,514
2023-11-10,860.0,1119
2023-11-13,859.0,2011
2023-11-15,834.72,3625
2023-11-16,830.31,1592
2023-11-17,860.0,2
2023-11-20,833.15,270
2023-11-21,850.0,520
2023-11-22,832.11,5106
2023-11-23,840.47,1250
2023-11-24,849.84,1910
2023-11-27,848.26,555
2023-11-28,859.99,1
2023-11-29,850.0,1607
2023-11-30,846.24,770
2023-12-01,830.0,11215
2023-12-04,840.0,4399
2023-12-05,815.29,4770
2023-12-06,799.09,6785
2023-12-07,805.0,47335
2023-12-08,810.38,540
2023-12-11,810.4,5526
2023-12-12,810.01,13801
2023-12-13,820.0,100
2023-12-14,815.33,52
2023-12-15,821.02,2494
2023-12-18,850.48,398
2023-12-19,852.98,173
2023-12-20,822.47,5686
2023-12-21,852.97,7216
2023-12-22,825.0,2
2023-12-25,825.0,235
2023-12-26,831.0,1725
2023-12-27,825.0,49
2023-12-28,848.04,2885
2024-01-02,852.99,1732
2024-01-03,824.46,5567
2024-01-04,870.28,487
2024-01-05,877.87,790
2024-01-08,841.0,121
2024-01-09,840.47,732
2024-01-10,816.65,22839
2024-01-12,848.79,3236
2024-01-15,816.19,4229
2024-01-16,810.26,3205
2024-01-17,802.06,500
2024-01-18,820.46,15907
2024-01-22,815.02,1585
2024-01-23,811.43,10328
2024-01-24,800.02,71
2024-01-25,801.1,2554
2024-01-26,802.13,267
2024-01-29,816.78,2500
2024-01-30,840.0,834
2024-01-31,828.98,1424
2024-02-01,830.0,13299
2024-02-02,838.0,1261
2024-02-05,838.0,803
2024-02-06,838.0,2348
2024-02-07,837.7,759
2024-02-08,836.99,1921
2024-02-09,837.5,701
2024-02-13,837.97,2808
2024-02-14,838.38,2819
2024-02-15,899.99,5339
2024-02-16,850.54,7978
2024-02-19,894.99,1041
2024-02-20,856.61,690
2024-02-21,841.07,9825
2024-02-22,860.0,342
2024-02-23,855.0,1228
2024-02-26,840.14,2336
2024-02-27,840.0,355
2024-02-28,850.03,235
2024-02-29,854.0,528
2024-03-05,853.67,1774
2024-03-06,847.63,6595
2024-03-07,858.82,1506
2024-03-11,850.0,8905
2024-03-12,849.0,1959
2024-03-13,842.87,5331
2024-03-14,862.81,6939
2024-03-15,862.0,1607
2024-03-18,850.0,11791
2024-03-19,887.0,355
2024-03-20,885.92,13459
2024-03-21,890.17,7862
2024-03-22,899.96,5731
2024-03-25,890.03,4282
2024-03-26,900.0,17819
2024-03-27,905.0,8365
2024-03-28,905.85,1383
2024-03-29,919.86,57403
2024-04-01,933.97,1098
2024-04-02,929.84,2002
2024-04-03,902.77,6491
2024-04-04,914.0,1421
2024-04-05,906.64,2614
2024-04-08,913.63,749
2024-04-09,913.49,5462
2024-04-10,920.0,2159
2024-04-11,916.13,10610
2024-04-12,918.0,444
2024-04-15,900.14,12217
2024-04-16,915.0,883
2024-04-17,912.68,13565
2024-04-18,917.79,34485
2024-04-19,918.38,75146
2024-04-22,917.6,7864
2024-04-23,914.56,4302
2024-04-24,917.71,15918
2024-04-25,920.0,5951
2024-04-26,923.99,4820
2024-04-29,925.0,1296
2024-04-30,928.92,2073
2024-05-01,928.41,1378
2024-05-02,930.0,408
2024-05-03,930.0,1398
2024-05-06,984.75,19794
2024-05-07,980.03,6264
2024-05-08,979.0,4044
2024-05-09,957.55,7792
2024-05-10,959.89,1300
2024-05-13,950.31,11589
2024-05-14,949.62,1957
2024-05-15,967.75,414
2024-05-16,946.83,2718
2024-05-17,979.0,10672
2024-05-20,979.61,12495
2024-05-21,1095.0,3328
2024-05-22,1259.0,17160
2024-05-24,1249.0,202766
2024-05-27,1115.0,10061
2024-05-28,1037.0,7814
2024-05-29,1049.0,1663
2024-05-30,1050.0,13705
2024-05-31,1128.0,13271
2024-06-03,1185.0,21789
2024-06-04,1183.0,10246
2024-06-05,1115.0,7515
2024-06-06,1116.0,10992
2024-06-07,1165.0,1915
2024-06-10,1160.0,624
2024-06-11,1128.0,1907
2024-06-12,1118.0,5250
2024-06-13,1087.0,2070
2024-06-14,1087.0,5065
2024-06-17,1100.0,958
2024-06-18,1094.0,11430
2024-06-19,1106.0,3624
2024-06-20,1088.0,12118
2024-06-21,1095.0,5645
2024-06-24,1099.0,14027
2024-06-25,1080.0,536
2024-06-26,1099.0,1798
2024-06-27,1099.0,3198
2024-07-01,1098.0,5325
2024-07-02,1095.0,7255
2024-07-03,1092.0,10440
2024-07-04,1090.0,934
2024-07-05,1093.0,619
2024-07-08,1095.0,3854
2024-07-09,1098.0,4554
2024-07-16,1093.0,19557
2024-07-17,1095.0,15414
2024-07-18,1172.0,6770
2024-07-19,1145.0,1476
2024-07-22,1156.0,14360
2024-07-23,1150.0,11466
2024-07-24,1149.0,18513
2024-07-25,1156.0,23591
2024-07-26,1150.0,9902
2024-07-29,1138.0,10012
2024-07-30,1136.0,4010
2024-07-31,1148.0,964
2024-08-01,1200.0,12065
2024-08-02,1287.0,6711
2024-08-05,1251.0,20564
2024-08-06,1195.0,37580
2024-08-07,1207.0,4524
2024-08-08,1210.0,8091
2024-08-09,1245.0,2648
2024-08-12,1207.0,17888
2024-08-13,1205.0,4735
2024-08-14,1238.0,9729
2024-08-15,1226.0,6012
2024-08-16,1250.0,2816
2024-08-19,1232.0,909
2024-08-20,1231.0,558
2024-08-21,1241.0,1225
2024-08-22,1232.0,6806
2024-08-23,1239.0,1532
2024-08-26,1243.0,3962
2024-08-27,1247.0,938
2024-08-28,1225.0,7152
2024-08-29,1250.0,1013
2024-08-30,1286.0,11235
2024-09-02,1320.0,13381
2024-09-03,1348.0,11254
2024-09-04,1299.0,2789
2024-09-05,1265.0,8348
2024-09-06,1251.0,10590
2024-09-09,1305.0,5691
2024-09-10,1258.0,6623
2024-09-11,1298.0,10541
2024-09-12,1283.0,5574
2024-09-13,1300.0,2768
2024-09-16,1299.0,2945
2024-09-17,1299.0,137
2024-09-18,1296.0,6412
2024-09-19,1300.0,21229
2024-09-20,1369.0,13204
2024-09-23,1370.0,5531
2024-09-24,1476.0,34754
2024-09-25,1643.0,26226
2024-09-26,1599.0,30859
2024-09-27,1613.0,6073
2024-09-30,1628.0,10634
2024-10-02,1673.0,46079
2024-10-03,1786.0,21146
2024-10-04,1777.0,25731
2024-10-07,1789.0,12018
2024-10-08,1945.0,30785
2024-10-09,1919.0,25143
2024-10-10,1866.0,11156
2024-10-14,1854.0,27250
2024-10-15,1717.0,11419
2024-10-16,1799.0,663
2024-10-17,1773.0,8598
2024-10-18,1790.0,1336
2024-10-21,1781.0,9969
2024-10-22,1774.0,17292
2024-10-23,1734.0,24682
2024-10-24,1700.0,48549
2024-10-25,1705.0,2700
2024-10-28,1698.0,10436
2024-10-29,1702.0,6010
2024-10-30,1705.0,9148
2024-10-31,1682.0,17492
2024-11-01,1655.0,12049
2024-11-04,1653.0,4236
2024-11-05,1650.0,8921
2024-11-06,1648.0,17048
2024-11-07,1645.0,3378
2024-11-08,1640.0,11586
2024-11-11,1638.0,9961
2024-11-12,1600.0,14767
2024-11-13,1567.0,27760
2024-11-14,1527.0,6029
2024-11-15,1551.0,3193
2024-11-18,,12167
2024-11-19,1556.0,10994
2024-11-20,1565.0,28393
2024-11-21,1560.0,2115
2024-11-22,1558.0,2523
2024-11-25,1520.0,20870
2024-11-27,1526.0,30226
2024-11-28,1500.0,11536
2024-12-02,1559.0,3416
2024-12-03,1579.0,9165
2024-12-04,1633.0,26797
2024-12-05,1759.0,9473
2024-12-06,1745.0,481
2024-12-09,1800.0,2411
2024-12-18,1600.0,5967
2024-12-19,1520.0,20258
2024-12-20,1575.0,11123
2024-12-23,1579.0,5893
2024-12-24,1599.0,1807
2024-12-25,1552.0,21561
2024-12-26,1567.0,18875
2024-12-27,1555.0,5544
2024-12-30,1570.0,2101
2024-12-31,1556.0,13055
2025-01-02,1590.0,12593
2025-01-03,1589.0,2208
2025-01-06,1650.0,51202
2025-01-07,1537.0,55266
2025-01-08,1551.0,860
2025-01-09,1705.0,3430
2025-01-10,1718.0,256
2025-01-13,1706.0,4254
2025-01-14,1704.0,2574
2025-01-15,1699.0,7208
2025-01-16,1700.0,821
2025-01-17,1700.0,1095
2025-01-20,1685.0,998
2025-01-21,1685.0,1092
2025-01-22,1685.0,3465
2025-01-23,1700.0,2232
2025-01-24,1700.0,3827
2025-01-27,1723.0,26296
2025-01-28,1693.0,19791
2025-01-29,1702.0,1152
2025-01-30,1713.0,8656
2025-01-31,1704.0,7125
2025-02-03,1700.0,2591
2025-02-04,1719.0,4044
2025-02-05,1718.0,7172
2025-02-06,1720.0,31766
2025-02-07,1725.0,510
2025-02-10,1726.0,6434
2025-02-11,1750.0,23551
2025-02-12,1797.0,9777
2025-02-13,1842.0,21295
2025-02-14,1896.0,16068
2025-02-17,1940.0,23657
2025-02-18,1946.0,34247
2025-02-19,1900.0,11694
2025-02-20,1879.0,6019
2025-02-21,1849.0,4065
2025-02-24,1828.0,4406
2025-02-25,1820.0,10314
2025-02-26,1772.0,4236
2025-02-27,1778.0,2400
2025-02-28,1800.0,9259
2025-03-06,1775.0,8452
2025-03-07,1800.0,4166
2025-03-10,1829.59,519
2025-03-11,1898.0,1847
2025-03-12,1896.0,1766
2025-03-13,1841.0,7248
2025-03-14,1841.0,27525
2025-03-17,1854.0,23760
2025-03-18,1882.0,7527
2025-03-19,1825.0,2291
2025-03-20,1818.0,6914
2025-03-21,1815.0,56489
2025-03-24,1828.0,21980
2025-03-25,1815.0,22493
2025-03-26,1820.0,7905
2025-03-27,1836.0,1096
2025-03-28,1853.0,7505
2025-03-31,1883.0,22057
2025-04-01,1904.0,12595
2025-04-02,1927.0,4677
2025-04-03,1930.0,1004
2025-04-04,1940.0,5130
2025-04-07,1850.0,28724
2025-04-08,1842.0,17748
2025-04-09,1850.0,1568
2025-04-10,1881.0,6861
2025-04-11,1904.0,4395
2025-04-14,1913.0,4030
2025-04-15,1999.0,12165
2025-04-16,1988.0,15469
2025-04-17,1992.0,11634
2025-04-18,2032.0,32354
2025-04-21,2100.0,13445
2025-04-22,2381.0,37449
2025-04-23,2343.0,31500
2025-04-24,2270.0,13970
2025-04-25,2312.0,18739
2025-04-28,2380.0,7210
2025-04-29,2382.0,17120
2025-04-30,2350.0,19265
2025-05-01,2367.0,8439
2025-05-02,2381.0,7659
2025-05-05,2364.0,10712
2025-05-06,2385.0,1445
2025-05-07,2410.0,34727
2025-05-08,2441.0,7252
2025-05-09,2447.0,27940
