Date,Close,Volume
2024-01-03,1205.0,26229
2024-01-04,1188.0,12413
2024-01-05,1114.0,80175
2024-01-08,1110.0,82143
2024-01-09,1077.0,318030
2024-01-10,1083.0,210109
2024-01-11,1092.0,181853
2024-01-12,1078.0,628143
2024-01-15,1072.0,116878
2024-01-16,1071.0,230733
2024-01-17,1072.0,217811
2024-01-18,1073.0,136246
2024-01-19,1101.0,120747
2024-01-22,1108.0,113418
2024-01-23,1096.0,161339
2024-01-24,1090.0,81068
2024-01-25,1083.0,44371
2024-01-26,1088.0,44719
2024-01-29,1080.0,67269
2024-01-30,1076.0,76386
2024-01-31,1078.0,36774
2024-02-01,1074.0,88862
2024-02-02,1076.0,44660
2024-02-05,1072.0,95160
2024-02-06,1076.0,70242
2024-02-07,1090.0,170488
2024-02-08,1098.0,78586
2024-02-09,1151.0,174183
2024-02-13,1166.0,73377
2024-02-14,1187.0,64490
2024-02-15,1199.0,78517
2024-02-16,1200.0,138714
2024-02-19,1203.0,214046
2024-02-20,1202.0,119582
2024-02-21,1199.0,99516
2024-02-22,1196.0,55260
2024-02-23,1194.0,72380
2024-02-26,1195.0,92702
2024-02-27,1192.0,91091
2024-02-28,1190.0,72787
2024-02-29,1189.0,41170
2024-03-05,1146.0,59254
2024-03-06,1141.0,37409
2024-03-07,1144.0,61318
2024-03-11,1133.0,39924
2024-03-12,1129.0,131529
2024-03-13,1100.0,273586
2024-03-14,1097.0,124274
2024-03-15,1094.0,204044
2024-03-18,1099.0,237925
2024-03-19,1115.0,351458
2024-03-20,1182.0,85317
2024-03-21,1207.0,225118
2024-03-22,1202.0,153802
2024-03-25,1196.0,65179
2024-03-26,1197.0,75283
2024-03-27,1198.0,61705
2024-03-28,1206.0,225185
2024-03-29,1200.0,226196
2024-04-01,1202.0,127645
2024-04-02,1202.0,112495
2024-04-03,1182.0,159104
2024-04-04,1062.0,301251
2024-04-05,1053.0,126810
2024-04-08,1040.0,158630
2024-04-09,1033.0,321205
2024-04-10,1029.0,188781
2024-04-11,1030.0,66047
2024-04-12,1051.0,158460
2024-04-15,1045.0,91464
2024-04-16,1040.0,149693
2024-04-17,1040.0,119600
2024-04-18,1037.0,107424
2024-04-19,1038.0,107214
2024-04-22,1039.0,289875
2024-04-23,1051.0,282634
2024-04-24,1059.0,279732
2024-04-25,1081.0,365949
2024-04-26,1080.0,407620
2024-04-29,1075.0,84921
2024-04-30,1056.0,125043
2024-05-01,1046.0,99254
2024-05-02,1044.0,128207
2024-05-03,1043.0,162050
2024-05-06,1040.0,174322
2024-05-07,1041.0,90011
2024-05-08,1039.0,134046
2024-05-09,1039.0,208361
2024-05-10,1037.0,94526
2024-05-13,1035.0,109059
2024-05-14,1032.0,55397
2024-05-15,1025.0,168579
2024-05-16,1021.0,130662
2024-05-17,1014.0,103471
2024-05-20,1014.0,289481
2024-05-21,1034.0,112298
2024-05-22,1021.0,76194
2024-05-24,1014.0,114116
2024-05-27,1016.0,70528
2024-05-28,1016.0,92408
2024-05-29,1014.0,148579
2024-05-30,1018.0,63607
2024-05-31,1019.0,50080
2024-06-03,1019.0,132420
2024-06-04,1018.0,75877
2024-06-05,1015.0,50659
2024-06-06,1014.0,70851
2024-06-07,1018.0,94898
2024-06-10,1012.0,91545
2024-06-11,1011.0,93198
2024-06-12,1009.0,93847
2024-06-13,1012.0,19122
2024-06-14,1013.0,73060
2024-06-17,1010.0,188414
2024-06-18,1008.0,116216
2024-06-19,1008.0,48866
2024-06-20,1011.0,69716
2024-06-21,1011.0,58569
2024-06-24,1012.0,99934
2024-06-25,1010.0,80139
2024-06-26,1014.0,53840
2024-06-27,1014.0,54854
2024-07-01,1009.0,47187
2024-07-02,1010.0,144385
2024-07-03,1011.0,133824
2024-07-04,1014.0,55366
2024-07-05,1011.0,225574
2024-07-08,1013.0,225504
2024-07-09,1030.0,57201
2024-07-16,1028.0,74426
2024-07-17,1020.0,85605
2024-07-18,1033.0,73030
2024-07-19,1059.0,519334
2024-07-22,1061.0,66683
2024-07-23,1070.0,267989
2024-07-24,1074.0,104795
2024-07-25,1085.0,156522
2024-07-26,1080.0,105346
2024-07-29,1069.0,70391
2024-07-30,1065.0,94081
2024-07-31,1063.0,30684
2024-08-01,1063.0,65568
2024-08-02,1060.0,36101
2024-08-05,1054.0,100209
2024-08-06,1039.0,102444
2024-08-07,1032.0,58280
2024-08-08,1034.0,58563
2024-08-09,1042.0,79475
2024-08-12,1028.0,79470
2024-08-13,1032.0,129177
2024-08-14,1044.0,104473
2024-08-15,1035.0,14116
2024-08-16,1028.0,89796
2024-08-19,1020.0,105447
2024-08-20,1018.0,113661
2024-08-21,1018.0,83746
2024-08-22,1016.0,89241
2024-08-23,1017.0,134670
2024-08-26,1018.0,100557
2024-08-27,1022.0,66241
2024-08-28,1022.0,86854
2024-08-29,1022.0,47374
2024-08-30,1030.0,20277
2024-09-02,1014.0,168421
2024-09-03,1017.0,67986
2024-09-04,1017.0,140580
2024-09-05,1019.0,10490
2024-09-06,1019.0,29040
2024-09-09,1023.0,72872
2024-09-10,1019.0,89975
2024-09-11,1018.0,91942
2024-09-12,1017.0,49669
2024-09-13,1017.0,51205
2024-09-16,1014.0,96600
2024-09-17,1014.0,111191
2024-09-18,1013.0,252257
2024-09-19,1014.0,173171
2024-09-20,1013.0,53536
2024-09-23,1011.0,152004
2024-09-24,1011.0,97562
2024-09-25,1009.0,69012
2024-09-26,1012.0,195940
2024-09-27,1012.0,55628
2024-09-30,1010.0,55478
2024-10-02,1009.0,79872
2024-10-03,1010.0,85831
2024-10-04,1009.0,121422
2024-10-07,1009.0,89873
2024-10-08,1009.0,58771
2024-10-09,1011.0,87183
2024-10-10,1008.0,130046
2024-10-14,1009.0,113696
2024-10-15,1009.0,92809
2024-10-16,1010.0,139868
2024-10-17,1009.0,171510
2024-10-18,1014.0,61535
2024-10-21,1010.0,104607
2024-10-22,1010.0,81614
2024-10-23,1011.0,79071
2024-10-24,1010.0,85186
2024-10-25,1010.0,111255
2024-10-28,1013.0,101241
2024-10-29,1014.0,57012
2024-10-30,1013.0,132175
2024-10-31,1013.0,92642
2024-11-01,1016.0,23486
2024-11-04,1016.0,43372
2024-11-05,1015.0,62972
2024-11-06,1014.0,99458
2024-11-07,1019.0,276449
2024-11-08,1026.0,216199
2024-11-11,1051.0,121735
2024-11-12,1043.0,110574
2024-11-13,1043.0,26381
2024-11-14,1049.0,71505
2024-11-15,1057.0,78960
2024-11-18,,62565
2024-11-19,1080.0,367544
2024-11-20,1084.0,187731
2024-11-21,1082.0,128731
2024-11-22,1084.0,84853
2024-11-25,1076.0,77845
2024-11-27,1087.0,222622
2024-11-28,1100.0,193596
2024-12-02,1173.0,226567
2024-12-03,1161.0,109802
2024-12-04,1161.0,243506
2024-12-05,1156.0,81340
2024-12-06,1161.0,27802
2024-12-09,1164.0,46345
2024-12-18,1158.0,111526
2024-12-19,1149.0,110893
2024-12-20,1141.0,163086
2024-12-23,1141.0,136302
2024-12-24,1141.0,34655
2024-12-25,1136.0,33925
2024-12-26,1138.0,270330
2024-12-27,1140.0,18861
2024-12-30,1137.0,61732
2024-12-31,1188.0,1781972
2025-01-02,1151.0,23897
2025-01-03,1139.0,67576
2025-01-06,1137.0,26298
2025-01-07,1135.0,81023
2025-01-08,1134.0,108311
2025-01-09,1136.0,98031
2025-01-10,1147.0,121318
2025-01-13,1162.0,56633
2025-01-14,1180.0,90481
2025-01-15,1186.0,109399
2025-01-16,1184.0,13387
2025-01-17,1190.0,86279
2025-01-20,1187.0,80832
2025-01-21,1190.0,96643
2025-01-22,1197.0,189209
2025-01-23,1201.0,126652
2025-01-24,1200.0,33441
2025-01-27,1202.0,105908
2025-01-28,1200.0,52255
2025-01-29,1203.0,102616
2025-01-30,1202.0,173793
2025-01-31,1193.0,90458
2025-02-03,1189.0,49838
2025-02-04,1183.0,49580
2025-02-05,1190.0,125405
2025-02-06,1200.0,27487
2025-02-07,1215.0,83551
2025-02-10,1215.0,65127
2025-02-11,1217.0,19923
2025-02-12,1220.0,50183
2025-02-13,1213.0,59979
2025-02-14,1330.0,910343
2025-02-17,1327.0,537713
2025-02-18,1303.0,221517
2025-02-19,1293.0,249699
2025-02-20,1296.0,265505
2025-02-21,1293.0,70783
2025-02-24,1276.0,65876
2025-02-25,1271.0,93340
2025-02-26,1262.0,86966
2025-02-27,1265.0,49087
2025-02-28,1275.0,156576
2025-03-06,1297.0,45958
2025-03-07,1308.0,144732
2025-03-10,1309.81,77336
2025-03-11,1303.0,48274
2025-03-12,1297.0,24786
2025-03-13,1301.0,63862
2025-03-14,1300.0,26149
2025-03-17,1297.0,95127
2025-03-18,1301.0,39785
2025-03-19,1298.0,81855
2025-03-20,1300.0,14119
2025-03-21,1300.0,99580
2025-03-24,1299.0,59017
2025-03-25,1297.0,49948
2025-03-26,1299.0,78046
2025-03-27,1298.0,63016
2025-03-28,1298.0,107113
2025-03-31,1298.0,98262
2025-04-01,1301.0,300190
2025-04-02,1326.0,778541
2025-04-03,1128.0,587740
2025-04-04,1090.0,427590
2025-04-07,1063.0,255164
2025-04-08,1048.0,279091
2025-04-09,1037.0,222346
2025-04-10,1079.0,171101
2025-04-11,1084.0,48827
2025-04-14,1078.0,50982
2025-04-15,1062.0,151595
2025-04-16,1070.0,12058
2025-04-17,1052.0,101218
2025-04-18,1073.0,137533
2025-04-21,1061.0,130151
2025-04-22,1075.0,103139
2025-04-23,1074.0,52276
2025-04-24,1067.0,107847
2025-04-25,1068.0,167072
2025-04-28,1071.0,147691
2025-04-29,1070.0,94091
2025-04-30,1069.0,517977
2025-05-01,1068.0,197884
2025-05-02,1067.0,220963
2025-05-05,1070.0,311616
2025-05-06,1074.0,161561
2025-05-07,1071.0,64942
2025-05-08,1069.0,164606
2025-05-09,1071.0,120871
