Date,Close,Volume
2012-12-12,38.0,500
2012-12-14,36.6,200
2012-12-17,40.0,18
2012-12-18,40.0,5
2012-12-19,45.13,44
2012-12-21,45.0,100
2012-12-24,45.0,20
2012-12-25,45.0,80
2012-12-27,44.99,404
2013-01-02,45.0,118
2013-01-03,45.0,312
2013-01-04,45.0,81
2013-01-05,48.0,212
2013-01-07,48.0,87
2013-01-08,47.0,45
2013-01-09,47.0,236
2013-01-15,47.0,76
2013-01-18,47.0,155
2013-01-21,46.98,112
2013-01-22,47.0,324
2013-01-23,47.0,239
2013-01-29,47.0,15
2013-01-30,46.5,192
2013-01-31,46.0,18
2013-02-01,47.0,50
2013-02-04,46.69,728
2013-02-05,46.75,146
2013-02-07,47.49,410
2013-02-08,48.31,408
2013-02-13,48.0,89
2013-02-14,49.0,1
2013-02-18,48.0,73
2013-02-20,48.0,74
2013-02-21,48.0,39
2013-02-22,47.74,56
2013-02-26,49.95,251
2013-02-27,49.94,244
2013-02-28,49.5,221
2013-03-01,49.5,301
2013-03-04,49.04,326
2013-03-05,49.0,200
2013-03-06,48.01,111
2013-03-07,47.99,11
2013-03-12,45.5,6
2013-03-13,45.75,254
2013-03-14,45.0,10
2013-03-15,45.09,114
2013-03-18,44.97,1279
2013-03-19,45.0,909
2013-03-21,45.1,101
2013-03-22,45.0,703
2013-03-25,44.97,99
2013-03-26,45.0,512
2013-03-27,45.0,500
2013-03-28,45.0,500
2013-03-29,45.0,564
2013-04-01,45.0,536
2013-04-02,44.0,16
2013-04-03,44.0,24
2013-04-05,44.0,72
2013-04-08,45.0,200
2013-04-09,45.0,2290
2013-04-10,45.0,860
2013-04-11,45.0,1160
2013-04-12,46.0,10
2013-04-15,45.0,36
2013-04-16,45.0,85
2013-04-17,46.0,254
2013-04-18,45.88,114
2013-04-19,45.0,333
2013-04-23,45.0,96
2013-04-24,45.0,54
2013-04-26,46.0,10
2013-04-29,46.0,785
2013-04-30,47.73,908
2013-05-02,46.0,72
2013-05-03,46.0,34
2013-05-08,45.6,64
2013-05-10,45.6,17
2013-05-13,46.0,54
2013-05-14,47.54,279
2013-05-15,48.0,620
2013-05-20,47.0,89
2013-05-21,48.0,930
2013-05-22,48.0,26
2013-05-23,48.79,176
2013-05-24,49.0,1000
2013-05-28,49.0,102
2013-05-29,50.0,1117
2013-05-30,49.0,200
2013-05-31,50.0,54
2013-06-05,50.0,118
2013-06-07,50.0,72
2013-06-10,50.15,1037
2013-06-12,50.0,93
2013-06-13,50.0,396
2013-06-17,50.0,512
2013-06-19,50.0,36
2013-06-21,50.0,73
2013-06-24,50.0,373
2013-06-25,50.0,57
2013-07-01,52.0,2348
2013-07-03,51.0,35
2013-07-04,49.0,128
2013-07-08,50.0,28
2013-07-10,49.0,1
2013-07-15,50.85,350
2013-07-19,50.0,10
2013-07-23,49.0,250
2013-07-25,49.12,125
2013-07-29,48.0,18
2013-07-30,48.0,180
2013-08-01,48.0,100
2013-08-08,48.0,14
2013-08-09,46.0,22
2013-08-12,46.0,5
2013-08-13,45.05,22
2013-08-14,38.3,802
2013-08-15,38.3,592
2013-08-20,44.0,100
2013-08-21,45.0,633
2013-08-23,45.0,171
2013-08-26,45.0,125
2013-08-28,44.5,80
2013-08-29,45.0,120
2013-08-30,44.0,378
2013-09-03,45.0,9
2013-09-06,45.0,15
2013-09-10,45.0,219
2013-09-11,44.01,500
2013-09-12,44.0,7
2013-09-13,43.0,103
2013-09-16,44.0,160
2013-09-17,44.0,60
2013-09-18,44.0,100
2013-09-19,44.0,246
2013-09-23,43.46,420
2013-09-24,43.06,350
2013-09-26,38.04,537
2013-09-30,43.33,274
2013-10-01,45.98,243
2013-10-03,47.5,298
2013-10-07,47.5,415
2013-10-08,47.5,261
2013-10-09,47.52,29
2013-10-10,47.51,57
2013-10-11,47.9,10
2013-10-14,47.9,50
2013-10-15,47.98,134
2013-10-16,48.0,19
2013-10-18,48.0,10
2013-10-21,50.0,2242
2013-10-22,50.6,46
2013-10-23,50.0,18
2013-10-25,52.0,192
2013-10-28,53.9,63
2013-10-29,53.95,170
2013-10-30,53.95,43
2013-10-31,54.0,27
2013-11-01,54.6,208
2013-11-05,57.35,744
2013-11-11,55.0,134
2013-11-14,50.4,144
2013-11-15,51.0,582
2013-11-18,50.0,90
2013-11-19,50.0,155
2013-11-20,50.0,10
2013-11-21,50.0,797
2013-11-22,50.0,203
2013-11-26,50.0,68
2013-11-27,50.0,90
2013-11-28,50.0,56
2013-11-29,50.0,17
2013-12-03,50.0,28
2013-12-04,51.5,128
2013-12-05,50.0,18
2013-12-06,52.0,90
2013-12-09,50.7,152
2013-12-11,50.5,146
2013-12-12,51.75,200
2013-12-16,50.6,22
2013-12-17,51.8,367
2013-12-19,51.2,197
2013-12-20,52.0,50
2013-12-23,55.0,10
2013-12-25,55.0,1072
2013-12-26,54.3,196
2013-12-31,55.3,246
2014-01-02,58.0,1
2014-01-07,57.5,1
2014-01-08,53.75,56
2014-01-09,56.0,20
2014-01-10,56.0,24
2014-01-14,55.0,1836
2014-01-15,54.25,115
2014-01-16,55.0,200
2014-01-17,55.0,153
2014-01-22,54.05,135
2014-01-24,54.05,23
2014-01-27,54.5,274
2014-01-29,54.5,37
2014-01-30,55.0,116
2014-02-03,55.0,4
2014-02-06,55.9,7
2014-02-07,56.5,645
2014-02-10,56.95,183
2014-02-11,57.05,5336
2014-02-12,56.0,2
2014-02-13,58.95,58
2014-02-14,58.95,1040
2014-02-17,64.7,63
2014-02-18,65.0,1
2014-02-19,66.2,184
2014-02-20,64.0,10
2014-02-21,64.65,130
2014-02-24,65.45,5
2014-02-25,64.1,96
2014-02-26,65.0,505
2014-02-27,64.15,615
2014-02-28,64.85,859
2014-03-03,64.0,342
2014-03-05,66.2,40
2014-03-06,66.95,5
2014-03-07,66.95,64
2014-03-10,67.05,206
2014-03-12,67.5,34
2014-03-13,67.0,520
2014-03-14,67.5,1405
2014-03-17,68.0,299
2014-03-18,65.0,792
2014-03-24,64.0,95
2014-03-25,64.3,936
2014-03-26,62.0,158
2014-03-27,62.0,91
2014-03-28,62.0,36
2014-03-31,64.0,462
2014-04-03,62.5,100
2014-04-04,62.1,1137
2014-04-07,63.75,5
2014-04-09,63.85,483
2014-04-10,64.95,100
2014-04-11,65.0,100
2014-04-14,65.0,265
2014-04-16,65.0,132
2014-04-17,65.0,192
2014-04-18,66.0,295
2014-04-21,66.0,337
2014-04-22,66.5,200
2014-04-23,67.0,50
2014-04-24,65.5,246
2014-04-25,67.1,32
2014-04-29,69.2,129
2014-04-30,74.0,350
2014-05-02,72.2,210
2014-05-05,74.0,4
2014-05-06,72.4,267
2014-05-08,72.6,65
2014-05-12,73.05,85
2014-05-13,73.5,256
2014-05-14,73.0,370
2014-05-16,73.05,18
2014-05-20,73.5,60
2014-05-21,73.55,36
2014-05-22,73.55,18
2014-05-23,73.6,55
2014-05-26,73.75,247
2014-05-27,73.8,95
2014-05-28,74.7,173
2014-05-29,75.0,5
2014-05-30,75.05,55
2014-06-02,75.05,72
2014-06-04,75.1,19
2014-06-05,75.1,18
2014-06-06,76.05,81
2014-06-09,76.45,452
2014-06-10,75.05,944
2014-06-11,75.5,757
2014-06-12,75.5,34
2014-06-13,75.55,85
2014-06-16,75.5,693
2014-06-19,76.9,5
2014-06-20,77.5,5
2014-06-23,75.8,12
2014-06-24,75.55,54
2014-06-25,75.55,551
2014-06-26,76.5,500
2014-06-27,78.0,167
2014-06-30,78.5,83
2014-07-01,84.0,134
2014-07-02,78.0,85
2014-07-03,78.0,106
2014-07-04,78.5,34
2014-07-07,85.1,257
2014-07-08,88.8,250
2014-07-09,90.6,112
2014-07-10,94.8,77
2014-07-17,81.5,68
2014-07-18,78.5,2
2014-07-21,78.55,54
2014-07-22,90.25,1
2014-07-25,90.0,151
2014-07-28,78.65,125
2014-08-01,80.0,104
2014-08-05,80.05,102
2014-08-06,81.0,71
2014-08-07,81.5,188
2014-08-11,78.15,634
2014-08-12,78.0,2522
2014-08-13,78.5,1580
2014-08-14,79.0,940
2014-08-15,79.0,70
2014-08-20,79.0,100
2014-08-21,79.05,274
2014-08-22,79.0,139
2014-08-25,79.0,50
2014-08-26,79.35,41
2014-08-27,78.0,54
2014-08-29,76.1,4979
2014-09-01,79.0,72
2014-09-02,80.0,32
2014-09-03,79.0,139
2014-09-09,79.0,51
2014-09-10,79.8,10
2014-09-11,80.0,111
2014-09-15,82.0,2000
2014-09-19,82.0,9
2014-09-22,82.0,26
2014-09-24,80.9,120
2014-09-29,80.0,200
2014-09-30,80.0,10
2014-10-01,81.0,200
2014-10-02,81.0,267
2014-10-08,81.0,700
2014-10-09,81.0,485
2014-10-10,81.0,237
2014-10-13,80.95,200
2014-10-14,81.0,440
2014-10-16,80.0,41
2014-10-17,80.0,125
2014-10-21,80.0,186
2014-10-22,80.0,110
2014-10-23,80.0,205
2014-10-24,80.0,207
2014-10-28,80.0,73
2014-10-30,79.9,20
2014-10-31,78.0,10
2014-11-03,77.0,102
2014-11-06,75.5,119
2014-11-10,75.2,14
2014-11-11,75.0,27
2014-11-12,74.9,210
2014-11-13,75.0,300
2014-11-14,75.0,200
2014-11-17,75.0,105
2014-11-18,74.0,215
2014-11-19,74.85,297
2014-11-20,74.0,27
2014-11-21,74.0,80
2014-11-26,74.0,52
2014-11-27,74.0,118
2014-11-28,74.0,463
2014-12-01,75.0,1259
2014-12-02,74.0,9
2014-12-03,74.0,768
2014-12-08,74.0,115
2014-12-09,74.0,48
2014-12-11,74.2,167
2014-12-12,73.5,128
2014-12-15,72.0,17
2014-12-16,70.2,138
2014-12-17,70.2,51
2014-12-19,70.2,7
2014-12-22,69.25,75
2014-12-23,70.2,2
2014-12-24,70.0,44
2014-12-25,70.2,8
2014-12-26,72.0,41
2014-12-30,75.0,32
2014-12-31,74.5,2
2015-01-06,74.75,83
2015-01-09,74.0,78
2015-01-10,74.5,14
2015-01-13,74.5,64
2015-01-14,74.5,8
2015-01-15,74.0,14
2015-01-16,74.0,23
2015-01-20,72.45,54
2015-01-21,71.6,78
2015-01-22,71.65,114
2015-01-23,71.7,90
2015-01-27,71.95,67
2015-01-29,72.0,45
2015-02-02,73.25,34
2015-02-03,73.5,1
2015-02-04,73.55,37
2015-02-05,73.1,664
2015-02-06,73.5,68
2015-02-10,72.5,88
2015-02-11,72.7,772
2015-02-12,73.0,233
2015-02-13,73.0,600
2015-02-16,74.0,900
2015-02-17,73.0,395
2015-02-23,74.2,623
2015-02-24,74.0,310
2015-02-25,74.0,17
2015-02-26,74.0,86
2015-02-27,73.75,100
2015-03-02,74.0,200
2015-03-03,73.45,900
2015-03-04,73.0,595
2015-03-06,73.0,200
2015-03-09,73.0,105
2015-03-10,73.0,56
2015-03-11,73.0,500
2015-03-12,72.9,147
2015-03-13,73.4,1498
2015-03-16,73.8,245
2015-03-17,73.9,273
2015-03-18,73.55,161
2015-03-19,72.0,17
2015-03-20,72.95,712
2015-03-24,72.5,216
2015-03-25,71.6,18
2015-03-26,71.65,145
2015-03-27,72.9,30
2015-03-30,73.05,113
2015-03-31,73.55,99
2015-04-01,73.9,225
2015-04-02,74.0,25
2015-04-03,74.1,66
2015-04-06,75.0,14
2015-04-07,75.2,82
2015-04-09,75.15,193
2015-04-10,75.0,45
2015-04-13,75.3,144
2015-04-14,75.25,80
2015-04-15,75.0,79
2015-04-16,75.05,144
2015-04-17,78.15,17
2015-04-21,75.9,18
2015-04-22,75.0,150
2015-04-23,75.4,178
2015-04-24,75.5,54
2015-04-27,75.0,161
2015-04-28,75.0,17
2015-04-29,75.1,72
2015-04-30,77.9,5
2015-05-01,75.45,121
2015-05-04,75.2,95
2015-05-05,75.1,1734
2015-05-06,75.25,603
2015-05-07,75.25,50
2015-05-08,75.25,15
2015-05-13,75.55,690
2015-05-14,75.5,232
2015-05-15,75.5,400
2015-05-18,75.65,19
2015-05-19,76.15,867
2015-05-20,78.05,159
2015-05-21,84.9,48
2015-05-25,84.0,196
2015-05-26,80.0,86
2015-05-27,80.0,149
2015-05-28,82.35,90
2015-05-29,80.25,20
2015-06-02,84.6,135
2015-06-03,84.5,82
2015-06-04,85.0,160
2015-06-05,85.55,85
2015-06-08,87.0,333
2015-06-09,88.0,196
2015-06-10,88.05,93
2015-06-11,88.05,44
2015-06-12,88.3,9
2015-06-15,88.7,84
2015-06-16,97.95,286
2015-06-17,105.1,479
2015-06-18,118.3,147
2015-06-19,105.3,321
2015-06-23,110.0,105
2015-06-24,110.0,128
2015-06-25,105.0,355
2015-06-26,105.0,1781
2015-06-29,102.0,8
2015-06-30,100.0,207
2015-07-01,100.1,202
2015-07-02,100.4,92
2015-07-03,100.1,1326
2015-07-06,99.95,187
2015-07-07,97.45,110
2015-07-09,88.0,271
2015-07-16,95.0,2
2015-07-20,95.0,35
2015-07-22,90.0,46
2015-07-23,93.1,39
2015-07-24,88.0,64
2015-07-27,88.25,62
2015-07-29,89.6,17
2015-07-30,89.3,77
2015-07-31,93.7,578
2015-08-03,93.5,5
2015-08-04,90.45,126
2015-08-05,93.5,81
2015-08-06,90.15,205
2015-08-07,89.4,62
2015-08-10,90.0,174
2015-08-11,89.25,42
2015-08-12,89.0,50
2015-08-13,88.05,129
2015-08-17,86.8,50
2015-08-18,88.85,12
2015-08-20,85.1,18
2015-08-21,86.0,128
2015-08-25,85.1,84
2015-08-26,85.1,55
2015-08-27,85.2,10
2015-08-28,85.1,36
2015-08-31,88.8,10
2015-09-01,85.9,66
2015-09-02,89.0,14
2015-09-03,86.0,45
2015-09-10,87.9,2
2015-09-11,85.6,41
2015-09-14,87.85,819
2015-09-15,88.0,54
2015-09-16,89.0,132
2015-09-17,93.3,70
2015-09-22,92.0,34
2015-09-24,92.0,13
2015-09-28,90.45,13
2015-09-30,87.65,32
2015-10-06,88.0,57
2015-10-07,87.8,67
2015-10-08,87.2,224
2015-10-09,88.0,10
2015-10-12,85.3,345
2015-10-13,85.3,75
2015-10-14,81.1,13
2015-10-16,82.55,71
2015-10-19,82.65,80
2015-10-21,88.25,137
2015-10-23,88.25,70
2015-10-26,89.0,98
2015-10-27,89.0,100
2015-10-28,89.0,20
2015-10-29,88.8,4
2015-10-30,85.05,10
2015-11-02,88.0,227
2015-11-03,88.0,167
2015-11-04,86.6,98
2015-11-05,87.0,7
2015-11-06,86.0,5
2015-11-09,85.4,201
2015-11-11,83.45,64
2015-11-13,83.0,24
2015-11-16,83.0,377
2015-11-17,85.0,22
2015-11-19,87.9,45
2015-11-20,87.9,25
2015-11-26,85.45,97
2015-11-27,87.8,5
2015-11-30,87.45,10
2015-12-01,87.5,86
2015-12-02,85.1,9
2015-12-04,85.1,18
2015-12-08,85.05,180
2015-12-09,85.05,8232
2015-12-10,85.05,36
2015-12-11,85.05,54
2015-12-14,85.0,138
2015-12-15,85.1,306
2015-12-21,85.0,223
2015-12-22,84.95,546
2015-12-24,84.85,265
2015-12-25,85.0,110
2015-12-28,84.2,246
2015-12-30,84.5,100
2015-12-31,84.8,132
2016-01-04,85.0,90
2016-01-06,85.0,51
2016-01-07,85.0,57
2016-01-11,84.0,100
2016-01-12,84.0,10
2016-01-13,83.2,48
2016-01-14,83.1,120
2016-01-18,82.0,54
2016-01-19,81.6,96
2016-01-20,82.0,100
2016-01-21,81.95,36
2016-01-22,82.0,102
2016-01-25,82.05,97
2016-01-26,81.8,100
2016-01-27,81.8,93
2016-01-29,81.0,91
2016-02-01,81.0,36
2016-02-02,81.1,23
2016-02-03,81.0,34
2016-02-04,81.0,59
2016-02-05,81.45,73
2016-02-08,81.75,275
2016-02-12,82.0,190
2016-02-15,81.05,2093
2016-02-17,83.55,171
2016-02-19,82.0,4899
2016-02-22,81.0,48
2016-02-25,81.05,169
2016-02-26,82.5,40
2016-02-29,83.0,15
2016-03-01,82.05,108
2016-03-02,81.85,367
2016-03-03,81.55,104
2016-03-04,81.3,446
2016-03-09,82.0,1
2016-03-10,82.3,305
2016-03-11,82.95,40
2016-03-14,81.8,159
2016-03-15,81.75,321
2016-03-16,83.0,16
2016-03-17,82.0,153
2016-03-18,82.5,113
2016-03-21,82.2,147
2016-03-22,82.3,39
2016-03-23,83.0,30
2016-03-24,82.0,95
2016-03-28,82.1,51
2016-03-30,82.0,164
2016-03-31,82.0,1000
2016-04-01,82.0,2005
2016-04-04,81.0,350
2016-04-05,81.55,111
2016-04-06,81.0,1670
2016-04-07,80.95,105
2016-04-08,80.4,32
2016-04-11,81.05,528
2016-04-12,80.9,735
2016-04-13,81.0,40
2016-04-14,81.0,234
2016-04-15,80.95,114
2016-04-18,79.35,55
2016-04-19,80.0,20
2016-04-20,81.0,583
2016-04-21,80.55,223
2016-04-22,80.9,1660
2016-04-25,81.0,60
2016-04-26,80.7,25
2016-04-29,80.0,54
2016-05-02,80.0,36
2016-05-03,80.0,63
2016-05-04,80.0,39
2016-05-05,79.4,51
2016-05-06,79.05,98
2016-05-09,78.5,9
2016-05-10,78.25,47
2016-05-12,75.15,88
2016-05-13,75.0,120
2016-05-16,75.0,234
2016-05-17,75.05,219
2016-05-18,75.7,60
2016-05-19,75.0,72
2016-05-20,74.1,82
2016-05-23,73.75,70
2016-05-24,71.0,75
2016-05-25,72.9,10
2016-05-26,72.9,44
2016-05-27,76.0,15
2016-05-30,76.65,143
2016-05-31,76.0,88
2016-06-02,77.0,36
2016-06-03,76.45,106
2016-06-06,78.0,26
2016-06-07,78.9,339
2016-06-08,80.1,275
2016-06-10,80.0,62
2016-06-13,80.0,73
2016-06-14,79.65,49
2016-06-16,75.6,1049
2016-06-17,80.0,160
2016-06-20,80.0,1098
2016-06-21,80.35,109
2016-06-22,80.85,223
2016-06-23,83.45,79
2016-06-24,83.5,16
2016-06-27,83.5,54
2016-06-28,81.55,137
2016-06-30,83.4,275
2016-07-04,83.6,72
2016-07-05,82.0,30
2016-07-06,81.6,16
2016-07-08,82.5,77
2016-07-18,82.5,54
2016-07-19,82.7,184
2016-07-20,83.0,31
2016-07-21,82.55,34
2016-07-22,82.5,503
2016-07-25,82.55,20
2016-07-26,82.55,12
2016-07-27,83.05,1100
2016-07-28,82.5,18
2016-07-29,83.0,1123
2016-08-01,83.0,1524
2016-08-02,83.05,1014
2016-08-03,85.0,175
2016-08-04,83.6,30
2016-08-05,84.95,5
2016-08-08,83.1,490
2016-08-09,84.5,4
2016-08-10,83.5,69
2016-08-11,83.0,3877
2016-08-12,83.0,50
2016-08-15,84.95,14
2016-08-16,83.0,451
2016-08-17,83.0,170
2016-08-18,83.8,136
2016-08-19,82.5,144
2016-08-23,83.0,66
2016-08-24,83.2,59
2016-08-25,83.2,18
2016-08-30,83.1,354
2016-08-31,84.0,50
2016-09-01,84.0,57
2016-09-02,85.4,32
2016-09-05,88.6,185
2016-09-07,84.7,406
2016-09-12,85.0,46
2016-09-13,85.8,122
2016-09-14,84.6,98
2016-09-15,82.2,434
2016-09-16,83.7,136
2016-09-19,86.0,72
2016-09-20,85.75,1000
2016-09-21,86.05,414
2016-09-22,87.0,470
2016-09-23,88.45,273
2016-09-26,97.95,443
2016-09-27,108.4,1267
2016-09-28,116.5,991
2016-09-29,108.2,130
2016-09-30,97.4,147
2016-10-03,95.0,1
2016-10-04,90.45,115
2016-10-05,90.0,5
2016-10-06,89.65,138
2016-10-07,85.85,464
2016-10-10,85.75,54
2016-10-11,87.35,284
2016-10-12,88.0,5
2016-10-14,86.0,90
2016-10-17,86.0,81
2016-10-18,85.7,53
2016-10-20,87.0,50
2016-10-21,87.05,175
2016-10-24,87.75,151
2016-10-25,87.3,33
2016-10-26,87.5,40
2016-10-27,88.95,42
2016-10-28,88.0,18
2016-11-01,88.1,598
2016-11-02,88.0,444
2016-11-04,90.25,373
2016-11-07,90.65,137
2016-11-08,88.55,201
2016-11-09,91.6,159
2016-11-10,88.0,77
2016-11-11,88.0,92
2016-11-14,89.45,213
2016-11-16,89.15,36
2016-11-17,93.7,673
2016-11-21,95.0,48
2016-11-22,94.65,73
2016-11-23,95.5,116
2016-11-24,104.0,446
2016-11-29,99.6,217
2016-11-30,103.4,1651
2016-12-01,103.9,120
2016-12-02,104.6,100
2016-12-05,105.1,475
2016-12-06,109.7,541
2016-12-07,108.3,129
2016-12-08,105.3,724
2016-12-09,103.6,422
2016-12-12,103.3,12
2016-12-13,101.3,85
2016-12-14,97.9,46
2016-12-15,98.35,420
2016-12-16,100.0,64
2016-12-19,99.75,420
2016-12-20,99.85,38
2016-12-21,99.5,74
2016-12-22,99.5,384
2016-12-23,99.7,285
2016-12-26,99.55,1115
2016-12-27,102.9,103
2016-12-28,101.5,189
2017-01-02,96.4,529
2017-01-03,96.0,1021
2017-01-04,99.0,73
2017-01-05,98.95,86
2017-01-06,98.95,325
2017-01-07,102.5,19
2017-01-09,102.5,25
2017-01-10,101.8,221
2017-01-11,103.3,68
2017-01-12,101.8,330
2017-01-13,102.3,504
2017-01-16,103.4,168
2017-01-17,101.6,185
2017-01-18,100.1,108
2017-01-19,103.1,123
2017-01-20,110.2,261
2017-01-23,109.0,69
2017-01-24,108.3,109
2017-01-25,108.8,409
2017-01-26,109.9,344
2017-01-27,109.0,895
2017-01-30,107.8,535
2017-01-31,105.3,1537
2017-02-01,105.1,244
2017-02-02,105.4,163
2017-02-03,107.4,87
2017-02-06,107.5,82
2017-02-07,107.9,597
2017-02-08,108.1,185
2017-02-09,108.9,419
2017-02-10,108.0,5
2017-02-13,108.8,538
2017-02-14,108.6,844
2017-02-15,109.9,184
2017-02-16,109.7,39
2017-02-17,110.0,44
2017-02-20,109.8,327
2017-02-21,111.1,420
2017-02-22,120.4,753
2017-02-23,118.1,124
2017-02-24,125.8,193
2017-03-02,129.0,537
2017-03-03,133.7,617
2017-03-06,143.9,975
2017-03-07,148.1,1626
2017-03-09,140.1,235
2017-03-10,141.4,400
2017-03-13,139.6,236
2017-03-14,133.6,159
2017-03-15,128.3,543
2017-03-16,130.7,116
2017-03-17,132.4,750
2017-03-20,129.6,99
2017-03-21,127.1,469
2017-03-22,126.0,1488
2017-03-23,123.2,464
2017-03-24,121.4,725
2017-03-27,119.7,1015
2017-03-28,120.0,114
2017-03-29,118.6,1672
2017-03-30,118.3,851
2017-04-03,118.1,891
2017-04-04,120.3,226
2017-04-05,120.8,792
2017-04-06,122.4,47
2017-04-07,124.3,450
2017-04-10,125.7,73
2017-04-11,130.7,1144
2017-04-12,129.3,37
2017-04-13,129.0,268
2017-04-17,133.7,427
2017-04-18,137.5,146
2017-04-19,135.4,254
2017-04-20,137.5,404
2017-04-21,139.1,185
2017-04-24,136.0,42
2017-04-25,138.3,656
2017-04-27,139.2,46
2017-04-28,138.8,317
2017-05-01,139.1,345
2017-05-02,135.4,208
2017-05-03,137.0,10
2017-05-04,136.3,160
2017-05-05,135.1,522
2017-05-08,135.1,400
2017-05-09,135.0,359
2017-05-10,138.6,699
2017-05-11,135.7,47
2017-05-12,140.0,354
2017-05-15,140.5,42
2017-05-16,142.0,6
2017-05-17,143.9,370
2017-05-18,138.7,137
2017-05-19,135.9,237
2017-05-22,139.1,196
2017-05-23,140.5,417
2017-05-24,141.9,3
2017-05-25,143.2,319
2017-05-26,137.4,84
2017-05-29,137.0,586
2017-05-30,139.8,146
2017-05-31,140.0,18
2017-06-02,140.0,45
2017-06-05,138.4,216
2017-06-06,140.2,786
2017-06-07,141.0,219
2017-06-08,138.5,265
2017-06-09,136.4,230
2017-06-12,136.2,159
2017-06-13,136.6,292
2017-06-14,137.7,2224
2017-06-15,117.1,147
2017-06-16,124.5,2099
2017-06-19,135.1,1330
2017-06-20,134.1,226
2017-06-21,136.9,776
2017-06-22,136.2,727
2017-06-23,135.0,189
2017-06-27,134.0,410
2017-06-28,132.1,863
2017-06-30,130.5,605
2017-07-03,133.7,1020
2017-07-04,134.0,202
2017-07-05,134.0,56
2017-07-06,134.8,292
2017-07-16,134.0,80
2017-07-18,135.8,450
2017-07-19,139.9,809
2017-07-20,149.2,49
2017-07-21,145.0,22
2017-07-24,140.2,116
2017-07-25,142.7,158
2017-07-26,141.2,170
2017-07-27,143.0,21
2017-07-28,140.4,340
2017-07-31,139.1,1
2017-08-01,140.7,15
2017-08-02,143.6,229
2017-08-03,143.9,220
2017-08-04,144.6,175
2017-08-08,144.9,77
2017-08-09,144.4,194
2017-08-10,145.0,15
2017-08-11,145.2,105
2017-08-14,144.9,98
2017-08-15,144.6,74
2017-08-16,141.9,1214
2017-08-17,143.2,25
2017-08-18,143.0,266
2017-08-21,147.2,128
2017-08-22,144.6,126
2017-08-23,145.0,3
2017-08-25,150.8,625
2017-08-28,148.0,187
2017-08-29,149.9,1209
2017-08-30,150.0,1100
2017-08-31,153.8,3
2017-09-01,154.0,200
2017-09-04,154.7,1028
2017-09-05,158.5,106
2017-09-06,157.1,1164
2017-09-07,160.9,500
2017-09-08,167.0,914
2017-09-11,179.3,1489
2017-09-12,186.7,1035
2017-09-13,188.7,280
2017-09-14,197.6,1716
2017-09-15,196.4,81
2017-09-18,196.3,370
2017-09-19,194.0,660
2017-09-20,190.4,145
2017-09-21,189.9,258
2017-09-22,189.8,106
2017-09-25,185.0,1385
2017-09-26,182.0,600
2017-09-27,176.5,961
2017-09-28,174.6,1231
2017-09-29,174.8,1252
2017-10-02,179.0,574
2017-10-03,178.8,250
2017-10-04,187.8,672
2017-10-05,192.7,165
2017-10-06,197.7,42
2017-10-09,191.0,122
2017-10-10,197.5,691
2017-10-11,199.9,550
2017-10-12,197.0,560
2017-10-13,199.6,396
2017-10-16,207.0,74
2017-10-17,206.8,726
2017-10-18,204.8,351
2017-10-19,209.8,124
2017-10-20,215.4,221
2017-10-23,210.8,309
2017-10-24,211.0,319
2017-10-25,213.0,298
2017-10-26,217.0,766
2017-10-27,224.2,280
2017-10-30,234.8,34
2017-10-31,230.0,344
2017-11-01,232.6,403
2017-11-02,229.2,454
2017-11-03,233.6,548
2017-11-06,235.2,164
2017-11-07,236.0,991
2017-11-08,235.6,415
2017-11-09,232.6,693
2017-11-10,230.8,107
2017-11-13,230.4,461
2017-11-14,230.2,468
2017-11-15,234.4,102
2017-11-16,238.2,1116
2017-11-17,239.6,75
2017-11-20,250.6,342
2017-11-21,284.2,720
2017-11-22,311.6,653
2017-11-23,339.0,738
2017-11-24,331.8,1535
2017-11-27,321.0,265
2017-11-28,317.8,516
2017-11-29,319.0,498
2017-11-30,326.6,2109
2017-12-01,343.4,1463
2017-12-04,351.8,683
2017-12-05,346.2,336
2017-12-06,344.0,617
2017-12-07,326.0,428
2017-12-08,319.8,466
2017-12-11,312.2,578
2017-12-12,316.0,467
2017-12-13,299.2,480
2017-12-14,283.2,654
2017-12-15,273.8,681
2017-12-18,261.0,844
2017-12-19,262.0,1001
2017-12-20,268.8,2040
2017-12-21,269.6,1072
2017-12-22,242.8,3825
2017-12-25,210.8,11037
2017-12-26,202.2,15286
2017-12-27,224.6,702
2017-12-28,232.6,630
2018-01-02,260.6,837
2018-01-03,276.4,1113
2018-01-04,266.6,680
2018-01-05,264.2,217
2018-01-08,250.6,1477
2018-01-09,247.8,1331
2018-01-10,242.2,843
2018-01-11,241.0,114
2018-01-12,240.2,293
2018-01-15,242.2,877
2018-01-16,240.4,311
2018-01-17,239.6,1664
2018-01-18,240.0,284
2018-01-19,241.2,359
2018-01-22,246.0,34
2018-01-23,244.8,272
2018-01-24,247.0,774
2018-01-25,248.6,1116
2018-01-26,249.8,170
2018-01-29,250.0,890
2018-01-30,249.4,409
2018-01-31,246.6,164
2018-02-01,246.2,534
2018-02-02,246.4,1417
2018-02-05,248.6,583
2018-02-06,248.0,222
2018-02-07,245.8,453
2018-02-08,241.6,65
2018-02-09,237.2,418
2018-02-12,230.8,435
2018-02-13,230.4,264
2018-02-14,230.6,648
2018-02-15,239.2,469
2018-02-19,240.0,172
